Phone1	Phone2	Surprisal
aɪ̯	ʦ_a	0.0
aʊ̯	o	0.0
aː	o	0.723
aː	a	2.172
aː	-	2.537
aː_̂	a	0.0
b	b	0.0
bʲ	bʲ	0.0
d	d̥	0.839
d	d	1.533
d	d̥ʲ	3.39
dʲ	ʣʲ	0.474
dʲ	-	1.836
eː	e	0.947
eː	a	1.055
iə̯	i	0.842
iə̯	e	1.178
iː	ɨ	0.0
j	-	0.0
k	k	0.143
k	ʂ	3.409
k_tʲ	ʧ	0.0
kʲ	ʧ	0.961
kʲ	k	1.04
lʲ	lʲ	0.649
lʲ	ɫ	1.464
m	m	0.669
m	-	1.43
m_b	b̥	0.0
mʲ	mʲ	0.675
mʲ	m	1.42
n	n	0.641
n	-	1.479
n_d	d	0.0
nʲ	-	0.0
oː	a	0.553
oː	-	1.651
p	-	0.0
pʲ	p	1.0
pʲ	pʲ	1.0
r	r	0.417
r	-	2.556
r	r_a	3.625
rʲ	r	0.0
s	s	0.686
s	-	1.402
sʲ	-	0.0
t	t	0.61
t	d	2.484
t	-	2.589
tʲ	ʦʲ	0.0
uə̯	-	0.0
uː	ɨ	0.0
v	v	0.51
v	vʲ	1.748
v_ɐ	a	0.0
vʲ	vʲ	0.743
vʲ	v	1.312
z	-	0.0
æː	o	0.889
æː	-	1.804
æː	ɵ	2.526
ŋ	-	0.0
ŋʲ_ɡʲ	ʐ̊	0.0
ɐ	a	1.021
ɐ	u	2.047
ɐ	o	2.353
ɐ	ʌ	3.851
ɐ_s	ɨ	0.0
ɐɪ̯	æ	0.0
ɕ	sʲ	0.0
ɕ_ɪ	s	0.0
ɛ	æ	1.583
ɛ	-	2.265
ɛ	a	2.289
ɛ	e	2.78
ɛ	e_ˈ	3.215
ɛɪ̯	i	0.0
ɛʊ̯	ʉ	0.0
ɡ	ɣ	0.092
ɡ	ɣʲ	4.021
ɡ_ɐ	x	0.0
ɡʲ	ʐ	0.885
ɡʲ	-	1.125
ɪ	-	0.925
ɪ	o	1.587
ɪ	ʦʲ	3.293
ɪ	ɨ	4.695
ɪ_ˈ	a	0.723
ɪ_ˈ	ˈ	1.343
ɫ	ɫ	1.242
ɫ	w	1.293
ɫ	ɫ_a	2.565
ʃ	s	0.664
ʃ	-	1.438
ʊ	-	0.63
ʊ	i	1.499
ʑ	zʲ	0.654
ʑ	z	1.455
ʒ	z	0.0
ˈ	ˈ	0.0
̂	ˈ	0.372
̂	-	2.138
̌	ˈ	0.3
̌	-	2.415
