Phone1	Phone2	PMI
a_w	ɑ_u	9.205
z̩_⁴⁵	ɨ_˥˩	8.04
a_j	ʌ_i	7.977
w_¹¹	u_˦	7.966
m	mˠ	7.606
tʰ͡x	tʰ	7.56
t	t	7.536
p	pʰˠ	7.512
pʰ͡x	bˠ	7.365
ɕ	s	7.279
ɣ	ʔ	7.231
h	h	7.183
t	d	7.14
kʰ͡x	kʰˠ	7.077
l	l	7.008
pʰ͡x	b	6.95
u	o	6.831
ʦ	ʦ	6.708
k	k	6.708
ʨ	kˠ	6.523
kʰ͡x	kʰ	6.429
j_e	e_n	6.42
ʦ	ʨ	6.412
ʦ	ʈ	6.386
ʨʰ	ɡˠ	6.271
f	p	6.27
s	ʤ	6.269
s	ɕ	6.255
<#_n	<#_n	6.22
s	ʑ	6.218
ʦʰ	ʨʰ	6.147
i	e_i	6.019
ʦʰ	ɖ	5.995
n	<#_n	5.943
ʦʰ	ɖˠ	5.918
p	p	5.877
o	ʌ	5.747
y	ɨ_ʌ	5.713
ʦʰ	ʦʰ	5.711
ɒ̃	ɐ	5.708
e	e_n	5.51
ʨ	k	5.483
ʐ	ȵ	5.463
ɒ̃	ɐ_ŋ	5.396
ũ_ŋ	u_ŋ	5.361
ĩ	ɪ	5.353
ɒ̃	ɑ_ŋ	5.322
ʔ	t̚	5.299
æ̃	ɑ_n	5.296
⁴⁵	˥˩	5.091
n	ɳ	4.991
ɤ	ɑ	4.989
⁵³	˧˥	4.982
³¹	˧˥	4.982
ʔ	k̚	4.979
w	w	4.837
y	ʌ	4.836
a	a	4.821
x	hˠ	4.639
ɥ	ɛ	4.624
i	e	4.615
ə	ə	4.563
z̩	ɨ_˥˩	4.371
ʔ_²	t̚	4.328
s	sˠ	4.29
æ̃	ɑ	4.249
ỹ	ɨ	4.223
s	ʃˠ	4.217
u	u_o	4.214
s	ɕˠ	4.195
a	ɑ_u	4.19
ʦ	ʈˠ	4.133
y	ɨ	4.125
e	e	4.123
⁴⁵	ɨ_˥˩	4.089
ʦ_w	ʈˠ	3.994
ɥ	u_ɛ	3.945
ỹ	ɦ_ɨ	3.925
x	h	3.918
ŋ	ŋ	3.857
ɒ̃	ɑ	3.835
ɒ̃	ŋ	3.829
y	o	3.828
ũ	u	3.823
i	i	3.764
ɻ	ȵ	3.733
s	ʥ	3.689
w	ɑ_u	3.651
¹¹	˦	3.614
ʨʰ	ʦʰ	3.612
x	ɦ	3.594
a	ʌ	3.573
m	m	3.556
ʔ	p̚	3.475
e	ʉ	3.47
j	e_n	3.455
ɤ	i_a	3.438
ŋ	n	3.433
ʨʰ	kʰ	3.421
a_j	ʌ	3.412
ə	ɨ	3.391
ũ	u_ŋ	3.361
<#_n	n	3.353
a	ɑ	3.338
w	u	3.335
ə̃	ə	3.325
æ̃	n	3.303
ə_ɻ	ȵ_i	3.277
ɤ	a	3.237
w	u_˦	3.22
<#	<#_n	3.22
ŋ	m	3.164
a	ʌ_i	3.13
j	i	3.102
n	n	3.076
a_w	ɑ	3.07
j_e	e	2.992
ɻ	ȵ_i	2.935
ə̃_ŋ	e_ŋ	2.915
z̩_⁴⁵	˥˩	2.884
a	e	2.876
æ̃	ʌ_m	2.874
<#_m	<#_m	2.87
æ̃	ɐ_n	2.867
æ̃	ɐ	2.857
j	ʌ_i	2.77
m	<#_m	2.732
u	u	2.663
j_⁴⁵	i_˥˩	2.645
<#	<#	2.631
#>	#>	2.631
j	ʌ	2.588
æ̃	ʌ	2.536
j_¹¹	i_˦	2.477
z̩	e	2.455
ə̃_ŋ	u_n	2.451
v	m	2.443
ɥ	u	2.433
ũ	ŋ	2.405
p	pˠ	2.332
v	ŋ_u	2.308
l	lˠ	2.292
ŋ	u_ŋ	2.27
ŋ	u_n	2.24
¹¹	u_˦	2.222
<#	<#_ɦ	2.205
s	ʃ	2.112
z̩_¹¹	e_˦	2.069
j	e	2.067
<#_m	m	2.021
ɻ	i	1.995
ĩ	æ	1.908
æ̃	m	1.871
ʨʰ	ʣ	1.865
w	ɑ	1.832
z̩	ɨ	1.757
ə_ɻ	ȵ	1.733
a_j	i	1.705
w_⁴⁵	u_k̚	1.695
ɤ	i	1.613
e	n	1.611
i	ɪ	1.528
a_w	u	1.5
a	æ	1.5
ə	i	1.46
ə	ȵ_i	1.431
s_w	ɕˠ	1.403
w	u_k̚	1.367
a_ʔ	p̚	1.367
s_ɤ	ʑ	1.363
<#	<#_ŋ	1.36
w_¹¹	u	1.357
a	i	1.337
ũ_ŋ	ŋ	1.336
<#	ɦ	1.274
w_¹¹	˦	1.247
ə	ɪ	1.152
ə̃	ɨ	1.091
ə̃	e	1.063
v	ŋ	1.029
y	ɨ_o	1.002
a	u	0.994
j	a	0.889
<#	<#_m	0.849
ə̃	e_ŋ	0.786
ə̃	u	0.759
ə_ɻ	i	0.729
ə	ɨ_u	0.698
j_a	a	0.698
ə̃	u_n	0.672
ə	u	0.64
ə	ȵ	0.637
ỹ	ɦ	0.6
ũ_ŋ	u	0.537
ŋ	u	0.527
j_e	n	0.511
j	ɨ	0.481
ŋ	e_ŋ	0.475
ə̃	n	0.472
ə̃	ŋ	0.457
w_⁴⁵	u	0.421
<#	n	0.353
ɤ	ʑ	0.337
z̩_⁴⁵	ɨ	0.293
²_#>	#>	0.231
v	m_ɨ	0.205
z̩	e_˦	0.136
j_⁴⁵	˥˩	0.13
¹¹	e_˦	0.108
⁴⁵	i_˥˩	0.105
ə̃_ŋ	ŋ	0.084
j	i_˦	0.08
<#	ŋ	0.052
ə̃_ŋ	e	-0.008
ə̃_ŋ	n	-0.058
j	n	-0.068
j	i_˥˩	-0.086
j_ə	ɨ	-0.114
w	ɕˠ	-0.133
¹¹	i_˦	-0.196
<#_n	<#	-0.247
z̩	i	-0.276
z̩_¹¹	˦	-0.378
j_¹¹	˦	-0.384
j_¹¹	i	-0.428
j_⁴⁵	i	-0.429
²	#>	-0.483
ə̃_ŋ	u	-0.507
ŋ	e	-0.507
n	<#	-0.524
w_⁴⁵	k̚	-0.699
<#_m	<#	-0.72
¹¹_#>	#>	-0.722
z̩	i_e	-0.724
v	u	-0.768
m	<#	-0.858
z̩_¹¹	e	-1.0
w	k̚	-1.026
v	ɨ	-1.52
w	ʈˠ	-1.596
⁴⁵	u_k̚	-2.323
¹¹	#>	-2.341
⁴⁵	u	-inf
⁴⁵	k̚	-inf
⁴⁵	i	-inf
¹¹	i	-inf
¹¹	e	-inf
z̩	˦	-inf
j	˦	-inf
j	˥˩	-inf
a	p̚	-inf
