Phone1	Phone2	Surprisal
a	ɔː	0.801
a	a	1.231
b	b	0.565
b	-	1.626
d	-	0.632
d	d	1.496
e	-	0.731
e	j	2.848
e	ˈɛ	3.13
e	f	3.642
e	i	3.962
e_r	t	0.0
e̯ˈa	ˈɛ	0.791
e̯ˈa	ˈeː	1.244
f	f	0.0
i	-	0.0
i_n	ɛ̃	0.0
j	-	1.314
j	j	1.574
j	ɲ	2.545
j	ˈɛ	3.464
k	-	1.291
k	ʧ	1.608
k	k	1.925
k_r	k_ʀ	0.0
kʲ	j	0.0
l	l	1.539
l	ˈa	2.098
l	-	2.174
l	j	2.317
m	m	0.386
m	-	2.091
n	-	0.717
n	n	1.749
n	ˈẽ	3.409
n_t	ˈɛ̃	0.0
nʲ	-	0.0
o	-	0.0
o̯ˈa	w	1.707
o̯ˈa	-	2.419
o̯ˈa	ˈøː	2.738
o̯ˈa	ˈɔ	3.025
o̯ˈa	ˈa	3.076
o̯ˈa	ɔ	3.116
p	p	0.532
p	-	1.698
p_j	p	0.0
r	ʀ	0.701
r	-	2.251
r	ˈe	3.357
r	l	3.948
r	ˈa	6.349
r_b	p	0.0
r_t	ˈa_ʀ	0.0
s	s	0.789
s	ʃ	1.921
s	-	2.669
s_k	ʃ	0.0
s_t	s	0.0
t	-	0.627
t	t	1.505
u	ɔ	0.985
u	-	1.015
v	v	0.0
w	-	0.0
z	d	0.0
z_b	v	0.0
ə	j	0.604
ə	-	1.547
ɡ	-	0.899
ɡ	ɡ	1.109
ɨ	ɑ̃	0.0
ɨ_ŋ	a	0.0
ʃ	ʃ	0.628
ʃ	s	1.502
ʒ	ʤ	0.0
ʤ	ʤ	0.978
ʤ	-	1.022
ʤ_e	ɲː	0.0
ʦ	-	0.373
ʦ	t	2.132
ʦ_ə	s	0.0
ʦʲ	-	0.0
ʧ	-	0.229
ʧ	k	2.767
ʧʲ	-	0.0
ˈa	ˈɛ	2.271
ˈa	ˈɔː	2.367
ˈa	ˈa	2.531
ˈa	ˈɛː	2.671
ˈa	ˈe	3.198
ˈa	ˈiː	3.386
ˈa	ɛ	3.959
ˈa_l	ˈoː	0.0
ˈa_p	ˈiː_f	0.0
ˈa_r	ˈe	0.0
ˈau̯	-	0.0
ˈe	ˈɛ	1.925
ˈe	ˈi	2.399
ˈe	j	2.869
ˈe	w_ˈɛː	3.064
ˈe	ˈiː	3.064
ˈe	w	3.509
ˈe	l	3.587
ˈe_r	ˈɛ	0.0
ˈe_ʤ	w	0.0
ˈi	ˈiː	1.266
ˈi	-	1.366
ˈi	ˈɛ	2.349
ˈi_e	ˈɛ_j	0.0
ˈi_k	ˈi	0.0
ˈi_m	ˈɛ̃	0.0
ˈi_n	ˈẽ	0.0
ˈi_r	ˈi	0.0
ˈi_t	ˈɛ	0.0
ˈo	ˈɔ	0.607
ˈo	-	2.161
ˈo	ˈuː	3.06
ˈo_k	ˈøː	0.0
ˈu	ˈuː	1.999
ˈu	ˈɔ	2.48
ˈu	ˈɔ̃	2.493
ˈu	ˈu	2.59
ˈu	ˈy	3.059
ˈu	-	3.227
ˈu_n	ˈɔ̃	0.0
ˈə	-	0.0
ˈɨ	-	1.464
ˈɨ	ˈɑ̃	1.957
ˈɨ	ˈɛ̃	2.133
ˈɨ	ˈɛ̃ː	2.717
ˈɨ_n	ˈɛ̃	0.0
