Phone1	Phone2	Surprisal	OOV_Smoothed
<#_nʲ	<#_n	0.0	5.093
<#_t	<#_t	0.0	5.093
b	b	1.0	5.093
b	p	1.0	5.093
d	d	0.206	5.093
d	d_a	2.907	5.093
e	i	0.0	5.093
e_j_#>	#>	0.0	5.093
i	e	0.0	5.093
j	-	0.485	5.093
j	j	1.807	5.093
j_ˈɑ	êː	0.0	5.093
k	k	0.16	5.093
k	-	3.248	5.093
kʲ	k	0.0	5.093
lʲ	l	0.0	5.093
m	m	0.29	5.093
m	a_n	2.459	5.093
mʲ	m	0.0	5.093
n	n	0.0	5.093
nʲ	n	0.737	5.093
nʲ	ɲ	1.322	5.093
p	p	0.0	5.093
r	r	0.17	5.093
r	r̩̂	3.17	5.093
rʲ	r	0.0	5.093
s	s	0.0	5.093
s_#>	s_#>	0.0	5.093
sʲ	s	0.0	5.093
t	t	0.0	5.093
tʲ	t	0.0	5.093
w	ʋ	0.0	5.093
x	x	0.0	5.093
z	z	0.0	5.093
zʲ	z	0.0	5.093
ɐ	a	0.737	5.093
ɐ	e	2.322	5.093
ɐ	eː	2.322	5.093
ɔ	o	0.778	5.093
ɔ	ô	2.0	5.093
ɔ	a	2.585	5.093
ɔ_#>	o_#>	0.0	5.093
ɔ_r	r	0.0	5.093
ɔ_ɫ	l	0.0	5.093
ɛ	e	0.0	5.093
ɦ	ɡ	0.415	5.093
ɦ	k	2.0	5.093
ɫ	l	0.0	5.093
ʊ	uː	0.0	5.093
ʋ	ʋ	0.0	5.093
ʋʲ	ʋ	0.0	5.093
ʒ	ʒ	0.0	5.093
ʦ	ʦ	0.0	5.093
ʦʲ	ʦ	0.0	5.093
ˈi	î	1.078	5.093
ˈi	ôː	1.663	5.093
ˈi	îː	2.248	5.093
ˈu	ûː	0.0	5.093
ˈɑ	â	0.0	5.093
ˈɑ_#>	a_#>	0.0	5.093
ˈɔ	ô	1.1	5.093
ˈɔ	-	1.907	5.093
ˈɔ	ǎː	2.907	5.093
ˈɔ	ôː	2.907	5.093
ˈɔ_ʍ	ûː	0.0	5.093
ˈɛ	ê	0.737	5.093
ˈɛ	-	1.322	5.093
ˈɛ_r	r̩̂	0.0	5.093
ˈɪ	î	1.379	5.093
ˈɪ	-	2.115	5.093
ˈɪ	îː	2.115	5.093
ˈɪ	i	2.7	5.093
ˈɪ_j	a_k	0.0	5.093
