Phone1	Phone2	Surprisal
a	ɑ	0.0
b	b̥	0.504
b	p	1.762
b_n	v_ə	0.0
b_ɐ	v_æ̆	0.0
b̥	b̥	0.0
d	d̥	0.29
d	t	2.455
d_ˈɪ	d̥_ˈi	0.0
d̥	d̥	0.0
eː	ɛː	0.0
f	f	0.0
f_n	v̥_ə	0.0
f_ˈyː	f	0.0
h	h	0.0
j	j	0.0
k	ɡ̊	0.499
k	k	1.774
k_ə	k	0.0
kʰ	kʰ	0.0
kʰ_n	k_n	0.0
l	l	0.0
l_t	l	0.0
m	m	0.0
n	n	0.492
n	ə	1.791
n_d	n	0.0
p	p	0.0
p͡f	-	1.232
p͡f	f	1.752
p͡f	pʰ	1.85
s	s	0.824
s	z̥	1.591
s	-	3.279
t	d̥	0.728
t	t	1.335
t_n	d̥_ə	0.0
tʰ	d̥	0.82
tʰ	t	1.206
v	v	0.0
x	x	0.5
x	ɣ̊	1.771
z	s	0.0
z̥	s	0.0
ç	ʃ	0.0
ŋ	ŋ	0.0
ɐ	ɐ	1.064
ɐ	æ̆	1.337
ɐ	ˈæ_ɐ	3.912
ɐ	-	4.073
ɐ_n	ɐ_n	0.0
ə	ə	0.939
ə	-	1.064
ɡ	ɡ̊	1.539
ɡ	ɣ̊	2.102
ɡ	j	2.679
ɡ	ʒ̊	2.679
ɡ	k	3.177
ɡ̊	ʃ	0.864
ɡ̊	-	1.15
ɪ	i	0.0
ʁ	ʀ	0.0
ʁ_ə	ɐ	0.0
ʃ	ʃ	0.2
ʃ	ʒ̊	3.757
ʃ	-	4.168
ʦ	ʦ	0.0
ˈa	ˈɑ	0.866
ˈa	ˈa	1.319
ˈa	ˈaː	4.305
ˈa_ɐ	ˈɑː	0.45
ˈa_ɐ	ˈɑ	1.899
ˈaɪ̯	ˈai̯	0.853
ˈaɪ̯	ˈaː	1.164
ˈaɪ̯_n	ˈãː	0.585
ˈaɪ̯_n	ˈɑ̃i̯	1.585
ˈaʊ̯	ˈau̯	0.718
ˈaʊ̯	ˈaː	1.351
ˈaː	ˈɑː	0.446
ˈaː	-	2.912
ˈaː	ˈɑ	2.912
ˈeː	ˈeː	1.787
ˈeː	ˈɛː	1.823
ˈeː	ˈɛ	2.17
ˈeː	-	2.283
ˈeː_ə	ˈɛ̃ː	0.0
ˈiː	ˈiː	0.197
ˈiː	-	2.967
ˈoː	ˈoː	0.269
ˈoː	ˈõː	3.15
ˈoː	oː	4.12
ˈuː	ˈuː	0.37
ˈuː	ˈu	2.146
ˈyː	ˈiː	0.896
ˈyː	ˈi	1.112
ˈyː_n	ˈĩː	0.0
ˈœ	ˈe	0.0
ˈɔ	ˈo	0.515
ˈɔ	ˈɔ	1.735
ˈɔʏ̯	ˈoi̯	0.0
ˈɔʏ̯_n	ˈoĩ̯	0.0
ˈɛ	ˈe	1.27
ˈɛ	ˈɛ	1.681
ˈɛ	ˈæ	2.424
ˈɛ	-	3.52
ˈɛː	-	0.0
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.228
ˈʊ	ˈɔ	2.773
ˈʏ	ˈi	0.0
