Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.997
d	#|S|	tʰ	1.528
d	#|S|	-	3.438
d	#|S|	tʲ	4.698
d	#|S|<	d	0.968
d	#|S|<	tʰ	1.499
d	#|S|<	-	3.65
d	#|S|<	tʲ	4.669
d	#|S|<_F	tʰ	1.126
d	#|S|<_F	d	1.817
d	#|S|<_F	-	2.85
d	#|S|<_F	tʲ	3.232
d	#|S|<_R	d	0.414
d	#|S|<_R	tʰ	2.385
d	#|S|<_R	-	4.691
d	#|S|F	tʰ	1.16
d	#|S|F	d	1.774
d	#|S|F	-	2.815
d	#|S|F	tʲ	3.296
d	#|S|R	d	0.454
d	#|S|R	tʰ	2.339
d	#|S|R	-	4.369
d	>|S|	-	0.887
d	>|S|	ð	2.238
d	>|S|	d	2.839
d	>|S|	tʰ	3.369
d	>|S|#	-	0.325
d	>|S|#	d	3.254
d	>|S|#	tʰ	3.784
d	>|S|<	-	1.005
d	>|S|<	ð	1.661
d	>|S|<	d	3.254
d	>|S|<	tʰ	3.784
d	>|S|<_N	-	0.254
d	>|S|<_N	d	3.576
d	>|S|<_N	tʰ	4.106
d	>|S|>	-	0.325
d	>|S|>	d	3.254
d	>|S|>	tʰ	3.784
d	>|S|N	-	0.325
d	>|S|N	d	3.254
d	>|S|N	tʰ	3.784
d	F_>|S|	-	0.325
d	F_>|S|	d	3.254
d	F_>|S|	tʰ	3.784
d	F_>|S|<	-	0.254
d	F_>|S|<	d	3.576
d	F_>|S|<	tʰ	4.106
d	F_>|S|<_N	-	0.208
d	F_>|S|<_N	d	3.839
d	F_>|S|<_N	tʰ	4.369
d	F_>|S|N	-	0.254
d	F_>|S|N	d	3.576
d	F_>|S|N	tʰ	4.106
d	F|S|	-	0.452
d	F|S|	d	2.839
d	F|S|	tʰ	3.369
d	F|S|<	-	0.325
d	F|S|<	d	3.254
d	F|S|<	tʰ	3.784
d	F|S|<_N	-	0.254
d	F|S|<_N	d	3.576
d	F|S|<_N	tʰ	4.106
d	F|S|N	-	0.325
d	F|S|N	d	3.254
d	F|S|N	tʰ	3.784
d	|S|#	-	0.452
d	|S|#	d	2.839
d	|S|#	tʰ	3.369
d	|S|<	d	1.189
d	|S|<	tʰ	1.719
d	|S|<	-	2.676
d	|S|<	ð	3.889
d	|S|<	tʲ	4.889
d	|S|<_F	tʰ	1.16
d	|S|<_F	d	1.774
d	|S|<_F	-	2.815
d	|S|<_F	tʲ	3.296
d	|S|<_N	-	0.325
d	|S|<_N	d	3.254
d	|S|<_N	tʰ	3.784
d	|S|<_R	d	0.454
d	|S|<_R	tʰ	2.339
d	|S|<_R	-	4.369
d	|S|>	-	0.452
d	|S|>	d	2.839
d	|S|>	tʰ	3.369
d	|S|F	tʰ	1.217
d	|S|F	d	1.706
d	|S|F	-	2.758
d	|S|F	tʲ	3.41
d	|S|N	-	0.452
d	|S|N	d	2.839
d	|S|N	tʰ	3.369
d	|S|R	d	0.524
d	|S|R	tʰ	2.266
d	|S|R	-	3.954
d̥	>|S|	ɾ	1.059
d̥	>|S|	-	1.184
d̥	>|S|	t	3.644
d̥	>|S|#	ɾ	1.059
d̥	>|S|#	-	1.184
d̥	>|S|#	t	3.644
d̥	F_>|S|	ɾ	0.69
d̥	F_>|S|	t	1.889
d̥	F_>|S|	-	3.184
d̥	F_>|S|#	ɾ	0.668
d̥	F_>|S|#	t	1.823
d̥	F_>|S|#	-	3.506
d̥	F|S|	ɾ	0.726
d̥	F|S|	t	2.006
d̥	F|S|	-	2.769
d̥	F|S|#	ɾ	0.69
d̥	F|S|#	t	1.889
d̥	F|S|#	-	3.184
d̥	|S|#	ɾ	1.059
d̥	|S|#	-	1.184
d̥	|S|#	t	3.644
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.052
h	#|S|<	h	0.058
h	#|S|<_F	h	0.206
h	#|S|F	h	0.193
h	|S|<	h	0.052
h	|S|<_F	h	0.193
h	|S|F	h	0.17
j	#|S|	j	0.363
j	#|S|<	j	0.415
j	#|S|<_F	j	2.322
j	#|S|F	j	2.0
j	|S|<	j	0.363
j	|S|<_F	j	2.0
j	|S|F	j	1.585
k	#|S|	k	1.791
k	#|S|	-	4.492
k	#|S|<	k	2.206
k	#|S|<	-	4.907
k	#|S|<_F	k	2.528
k	#|S|<_F	-	5.229
k	#|S|<_N	k	2.528
k	#|S|<_N	-	5.229
k	#|S|F	k	2.206
k	#|S|F	-	4.907
k	#|S|N	k	2.206
k	#|S|N	-	4.907
k	>|S|	k	0.206
k	>|S|	-	2.907
k	>|S|#	k	0.049
k	>|S|#	-	4.907
k	>|S|<	k	0.36
k	>|S|<	-	2.179
k	>|S|<_F	k	0.371
k	>|S|<_F	-	2.141
k	>|S|<_N	k	0.252
k	>|S|<_N	-	2.644
k	>|S|F	k	0.36
k	>|S|F	-	2.179
k	>|S|N	k	0.249
k	>|S|N	-	2.659
k	F_>|S|	k	0.218
k	F_>|S|	-	2.832
k	F_>|S|#	k	0.039
k	F_>|S|#	-	5.229
k	F_>|S|<	k	0.501
k	F_>|S|<	-	1.769
k	F_>|S|<_N	k	0.515
k	F_>|S|<_N	-	1.737
k	F_>|S|N	k	0.501
k	F_>|S|N	-	1.769
k	F|S|	k	0.217
k	F|S|	-	2.84
k	F|S|#	k	0.049
k	F|S|#	-	4.907
k	F|S|<	k	0.481
k	F|S|<	-	1.819
k	F|S|<_N	k	0.501
k	F|S|<_N	-	1.769
k	F|S|N	k	0.481
k	F|S|N	-	1.819
k	|S|#	k	0.066
k	|S|#	-	4.492
k	|S|<	k	0.745
k	|S|<	-	2.766
k	|S|<_F	k	0.585
k	|S|<_F	-	2.447
k	|S|<_N	k	0.545
k	|S|<_N	-	2.976
k	|S|F	k	0.538
k	|S|F	-	2.492
k	|S|N	k	0.503
k	|S|N	-	2.968
k_ˈøː	#|S|	kʰ	0.0
k_ˈøː	#|S|>	kʰ	0.0
k_ˈøː	#|S|>_N	kʰ	0.0
k_ˈøː	#|S|N	kʰ	0.0
k_ˈøː	|S|>	kʰ	0.0
k_ˈøː	|S|>_N	kʰ	0.0
k_ˈøː	|S|N	kʰ	0.0
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
