Phone1	Phone2	PMI
<#_n	<#_n	8.34
v̥_#>	f_#>	8.209
v̥	f_#>	8.209
z̥_#>	s_#>	8.049
z̥	s_#>	8.049
<#_k	<#_kʰ	8.034
ˈɛːɪ̯_#>	ˈiː_#>	7.92
ˈɛːɪ̯	ˈiː_#>	7.92
j	j	7.707
l_d̥	lʲ	7.598
<#_t	<#_tʰ	7.36
ˈeː	ˈɛː	7.075
n_s	n_s	6.861
ɣ̊	ɣ̥	6.808
ŋ	ŋ	6.808
<#_k	kʰ	6.804
k_ˈɪ	k_ˈɛ	6.803
<#_p	<#_pʰ	6.784
ˈɒː_n	ˈuː_n	6.779
χ	x	6.762
ˈiː_#>	ˈə_#>	6.76
ʊ	ˈoː	6.694
p	p	6.67
ɑɪ̯	aɪ̯	6.665
p	pʰ	6.602
n_ɐ	n_ɐ	6.471
ˈœ	ˈœ	6.424
ˈœːy̯	ˈoː	6.386
ˈɒːɒ̯	ˈɔː	6.293
ɡ	ɡ	6.202
<#_t	tʰ	6.131
b	b	6.084
h	h	6.06
k	<#_kʰ	5.989
<#_p	pʰ	5.963
ˈuː	ˈʏ	5.923
ɣ̊	ç	5.806
ˈɑɪ̯	ˈiː	5.603
m	m	5.518
ˈɛːɪ̯_#>	ˈeː_#>	5.514
ˈɛːɪ̯	ˈeː_#>	5.514
v̥_#>	f	5.464
v̥	f	5.464
f	f	5.464
v	v	5.402
ˈiː	ˈə_#>	5.384
ˈɑː	ˈa	5.367
r	r	5.341
ˈɔː	ɐ	5.303
d	tʲ	5.278
ˈiːi̯	ˈə	5.221
ˈiː	ˈə	5.204
ˈyː	ˈyː	5.157
p	<#_pʰ	5.148
d	d	5.105
ˈʏə̯	ˈɛ	5.104
ˈɪə̯	ˈɛ	5.104
ˈoː	ˈuː	5.103
ˈɔ	ˈɔː	5.079
n	<#_n	5.061
ˈʏ	ˈɛ	5.054
k	kʰ	5.019
k	k	5.004
ˈɒː	ˈɔː	4.946
ɐ	ɐ	4.839
l	lʲ	4.75
l	l	4.742
ˈoː	ˈua̯	4.738
ˈoː	ˈoː	4.714
χ	ç	4.7
t	<#_tʰ	4.7
ɫ	l	4.684
ˈɛːɪ̯_#>	ˈiː	4.673
ˈɛːɪ̯	ˈiː	4.673
ˈɪ	ˈə	4.657
<#_n	n	4.573
ˈʊ	ˈʊ	4.501
ˈeːe̯	ˈɛ_ð	4.488
z̥_#>	s	4.454
z̥	s	4.454
t	t	4.426
d	tʰ	4.405
ˈæɪ̯	ˈeː	4.402
o	ˈuː	4.394
s	s	4.381
#>	ˈiː_#>	4.332
ˈøːø̯	ˈøː	4.321
z	s	4.28
d̥	lʲ	4.141
#>	f_#>	4.006
ˈyːʏ̯	ˈœ	3.979
<#	<#_n	3.949
d̥	ɾ	3.94
ˈæɪ̯	ˈiː	3.876
ˈɛ	ˈɔ	3.869
n	n	3.8
ˈøy̯	ˈʊ	3.784
#>	s_#>	3.778
ˈɑːɑ̯	ˈa	3.757
ˈɪ	ˈʊ	3.73
ˈiː_#>	ˈə	3.728
ˈɪ	ˈɛ	3.69
<#	<#_kʰ	3.69
ɐ	r_ə	3.589
z	ʃ	3.584
t	tʰ	3.47
ˈɑ	ˈa	3.421
s_l	s_l	3.419
l_k	l_k	3.419
t_ɐ	d_ɐ	3.377
n_n	nʲ	3.344
n_d̥	nʲ	3.344
ˈʊ	ˈʏ	3.302
ˈeːe̯	ˈɛ	3.3
ˈɑʊ̯	ˈɔ	3.255
n_t	n_t	3.224
