Phone1	Phone2	PMI
ˈɛ_s	ˈa_s	10.293
d̥_ɹ	d_r	8.66
<#_kʰ	<#_k	8.454
s_#>	s_#>	8.424
<#_n	<#_n	8.407
<#_l	<#_l	8.35
ʧʰ	ʦ	8.295
<#_ɹ	<#_r	8.03
kʰ	<#_k	7.912
<#_tʰ	<#_t	7.629
tʰ	<#_t	7.368
p	p	7.303
<#_ɡ̊	ɡ	7.129
ŋ	ŋ	6.664
l	<#_l	6.617
n	<#_n	6.564
ˈʊ	ˈu	6.4
ˈʉːu̯	ˈuː	6.255
b̥_ɹ	b_r	6.241
ˈiː_t	ˈɪ_t	6.199
ˈœ	ˈɔ	6.192
ˈɔːi̯	ˈɪə̯	5.995
ˈɛːi̯	ˈɪə̯	5.961
s	s_#>	5.896
ˈʊ_nː	ˈɪ_n	5.878
b̥	b	5.876
h	h	5.868
ˈa	ˈɔː	5.855
w	ˈuə̯	5.843
ɹ_m	r_m	5.81
w	ˈuə̯_d̥	5.807
f	f	5.788
m	m	5.705
ˈɔːu̯	ˈuə̯	5.626
ˈɔ̯aː	ˈoə̯	5.565
ˈiː	ˈɪ	5.454
ˈɔ̯aː	ˈiə̯	5.328
ɡ̊	ɡ	5.28
k	k	5.208
v	v	5.204
ʤ̊	d	5.172
ˈɔ	ˈoə̯	5.166
ˈɛ	ˈa_s	5.165
<#_kʰ	k	5.117
d̥	d	5.061
ˈɛ	ˈa	5.059
ʰkː	k	5.047
ˈʊ̯iː	ˈi	5.036
ˈʊ	ˈɔ	4.937
<#_l	l	4.862
ˈɛːa̯	ˈa	4.839
l̥	l	4.829
l	l	4.784
ˈɪ	ˈiː	4.682
s_#>	s	4.658
s	s	4.658
kʰ	k	4.576
ˈa	ˈa	4.543
ˈɔːu̯	ˈuə̯_d̥	4.534
ʃ	s	4.525
<#_tʰ	t	4.52
ʰt	t	4.52
ʰtː	χ	4.518
ʰtː	χ_t	4.51
ˈɪ	ˈɪ	4.481
<#_n	n	4.473
ʰtː	t	4.448
nː	n	4.444
n	n	4.439
n̥	n	4.435
ɪ_ɹ	ə_r	4.405
ˈeː	ˈɛi̯	4.374
ˈaːi̯	ˈiə̯	4.276
j	ˈɪə̯	4.271
tʰ	t	4.259
ˈɔːu̯	ˈiə̯	4.125
ɹ	<#_r	4.014
v̥	ɣ	3.981
t	t	3.944
ˈɪ	ˈoː	3.866
a	ə	3.863
ʃ	s_k	3.849
<#_ɹ	r	3.818
ˈɛːa̯	ˈɛː	3.774
ˈøː	ˈiə̯	3.586
ˈʊ̯iː	j	3.521
ˈai̯	ˈiə̯	3.511
s_l	s_l	3.448
ˈa	ˈɛː	3.341
ɡ̊	ŋ	3.338
ˈeː	ˈɪ	3.277
ˈai̯_n	ˈiə̯_n	3.243
l_a	l_ə	3.101
ŋ_ɡ̊	ŋ	3.064
d̥	d_r	3.018
s_t	s_t	2.997
ˈɔ	ˈa	2.996
ˈʊ̯iː	ˈiː	2.982
tʰ	d	2.917
ɪ_n	ə_n	2.882
ˈai̯	ˈɪ	2.858
ˈɪ	ˈi	2.848
ˈʊ	ˈuː	2.827
ˈɔ̯aː_ɹ	ˈiə̯_r	2.818
ʃ	k	2.806
ˈiː	ˈɪ_t	2.733
s	ˈa_s	2.73
ˈɪ_ɡ̊	ˈoː	2.705
ɪ	ə	2.689
ˈɛ	ˈuə̯	2.615
ˈɔːu̯_w	ˈuə̯	2.605
ˈɔːu̯_w	ˈuə̯_d̥	2.569
#>	#>	2.532
<#	<#	2.532
ɹ_ʊ	ˈuə̯	2.434
d̥	d̥	2.416
ɡ̊	ɣ	2.379
ɹ	r	2.378
ˈɛːi̯_j	ˈɪə̯	2.361
nː	ˈɪ_n	2.348
ˈɛ_s	ˈa	2.321
ʰp	p	2.287
v_ʊ	v_ə	2.244
ˈa_t	ˈɛː	2.126
ˈɛ	ˈeː	2.109
b̥	b_r	2.078
d̥_ɹ	d	2.013
ˈʏ	ˈɔ	1.981
<#	<#_r	1.954
<#	<#_l	1.889
<#	<#_n	1.889
ʰt	t_ə	1.883
mː	m	1.874
<#	<#_t	1.873
<#_d̥	d	1.864
m	r_m	1.853
<#	<#_k	1.728
ˈʊ	ˈɪ	1.707
ɡ̊_v̥	ɣ	1.687
<#_ʤ̊	d	1.619
l_d̥	d̥	1.581
ɪ	r	1.571
r	r	1.523
ˈɛ	ˈɪ	1.488
ʈ	t	1.477
ʊ	ˈuə̯	1.398
ˈa	ˈaː	1.359
ˈa	ˈɛ	1.301
ˈa	ˈɛi̯	1.286
ˈʊ	ˈɪ_n	1.27
ˈɔ	ˈɪə̯	1.259
ɪ	ə_r	1.235
ˈʊ_t	ˈɔ	1.231
t_l̥	l	1.229
v	ʋ	1.182
t	ˈɪ_t	1.161
#>	s_#>	1.155
ˈɛːa̯	ˈi	1.146
b̥_ɹ	b	1.137
<#_v	ʋ	1.129
ˈɛ_s	s	1.058
ɹ	ˈuə̯	1.019
ɹ_m	m	1.014
t_ʊ	t	1.013
ˈɛ_ɡ̊	ˈuə̯	1.01
ˈai̯	ˈiə̯_n	0.909
ˈɔːu̯	j	0.844
ˈiː_t	ˈɪ	0.82
ˈʊ_nː	ˈɪ	0.737
ˈɔ̯aː	ˈiə̯_r	0.694
v	f	0.654
ˈa_n	ˈɔː	0.567
ˈʊ	j	0.565
w	r	0.486
ˈɔ̯aː	r	0.398
l	d̥	0.335
t	l	0.261
ˈiː_t	t	0.255
l	s_l	0.253
t	s	0.252
ˈʊ	j_ˈɔ	0.23
d̥_ɹ	r	0.218
ˈʊ_nː	n	0.179
v_ˈai̯	v	0.179
s	t	0.088
s	s_l	0.072
n	ˈiə̯_n	0.048
t	s_t	0.039
ˈai̯_n	ˈiə̯	0.03
<#	ɡ	0.025
ˈɔ̯aː_ɹ	ˈiə̯	0.009
m	r	-0.013
ɹ	ˈiə̯	-0.018
ɡ̊_ʊ	ə	-0.043
nː	ˈɪ	-0.052
ɪ	ə_n	-0.054
l	l_ə	-0.08
m_j	m	-0.098
ˈɔ_t	ˈoə̯	-0.122
s	s_t	-0.126
ˈɛːa̯_ɹ	ˈi	-0.131
ɹ	b_r	-0.171
ɹ	ˈi	-0.212
ɹ	d_r	-0.252
d̥	r	-0.255
ʊ	ə	-0.255
v	v_ə	-0.278
d̥	n	-0.284
n	ə_n	-0.285
s_l	l	-0.338
l_a	l	-0.338
b̥_ɹ	r	-0.341
ɪ_ɹ	r	-0.341
ɹ_ɪ	r	-0.341
ɹ_m	r	-0.343
ɪ_ɹ	ə	-0.344
a	l_ə	-0.363
ɹ	r_m	-0.38
s_t	s	-0.442
s_t	t	-0.442
s_l	s	-0.443
<#	ʋ	-0.445
v_ʊ	v	-0.477
ˈai̯_n	n	-0.499
ɪ_n	n	-0.499
ɹ_ʈ	t	-0.523
ʰtː_ʊ	χ	-0.558
ʰtː_ʊ	t	-0.56
ˈai̯	n	-0.563
j	m	-0.573
a	l	-0.629
l	s	-0.648
l	ə	-0.665
l_a	ə	-0.671
ɪ_n	ə	-0.681
ʊ	v_ə	-0.683
a	r	-0.693
