Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ʏ_r̥_#>	1.41	5.513
#>	r̥_#>	1.539	5.513
#>	a_#>	2.147	5.513
#>	ʏ_#>	4.954	5.513
<#	<#_kʰ	0.0	5.513
<#_l	<#_l	0.0	5.513
<#_n	<#_n	0.0	5.513
<#_r	<#_r	0.0	5.513
<#_ˈa	<#_ˈa	0.0	5.513
b	b̥	0.0	5.513
b_m	v_a	0.0	5.513
d	d̥	1.0	5.513
d	θ	1.585	5.513
d	ð	3.392	5.513
d	ð_ʏ	3.807	5.513
d_#>	ʏ_r̥_#>	0.0	5.513
f	f	0.363	5.513
f	v_ʏ	2.17	5.513
h	h	0.222	5.513
h	ç	2.807	5.513
j	-	1.0	5.513
j	ɟ̊	1.0	5.513
k	k	0.585	5.513
k	ɡ̊_ʏ	2.585	5.513
k	ʰk	2.585	5.513
kʰ	kʰ	0.874	5.513
kʰ	cʰ	1.874	5.513
kʰ	-	2.459	5.513
l	l	0.762	5.513
l	t͡l̥	2.115	5.513
l	l̥	2.478	5.513
m	m	0.241	5.513
m	p_n̥	3.7	5.513
m	v	3.7	5.513
n	n	1.536	5.513
n	a	2.051	5.513
n	nː	2.858	5.513
n	n̥	3.536	5.513
n	n_d̥	3.858	5.513
n	t_n̥	4.273	5.513
n	j	4.858	5.513
n	j_a	4.858	5.513
n_#>	#>	0.0	5.513
p	p	0.363	5.513
p	ʰp	2.17	5.513
r	r	0.17	5.513
r	r̥	3.17	5.513
s	s	0.0	5.513
s_#>	s_#>	0.0	5.513
t	t	1.254	5.513
t	t_ʏ	1.632	5.513
t	ð	3.369	5.513
t	ʰt	3.369	5.513
t	ʰt_ʏ	3.954	5.513
t_#>	ð_#>	0.0	5.513
t_n	t_a	0.0	5.513
tʰ	tʰ	0.0	5.513
v	v	0.497	5.513
v	-	1.778	5.513
w	v	0.0	5.513
x	ɣ	0.0	5.513
x_t	ʰt	0.0	5.513
z	s	0.234	5.513
z	s_j	2.737	5.513
æ	r̥	1.663	5.513
æ	ɪ_r̥	2.441	5.513
æ	r	2.663	5.513
æ	r_t	3.248	5.513
æ	r_ɪ	3.663	5.513
æ	a_r̥	4.248	5.513
æ	r_a	4.248	5.513
æ	ɡ̊_ʏ	4.248	5.513
ç	r̥	0.515	5.513
ç	ɣ	1.737	5.513
ŋ	ŋ	0.7	5.513
ŋ	a	2.115	5.513
ŋ	ˈuː_a	2.7	5.513
ŋ_k	ʰk	0.0	5.513
ɡ	ɡ̊	0.459	5.513
ɡ	ɟ̊	1.874	5.513
ɪ	ɡ̊_ʏ	0.0	5.513
ɾ	ð	0.585	5.513
ɾ	ð_ʏ	1.585	5.513
ʃ	s	0.939	5.513
ʃ	s_k	1.939	5.513
ʃ	s_c	2.202	5.513
ˈa	ˈaː	1.737	5.513
ˈa	ˈa	2.0	5.513
ˈa	ˈɑu̯	2.0	5.513
ˈa	ˈœ	3.322	5.513
ˈa	ˈɛ	3.322	5.513
ˈae̯	j	1.222	5.513
ˈae̯	ˈɛːi̯	2.07	5.513
ˈae̯	ˈɛi̯	2.807	5.513
ˈae̯	ˈiː	3.392	5.513
ˈae̯	ˈɪː	3.392	5.513
ˈaʊ̯	ˈoːu̯	0.737	5.513
ˈaʊ̯	ˈœːy̯	1.322	5.513
ˈaː	ˈaː	1.222	5.513
ˈaː	ˈa	1.807	5.513
ˈaː	ˈa_r	1.807	5.513
ˈiː	ˈiː	0.541	5.513
ˈiː	j	2.415	5.513
ˈiː	ˈɪ	3.0	5.513
ˈiː_#>	j_ˈɛː_r̥_#>	0.0	5.513
ˈoː	ˈœːy̯	1.0	5.513
ˈoː	ˈɑːu̯	1.0	5.513
ˈuː	ˈuː	0.628	5.513
ˈuː	ˈɔ	2.087	5.513
ˈuː	ˈʏ	3.087	5.513
ˈœː	ˈɔː	0.0	5.513
ˈɒː	ˈɑːu̯	2.0	5.513
ˈɒː	ˈɔː	2.0	5.513
ˈɒː	ˈa	2.585	5.513
ˈɒː	ˈaː	2.585	5.513
ˈɒː	ˈaːu̯	2.585	5.513
ˈɔ	ˈʏː	0.0	5.513
ˈɔʏ̯	ˈaːi̯	0.0	5.513
ˈɛ	j	1.0	5.513
ˈɛ	ˈɛ	1.0	5.513
ˈɛː	ˈɛː	0.0	5.513
ˈɪ	ˈɪ	1.322	5.513
ˈɪ	ˈi	2.322	5.513
ˈɪ	ˈɛ	2.322	5.513
ˈɪ	-	3.322	5.513
ˈɪ	ˈɪː	3.322	5.513
ˈʊ	ˈʏ	0.652	5.513
ˈʊ	ˈu	1.459	5.513
ˈʏ	ˈɪ	0.585	5.513
ˈʏ	ˈʏ	1.585	5.513
