Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ə_n	n	0.0
d̥	d̥	0.095
d̥	-	3.965
i	ɒː	0.0
j	j	0.0
k	k	0.0
m	m	0.0
n	n	0.142
n	-	3.418
n_d	n	0.0
n_ə	n	0.0
p	p	0.28
p	b	2.502
s	s	0.572
s	ʃ	1.612
s_χ	ʃ	0.0
t	t	0.054
t	-	4.761
v	f	0.226
v	-	2.789
v_ə	v	0.0
v̥	v_ə	0.66
v̥	v̥	1.446
w	-	0.0
z	z	0.283
z	s	2.489
z̥	z_ə	1.338
z̥	z̥	1.338
z̥	ʃ	2.259
ŋ	ŋ	0.0
ə	ə	1.198
ə	-	1.342
ə	ɪ	2.56
ə_n	n	0.265
ə_n	m	2.575
ə_ɫ	l	0.0
ə_ɾ	ɐ	0.0
ɦ	h	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɾ	ɐ	0.676
ɾ	r	1.519
ɾ	-	5.315
ɾ_t	ɐ_t	0.0
ʋ	v	0.235
ʋ	w	2.731
ˈaː	ˈɒː	0.172
ˈaː	-	3.152
ˈeː	ˈɛɪ̯	1.154
ˈeː	ˈeː	2.012
ˈeː	ˈɛː	2.288
ˈeː	ˈɛ	3.913
ˈeː	ˈaɪ̯	4.985
ˈi	ˈɛɪ̯	0.198
ˈi	ˈiː	2.966
ˈoː	ˈeo̯	1.446
ˈoː	ˈoː	1.607
ˈoː	-	2.997
ˈoː	ˈøː	3.152
ˈoː	ˈɔ	3.903
ˈu	ˈaʊ̯	0.884
ˈu	ˈɔʏ̯	1.493
ˈu	ˈʊ	3.281
ˈyː	ˈyː	0.0
ˈøː	ˈɛː	0.0
ˈœy̯	ˈuː	0.275
ˈœy̯	-	2.524
ˈɑ	ˈa	0.164
ˈɑ	ˈaː	3.528
ˈɑ	ˈɛə̯	5.59
ˈɑu̯	ˈɔ_l	0.585
ˈɑu̯	-	1.585
ˈɔ	ˈʊ	0.907
ˈɔ	ˈɔ	1.95
ˈɔ	-	2.266
ˈɛ	ˈɛ	1.104
ˈɛ	ˈʏ	2.259
ˈɛ	ˈa	2.445
ˈɛ	ˈɪ	2.814
ˈɛ_ɾ	ɐ	0.0
ˈɛi̯	ˈiː	0.241
ˈɛi̯	-	2.703
ˈɪ	ˈɪ	0.0
ˈʏ	ˈʏ	0.661
ˈʏ	-	1.444
χ	ɣ	1.544
χ	j	1.939
χ	ç	2.496
χ	x	2.898
χ	-	3.794
χ	ɣ̊	6.286
χ_ə	ŋ	0.838
χ_ə	ɡ	1.183
