Phone1	Phone2	PMI
<#_m	<#_m	9.961486167623466
ɫ_#>	l_#>	9.953729442092163
z_ʋ	w	9.952076161221768
ɫ_#>	l_ə	9.846420077129709
<#_t	<#_t	9.655716756328944
ˈɑu̯	ˈɔ_l	9.634471470398461
<#_k	<#_k	9.619877774295153
<#_χ	<#_j	9.536349520515328
<#_z	<#_z	9.52555533468901
<#_s	<#_s	9.227041544984827
<#_ɦ	<#_h	9.040755442921508
<#_b	<#_b	8.832562484199428
<#_ʋ	<#_v	8.753466153200348
<#_v	<#_f	8.714374870229943
ŋ	ŋ_ə	8.52650588743976
<#_d	<#_d	8.441640749528142
z_ə_n	z_n	8.208038949756904
<#_ˈaː	<#_ˈɒː	8.029598376782728
χ_t	x_t	7.988142902764334
ɾ_ˈoː	r_ˈøː	7.973996628335135
<#_ˈoː	<#_ˈeo̯	7.9640808472037845
ˈɑ_ɫ	ˈa_l	7.916315042487852
ˈeː_ɾ	ˈɛː_ɐ	7.900464767486403
d_ə_ɾ	d_ɐ	7.899768115221645
ˈyː_ɾ	ˈyː_ɐ	7.825735014110836
<#_ˈɔ_n	<#_ˈʏ	7.818063949276135
ˈɛ_ɫ	ˈɛ_l	7.7124516798159615
χ_#>	ɣ_ə	7.685846037561495
χ_#>	x_#>	7.669357340834305
n_d_ə	n_ɐ	7.664028698297593
ˈi_ɾ	ˈɛɪ̯_ɐ	7.639623376301958
<#_ˈɪ	<#_ˈɪ	7.639623376301958
<#_ˈœy̯	<#_ˈuː	7.639623376301957
n_t	n_t	7.623773101300507
ɾ_ˈaː	r_ˈɒː	7.623773101300507
ˈɛi̯_n	ˈiː_n	7.623773101300507
ˈeː_t	ˈɛɪ̯_t	7.536094966022576
ˈɑ_t	ˈa_t	7.435760013630065
<#_ˈɛi̯	<#_ˈɛɪ̯	7.428785601060122
ə_χ	ɪ_ç	7.428785601060122
t_ə_ɾ	t_ɐ	7.4215590584358395
ˈɑ_n	ˈa_n	7.4091543713756
<#_j	<#_j	7.354055847684555
ˈɛi̯_#>	ˈiː_#>	7.347081435114611
k_#>	k_#>	7.290439767967174
ˈʏ	ˈʏ	7.28559516038826
ɾ_t	ɐ_t	7.111302542728239
ˈoː_d̥	ˈeo̯_t	7.111302542728238
ˈeː_n	ˈɛɪ̯_n	7.003993177765785
f_#>	f_#>	6.980530068468652
k_ə_n	k_n	6.969957110534864
ˈi_n	ˈɛɪ̯_n	6.937475204949318
ˈɑ	ˈaː	6.807942024629558
v̥_#>	f_#>	6.785542568228266
ˈœy̯	ˈuː	6.697301900487825
ˈaː	ˈɒː	6.574694554036898
ˈeː	ˈeː	6.550995443845258
ˈɪ_n	ˈɪ_n	6.493000627040921
p	p	6.4877966859410785
ˈu	ˈɔʏ̯	6.397427450484587
ˈɛi̯	ˈiː	6.3730729630880125
<#	<#_s	6.353010961280564
m_#>	m_#>	6.327609206372838
n_d̥	n_d	6.193006708673749
z̥	z_ə	6.173598209365678
d̥_#>	d_#>	5.94265232113283
ˈɔ	ˈʊ	5.909712215238751
ˈu	ˈaʊ̯	5.838070148780375
ˈɛ	ˈɛ	5.78050148372884
s	s_#>	5.71797283856802
k	k_ə	5.595594261072771
ˈɛ	ˈʏ	5.594338053942186
ˈi	ˈɛɪ̯	5.545237666829488
t_#>	t_#>	5.537777029577363
p	p_#>	5.509018853223058
ˈɪ	ˈɪ	5.499198338795993
ˈɔ	ˈɔ	5.444715029546389
ŋ	ŋ_#>	5.3819755106750335
d̥_#>	t_#>	5.182220093191895
ˈɑ	ˈa	5.1469441663981215
ɫ	l	5.113542663358539
s_#>	ə	5.107992841685061
n	n_#>	4.840128347431322
χ	j	4.766998274866374
v_ə	v	4.649168270295337
ˈoː	ˈoː	4.522138788664799
ˈɛ_ɾ	ɐ	4.340894527842356
t	t_ə	4.26943974176902
ɾ	r	4.214038052448382
ˈɛ_χ	ˈɛ_ç	4.1566322277692835
v_ə	v_n	4.140781952767834
ˈeː	ˈɛɪ̯	4.1298812552351665
p_#>	p_#>	4.092417201788485
ˈoː	ˈeo̯	4.089984630211148
p_ə	b_m	4.068954092491352
m_ə	m_n	4.053103817489903
p_ə_n	b_m	4.039945931752844
ŋ_ə	ŋ_ɐ	4.018286394676336
z_ə	z_n	4.002436119674885
χ_ə_n	ɡ_n	3.964771656166858
ɫ_ˈu	l_ˈaʊ̯	3.945794452527449
ˈoː_m	ˈeo̯_m	3.9306082593984044
t	t	3.916237700675124
ˈi_χ_ə	ˈɛɪ̯_ŋ	3.9081299890194203
ˈɔ_n	ˈʊ_n	3.8815794265466503
ˈɑ_χ	ˈa_x	3.8669921796810236
ɾ_ˈɑu̯	r_ˈuː	3.8074486194345005
ŋ_k	ŋ_k	3.8074486194345005
ˈɛ_n	ˈɛ_n	3.8074486194345005
d_ə_n	n	3.7600430766326616
ɾ	ɐ_#>	3.7452046022922953
ˈɔ_ɫ	ˈʊ_l	3.735620759158019
ʋ	v	3.7040218488771672
m_#>	m_ə	3.691474184961065
χ_ə	ɡ	3.6911668064794827
ˈɪ_ɫ	ˈɪ_l	3.6213369816256216
ˈɪ_ŋ	ˈɪ_ŋ	3.590300513495128
m	m	3.513145232134859
ɾ_ˈoː	r_ˈeo̯	3.4498125906823685
ə_n_#>	m_#>	3.4225107640282633
n	n_ə	3.414347100672548
χ	ɣ_ə	3.3996898205568047
ɫ_ˈi	l_ˈɛɪ̯	3.366805921138713
s_t	s_t	3.358140851627732
k_#>	k_ə	3.3433428118415804
ˈeː	ˈɛ	3.3321113563882285
ŋ	ŋ	3.3229933455644285
k_ə	k_n	3.2049969787486323
v̥	f_#>	3.12753992769945
t_#>	t_ə	3.0485939710974144
p_ə	p	3.0168951528694232
m	m_ə	3.0106652979758017
ɾ_#>	ɐ_#>	2.9565212544438317
f	f_#>	2.8759107603116276
ˈu	ˈaʊ̯_#>	2.8369196636055456
s	ʃ_ə	2.83655883980439
