Phone1	Phone2	Surprisal
a	a	0.0
a_p	a_v	0.0
a_t	a_d	0.0
b	b	0.0
b_w	b	0.0
bː	b	0.0
d	d	0.239
d	-	2.714
d_e	t	0.0
d_o	t	0.0
dː	ʧ	0.0
e	-	1.17
e	e	1.693
e	r	2.835
e	o	3.236
e_r	e_r	0.74
e_r	r	1.317
f	f	0.0
fː	f	0.0
i	e	1.56
i	-	1.804
i	i	2.057
i	ĩ	2.898
j	j	0.491
j	-	1.794
j_ˈɛ	ˈeː	0.0
k	k	0.119
k	-	3.66
k_j	ʧ	0.0
k_r	k_r	0.0
kː	k	0.577
kː	-	1.601
kː_j	ʧ	0.0
l	l	0.291
l	-	2.453
lː	l	0.0
m	m	0.197
m	-	2.973
m_ˈɛ	m_ˈeː	0.0
mː	m	0.0
n	n	0.301
n	-	2.41
nː	n	0.0
o	u	0.778
o	y	2.394
o	a	3.143
o	l	3.143
o_t	u_d	0.0
p	p	0.306
p	v	2.39
r	r	0.544
r	-	2.095
r	e	3.644
r_a	a	0.0
r_n	r_n	0.0
r_o	r	0.592
r_o	e_r	1.571
r_t	r_t	0.0
rː	r	0.0
s	s	0.0
sː	s	0.0
t	t	0.322
t	-	3.31
t	d	3.336
tː	t	0.0
tː_o	ʧ	0.0
u	y	0.0
v	v	0.06
v	f	4.609
v_a	ẽ	0.0
w	w	0.624
w	-	1.511
w_ˈɔ	ˈøː	0.801
w_ˈɔ	ˈu	1.231
z	-	0.772
z	z	1.27
ŋ	-	0.0
ɡ	ɡ	0.0
ɡ_j	ʤ	0.0
ɲː	ɲ	0.0
ʃː	s	0.0
ʎː	j	0.0
ʣː	s	0.0
ʤ	ʒ	0.665
ʤ	ʤ	1.437
ʤː	ʧ	0.0
ʦ_a	s_a	0.0
ʦː	s	0.0
ʧ	s	0.0
ʧ_e	s	0.0
ʧː	s	0.701
ʧː	-	1.378
ˈa	ˈɑː	0.536
ˈa	ˈa	1.688
ˈa_n	ˈã	0.0
ˈa_sː	ˈa_s	0.0
ˈa_ŋ	ˈã	0.0
ˈe	ˈeː	1.201
ˈe	ˈɛ	1.889
ˈe	-	3.313
ˈe	ˈe	3.412
ˈe	ˈiː	3.803
ˈe	ˈi	5.113
ˈe_r	ˈɛ	0.0
ˈi	ˈiː	0.775
ˈi	-	2.212
ˈi	ˈi	2.325
ˈi_n	ˈĩ	0.0
ˈi_r	ˈi	0.0
ˈo	ˈuː	1.509
ˈo	ˈu	1.883
ˈo	ˈɔ	2.372
ˈo	-	3.066
ˈo	ˈyː	3.942
ˈo_n	ˈũ	0.0
ˈu	ˈyː	0.419
ˈu	-	1.99
ˈu_n	ˈỹ	0.0
ˈu_ŋ	ˈũ	0.0
ˈɔ	ˈɔ	0.806
ˈɔ	ˈøː	2.874
ˈɔ	ˈo	2.955
ˈɔ	ˈœ	3.175
ˈɔ	ˈoː	4.268
ˈɔ_n	ˈũ	0.0
ˈɔ_tː	ˈɔ_t	0.0
ˈɛ	ˈɛ	0.456
ˈɛ	ˈe	1.885
ˈɛ_j	ˈeː	0.0
ˈɛ_n	ˈẽ	0.0
