Phone1	Phone2	PMI
ˈɔ_tː	ˈɔ_t	10.623
r_n	r_n	10.503
<#_ˈɔ	<#_ˈoː	10.317
ˈa_sː	ˈa_s	10.011
a_t	a_d	9.881
k_r	k_r	9.836
r_t	r_t	9.698
ʦ_a	s_a	9.274
<#_ɡ	<#_ɡ	9.2
<#_t	<#_t	8.988
r_a	r_a	8.965
<#_ˈa	<#_ˈa	8.965
<#_ʧ	<#_ʧ	8.836
<#_r	<#_r	8.698
<#_d	<#_d	8.381
e_r	e_r	8.345
<#_n	<#_n	8.242
ɡ	<#_ɡ	8.039
<#_ˈɔ	ˈoː	7.979
<#_l	<#_l	7.857
ʧ	<#_ʧ	7.493
ɲː	ɲ	7.398
d	<#_d	7.159
r_m	r_m	7.14
ˈe_n	ˈeː_n	7.109
ˈa_d	ˈɑː_d	7.086
<#_ʤ	<#_ʤ	6.931
o_r	u_r	6.927
<#_o	<#_u	6.913
ˈɔ	<#_ˈoː	6.813
<#_a	<#_a	6.75
o_l	u_l	6.732
i_n	e_n	6.731
m_ˈɛ	m_ˈeː	6.71
ʤ	ʒ	6.699
o_t	u_d	6.646
ˈa_tː	ˈɑː_t	6.642
w	w	6.635
l	<#_l	6.557
t	<#_t	6.543
<#_ɡ	ɡ	6.519
i_ʧ	e_s	6.486
t_a	t_a	6.473
a_p	a_v	6.361
b	b	6.359
ˈɛ_s	ˈɛ_s	6.352
<#_ʧ	ʧ	6.308
ˈɛ_rː	ˈɛ_r	6.239
ʤː	ʧ	6.182
ɡ	ɡ	6.177
ˈu	ˈyː	6.045
n	<#_n	6.018
ˈa	<#_ˈa	5.97
ˈi	ˈiː	5.926
kː_a	k_a	5.758
f	f	5.755
ʤ	<#_ʤ	5.736
ʦ	s_a	5.674
<#_d	d	5.661
ˈo	ˈuː	5.633
i	i	5.626
m	m	5.606
ˈi_#>	ˈi_#>	5.601
ˈi	ˈi	5.595
ʎː	j	5.522
<#_ˈa	ˈa	5.517
ˈɔ	ˈoː	5.474
v	v	5.47
sː	ˈa_s	5.425
d	d	5.412
p	p	5.4
<#_n	n	5.39
<#_ʤ	ʤ	5.377
r	<#_r	5.351
ˈo	ˈu	5.304
ˈɔ	ˈɔ	5.275
j	j	5.193
ˈe	ˈeː	5.061
ˈi	ˈĩ	5.048
w	ˈøː	5.0
ˈɔ	ˈøː	4.975
ʧ	ʧ	4.965
<#_t	t	4.935
k	k	4.871
ˈɛ	ˈɛ	4.813
tː	ˈɔ_t	4.781
<#_l	l	4.765
lː	l	4.739
l	l	4.71
t	t	4.683
ˈɛ	ˈẽ	4.644
<#_o	u	4.618
ˈi_#>	ˈi	4.548
v	f_#>	4.533
p	p_#>	4.522
n	n	4.517
tː	t	4.506
ˈa	ˈa	4.497
s	s	4.48
sː	s	4.429
<#_r	r	4.355
ˈe	ˈɛ	4.324
ˈa	ˈɑː	4.322
ˈi_n	ˈĩ	4.294
ˈo	ˈũ	4.284
ʦ	s	4.251
a	a	4.232
i	e	4.203
ʤ	ʤ	4.182
bː	b	4.181
kː	ʧ	3.975
p_o_#>	p_#>	3.936
e	o	3.89
ˈa	ˈã	3.86
r	r	3.844
ˈɛ	ˈe	3.798
ˈɛ_n	ˈẽ	3.733
e_#>	r_#>	3.728
ˈa	ˈa_#>	3.725
kː	k	3.657
a_r	a_r	3.572
r_ˈɔ	r_ˈɔ	3.568
nː	n	3.564
ˈo_l	ˈu_l	3.556
tː	ʧ	3.548
o	u	3.516
ˈe_kː	ˈɛ_k	3.504
ˈu	ˈỹ	3.499
ˈɔ_v	ˈøː_f	3.479
ʧ	s	3.449
ˈi	ˈi_#>	3.448
rː	ˈɛ_r	3.439
ˈɔ	ˈœ	3.405
v_e_#>	f_#>	3.395
o_#>	i_#>	3.382
a	<#_a	3.38
ˈo_ʧ	ˈuː_s	3.367
t_ˈɛ	t_ˈɛ	3.363
l_s	l_s	3.363
lː_a	l_a	3.349
t_ˈa	t_ˈɑː	3.348
r_ˈe	r_ˈeː	3.348
w_ˈɔ	ˈøː	3.341
ˈɛ	ˈeː	3.269
ˈɔ	ˈɔ_t	3.26
e	ˈa_#>	3.253
o	<#_u	3.252
<#_ˈɔ	<#_ˈœ	3.209
ˈi_r	ˈi	3.205
