Phone1	Phone2	Surprisal
a	a	1.142
a	-	1.776
a	ɛ	2.66
a	ɔː	3.372
a_ʒ	ɛː	0.0
b	b	1.204
b	-	1.657
b	f	2.007
b_ɾ	f	0.0
d	-	0.943
d	d	1.059
d_ɐ	j	0.0
e	ɛ	1.307
e	-	1.447
e	a	2.126
e_ʃ	s	0.0
ẽ	-	0.251
ẽ	ɛ̃	2.648
f	f	0.0
h	ʀ	0.58
h	ˈɛː_ʀ	2.32
h	ˈe	2.935
h_ʧ	ˈa_ʀ	0.0
i	-	0.087
i	i	4.094
ĩ	ẽ	0.0
j	-	0.502
j	ˈɛ	1.766
j_ʃ	ˈɛ	0.492
j_ʃ	ˈoː_t	1.792
j̃	n	1.139
j̃	ɲ	1.377
j̃	-	2.635
k	k	1.109
k	ʧ	1.191
k	-	3.341
k_a	ʧ	0.0
k_ɐ	ʧ	0.0
k_ˈo	k_w	0.0
l	l	1.247
l	-	1.513
l	j	2.131
l_u	ˈa	0.0
m	m	0.461
m	-	2.576
m	m_w	3.24
n	n	0.339
n	-	2.255
o	ɔ	0.317
o	-	2.341
õ	ɔ̃	0.0
p	p	0.125
p	-	3.591
s	s	0.591
s	ʃ	2.221
s	-	3.042
t	t	0.201
t	-	2.946
u	-	0.376
u	ˈa	2.123
v	v	0.742
v	-	1.928
v	f	2.843
w	-	1.881
w	w	1.98
w	l	1.991
w	ˈoː	2.162
w̃	-	0.0
z	-	1.041
z	ʒ	1.744
z	s	2.215
ɐ	n	0.945
ɐ	j	1.058
ɐ̃	ɑ̃	0.0
ɡ	-	1.012
ɡ	k	1.577
ɡ	ɡ	2.565
ɡ_w	w	0.0
ɡ_ɐ	j	0.0
ɦ	ʀ	0.322
ɦ	-	2.323
ɾ	ʀ	0.446
ɾ	-	1.91
ʃ	ʃ	1.471
ʃ	s	1.643
ʃ	p_l	3.233
ʃ	-	3.453
ʃ	k_l	3.666
ʃ	f_l	4.553
ʃ_t	ˈɛ_s	0.0
ʃ_ɐ	ʃ	0.0
ʎ	j	0.0
ʎ_ɐ	j	0.0
ʒ	ʤ	0.445
ʒ	-	1.913
ʒ_u	ɲː	0.0
ʤ	-	0.564
ʤ	d	1.628
ʧ	t	0.0
ˈa	ˈiː	1.808
ˈa	ˈa	1.98
ˈa	ˈɔː	2.22
ˈa	-	2.742
ˈa	ˈe	3.368
ˈa_d	ˈɛː	0.0
ˈa_h	ˈe	0.0
ˈa_w	ˈɔː	0.0
ˈa_ɦ	ˈɔː	0.0
ˈe	w	1.372
ˈe	-	2.629
ˈe	ˈɛ	2.904
ˈe	ˈi	3.474
ˈe	ˈeː	3.515
ˈe	ˈiː	4.016
ˈe	j	4.662
ˈe	ˈɔ	4.662
ˈe_j	ˈiː	0.818
ˈe_j	ɛ	1.209
ˈẽ	ˈɛ̃	0.663
ˈẽ	ˈɛ	1.44
ˈẽ_j̃	ˈẽ	0.0
ˈi	ˈi	1.505
ˈi	ˈɛ	1.758
ˈi	ˈiː	2.328
ˈi	ˈe	2.709
ˈi_l	ˈɛ	0.0
ˈĩ	ˈɛ	1.165
ˈĩ	ˈẽ	1.659
ˈĩ	ˈɛ̃	2.074
ˈĩ_j̃	ˈẽ	0.0
ˈo	ˈɔ	1.907
ˈo	ˈuː	1.928
ˈo	-	2.723
ˈo	ˈu	2.91
ˈo	ˈøː	3.146
ˈo	ɔ	3.775
ˈo_d	ˈɔ	0.0
ˈo_v	ˈuː	0.0
ˈo_w	ˈoː	0.0
ˈo_ɡ	ˈøː	0.0
ˈõ	ˈɔ̃	0.938
ˈõ	ˈɔ	1.065
ˈu	-	1.515
ˈu	ˈøː	2.039
ˈu	ˈy	2.226
ˈu	ˈuː	2.373
ˈũ	ˈu	0.899
ˈũ	ˈɔ̃	1.109
ˈũ_j̃	ˈœ̃	0.0
ˈɐ̃	ˈa	1.715
ˈɐ̃	ˈɑ̃	2.021
ˈɐ̃	ˈɛ̃	2.021
ˈɐ̃	ˈɔ̃	2.304
ˈɔ	w	1.377
ˈɔ	ɔ_z	2.753
ˈɔ	ˈuː	3.064
ˈɔ	ˈøː	3.064
ˈɔ	-	3.721
ˈɔ	ɔ	3.721
ˈɔ	ˈoː	3.721
ˈɛ	j	1.272
ˈɛ	ˈiː	2.341
ˈɛ	-	2.389
ˈɛ	j_ˈɛ	3.34
ˈɛ	ˈɛ	3.34
