Phone1	Phone2	PMI
<#_m	<#_m	9.895750044271246
<#_ɡ̊	<#_ɡ	9.83879811235931
l̥_#>	l_#>	9.806272186914196
k_#>	ɡ_#>	9.67549971265461
<#_l	<#_l	9.636396254228313
ˈa_r	ˈaː	9.32218245207044
s_#>	s_#>	9.133521618728789
<#_b̥	<#_b	9.118307396876885
<#_v	<#_v	8.941044196704404
<#_h	<#_h	8.88154201895137
<#_f	<#_f	8.593995879287277
r̥_#>	ɐ_#>	8.400368583760876
<#_θ	<#_d	8.317396798841191
<#_d̥	<#_d	8.15015658733756
<#_s	<#_s	8.111601681906219
<#_s	<#_z	8.069758054544932
ŋ_ɡ̊	ŋ	8.033273914090632
s_c	ʃ	7.7937516863104
<#_s	<#_ʃ	7.741098910167222
ˈiː_n	ˈiː_n	7.598356342663267
r_ð	ɐ_d	7.54171467551583
ˈuː_s	ˈuː_s	7.437791563777902
j_ˈuː	ˈaɪ̯	7.422752375191242
<#_r̥	<#_r	6.958145476629441
l_ˈoːu̯	l_ˈaʊ̯	6.9316896759966005
ˈiː_ð	ˈiː_d	6.827766564258673
<#_ɟ̊	<#_ɡ	6.800917201737014
<#	<#_v	6.799491862152388
ˈoːu̯_ð	ˈaʊ̯_d	6.771124897111235
j_ˈoːu̯	ˈaɪ̯	6.763659067357936
a	ŋ_#>	6.693388233006603
t_a	d_n	6.686034477941199
ˈu	ˈʊ	6.603368673571264
v_a	m	6.595546088732128
<#_kʰ	<#_kʰ	6.54171467551583
a_#>	n_#>	6.536459431303662
ˈaː	ˈa	6.314120488833859
ˈɔː	ˈoː	6.254024265237119
ˈuː	ˈuː	6.101923298921686
j_ˈoːu̯	ˈeɪ̯	5.699585468442099
t_ʏ	d	5.690024799625949
r	r	5.581087659669196
ˈiː	ˈiː	5.570469010553902
ʰk	ɡ	5.56986845860574
ˈɛːi̯	ˈaɪ̯	5.553205746661848
<#	<#_ʒ	5.538068724291988
ˈœːy̯	ˈaʊ̯	5.503237029125358
ˈɪ	ˈɪ	5.387330947052702
ˈʏ_t	ˈʊ	5.358678776275406
s_t	s	5.220332943182457
k	ɡ_#>	5.21984787402056
v	f_#>	5.218970884645976
s_k	ʃ	5.191153506971064
kʰ_v	v	5.140228166737887
<#_ç	h	5.033286376379913
ˈiː_r̥	ˈaɪ̯	4.792666809121248
l	l	4.720479550207426
r_t	ɐ	4.609700044204428
t_l̥	l	4.362141319881284
r_ɪ	ɐ	4.348155095685255
v	v	4.261019968328994
t_n̥	n	4.226298840863537
ˈɪː	ˈeː	4.144934140260805
l̥	l_#>	4.120280257813533
l̥	l	4.079703591174669
ˈɔ_r	ˈaʊ̯_ɐ	4.049938781473458
ˈɔ	ˈaʊ̯	4.042062326879908
j_ˈɛː	ˈiː_#>	4.023482980840618
ˈɛ	ˈɪ	4.018586015474466
ˈɑːu̯_r̥	ˈoː_ɐ	3.958874392971
ˈɑːu̯	ˈoː	3.9577712798047378
ð_#>	d	3.9200069454648703
ˈɛː	ˈeː	3.887547529532226
<#_l̥	l	3.8844881841225827
p_ʏ_r̥	b_#>	3.8829279231748193
r_t_n̥	ɐ_n	3.858063546116588
ˈɑu̯	ˈa	3.8348474736203966
ˈi	ˈɪ	3.8305102240679747
ˈaː_ð_#>	ˈa_d	3.8073958483015713
ˈaːi̯_t_ʏ	ˈɔʏ̯_d	3.803145837666879
ˈa_r̥_t	ˈa_d	3.803145837666879
ˈœ	ˈa	3.7805643387969776
nː	n	3.7521670246832786
n	n	3.71464988354309
ˈoːu̯	ˈaʊ̯	3.7139430910300644
ˈʏ	ˈʏ	3.6993040521866623
ɡ̊_ʏ	ɪ_ç	3.6394819496922675
ˈaː_ð	ˈa_d	3.6289273128621935
ˈiː_t	ˈiː_d	3.625541059637667
r_ˈœːy̯	r_ˈaʊ̯	3.625541059637667
p	b_#>	3.6122201835758667
ˈɛi̯	ˈaɪ̯	3.6044862556970956
nː_a	n	3.5988459245373927
<#_kʰ	<#_v	3.5634615752610252
r_t_n	ɐ_n	3.5574906396114776
ˈi_ŋ	ˈɪ_ŋ	3.5321725847298135
s_k	ʃ_#>	3.5321725847298135
ʰt	x_d	3.521305055903848
ˈʏ_n	ˈʊ_n	3.487195226544719
v_ʏ_r̥	f_#>	3.485379563860688
