Phone1	Phone2	Surprisal
a	n	0.508
a	ŋ	2.205
a	ɡ_n	3.647
a_r̥	ɐ	0.0
aːu̯	aɪ̯	0.0
b̥	b	0.113
b̥	-	3.733
cʰ	kʰ	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
h_ˈɛːi̯	h	0.0
i	ˈyː	0.0
j	-	1.381
j	ˈɛ	1.865
j	n	2.275
j	ˈaɪ̯	2.887
j_a	n	0.0
j_ˈoːu̯	ˈaɪ̯	0.585
j_ˈoːu̯	ˈeɪ̯	1.585
j_ˈuː	ˈaɪ̯	0.0
j_ˈɛː	ˈiː	0.0
k	ɡ	0.0
kʰ	kʰ	0.0
kʰ_v	v	0.0
l	l	0.187
l	-	3.042
l̥	l	0.0
m	m	0.0
n	n	0.215
n	-	2.85
n_d̥	n	0.0
nː	n	0.0
p	p	0.0
p_a	b_m	0.0
p_n̥	m	0.0
pʰ	pʰ	0.0
r	r	0.887
r	ɐ	1.267
r	ˈɔː	4.51
r_t͡n̥	ɐ_n	0.0
r_ɪ	ɐ	0.0
r̥	ɐ	1.059
r̥	ç	1.225
r̥	-	3.438
s	z	0.868
s	s	2.059
s	ʃ	2.236
s_c	ʃ	0.0
s_j	z	0.0
s_k	ʃ	0.0
sː	s	0.0
t	d	0.366
t	t	2.157
tʰ	tʰ	0.0
t͡l̥	l	0.0
t͡n̥	n	0.0
u	i	0.0
v	v	0.391
v	m	2.579
v	-	3.833
v_a	m	0.0
x	-	0.0
ç	h	0.0
ð	d	0.136
ð	-	3.477
ŋ	ŋ	0.449
ŋ	n	1.903
ɑu̯	ˈʏ	0.0
ɛ	-	0.0
ɟ̊	ɡ	0.322
ɟ̊	j	2.322
ɡ̊	-	0.501
ɡ̊	ɡ	1.77
ɡ̊_ʏ	ɐ	1.0
ɡ̊_ʏ	ɪ	1.0
ɡ̊ː	-	0.0
ɣ	x	1.0
ɣ	ç	1.0
ɪ	-	0.0
ɪ_r̥	ɐ	0.0
ɲ	-	0.0
ʏ	-	0.0
ʰc	ɡ	0.0
ʰk	ɡ	0.542
ʰk	-	1.675
ʰt	t	0.526
ʰt	d	1.711
ʰt͡n̥	d_ɐ	0.0
ˈa	ˈa	1.029
ˈa	ˈoː	1.875
ˈa	-	2.896
ˈa	ˈaʊ̯	3.278
ˈa_r	ˈaː	0.0
ˈa_r̥	ˈa	0.0
ˈai̯	ˈʏ	0.0
ˈau̯	-	0.0
ˈaː	ˈa	0.44
ˈaː	ˈoː	1.927
ˈaːi̯	-	0.904
ˈaːi̯	ˈɔʏ̯	1.103
ˈaːu̯	ˈaʊ̯	0.0
ˈi	ˈɪ	0.353
ˈi	-	2.204
ˈiː	ˈiː	1.063
ˈiː	-	2.118
ˈiː	ˈaɪ̯	2.364
ˈiː	ˈyː	3.368
ˈou̯	-	0.0
ˈoːu̯	ˈaʊ̯	0.0
ˈu	ˈʊ	0.385
ˈu	-	2.093
ˈuː	ˈuː	0.0
ˈœ	-	0.0
ˈœːy̯	ˈaʊ̯	0.0
ˈɑu̯	ˈa	0.0
ˈɑːu̯	ˈoː	0.402
ˈɑːu̯	-	2.041
ˈɔ	ˈaʊ̯	0.961
ˈɔ	-	1.04
ˈɔu̯	-	0.755
ˈɔu̯	x	1.296
ˈɔː	ˈoː	0.8
ˈɔː	ˈøː	1.232
ˈɛ	ˈɪ	1.857
ˈɛ	ˈɛ	1.995
ˈɛ	ˈeː	2.525
ˈɛ	ˈa	2.665
ˈɛ	-	2.819
ˈɛ_k	ˈø	0.0
ˈɛi̯	ˈaɪ̯	0.0
ˈɛː	-	0.942
ˈɛː	ˈeː	2.061
ˈɛː	ˈɛ	2.061
ˈɛːi̯	ˈaɪ̯	0.89
ˈɛːi̯	-	1.119
ˈɪ	ˈɪ	0.929
ˈɪ	-	1.867
ˈɪ	ˈʏ	2.317
ˈɪː	-	1.308
ˈɪː	ˈeː	1.747
ˈɪː	ˈɪ	1.747
ˈʏ	ˈʊ	0.995
ˈʏ	-	2.143
ˈʏ	ˈʏ	2.498
ˈʏ	ˈuː	3.398
ˈʏː	-	0.0
θ_ˈɛː	ˈɛː	0.0
