Phone1	Phone2	Surprisal
b	b̥	0.226
b	-	2.788
d	d̥	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	ɡ̊	0.0
k	kʰ	1.299
k	x	1.372
k	ɡ̊	2.91
k	ç	4.068
k	i	6.095
k_n	ɡ̊_a	0.0
k_ə	x	0.0
l	l	0.759
l	j	1.289
l_d̥	j_d̥	0.0
l_ə	j	0.0
m	m	0.0
n	n	0.506
n	a	3.014
n	ŋ	3.54
n	d̥_n	4.205
n	n_a	4.982
n_n	n_a	0.0
p	b̥͡v̥	0.697
p	fː	1.383
r	r	0.0
s	ʃ	0.0
s_t	ʃ_d̥	0.0
t	ʦ	1.307
t	s	1.518
t	d̥	2.464
t	sː	3.932
t_n	s_n	0.0
v	ʋ	0.206
v	β	2.911
v_n	m	0.0
v_ˈɪ	ʋ	0.0
v̥	-	0.0
w	ʋ	0.0
x	x	0.0
x_t	x_d̥	0.0
z	s	0.0
z̥	s	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.171
ɐ	d̥_ɐ	3.165
ɐ_n	ɐ_n	0.0
ɒː	eː	0.0
ə	-	0.491
ə	a	2.681
ə	n	3.903
ə	ɑ	3.93
ɡ_n	ŋ	0.0
ɣ	ɡ̊	0.0
ɣ̊	ɡ̊	0.0
ɪ_ç	ɡ̊	0.0
ʃ	ʃ	0.0
ˈa	ˈɑ	2.101
ˈa	ˈo	2.104
ˈa	ˈɒ	2.327
ˈa	ˈɒː	2.567
ˈa	-	2.588
ˈaɪ̯	ˈoɐ̯	0.0
ˈaʊ̯	ˈuɐ̯	0.415
ˈaʊ̯	-	2.0
ˈaː	ˈɒː	0.0
ˈeo̯	ˈou̯	0.909
ˈeo̯	ˈaː	1.098
ˈeː	-	0.536
ˈeː	ˈe	1.689
ˈiː	ˈai̯	0.383
ˈiː	ˈi	3.084
ˈiː	ˈi_ɐ	3.118
ˈoː	-	0.845
ˈoː	ˈi	2.097
ˈoː	ˈo	2.254
ˈuː	ˈau̯	0.854
ˈuː	-	1.163
ˈyː	ˈai̯	0.0
ˈøː	-	0.0
ˈœ	-	1.0
ˈœ	ˈe	1.0
ˈɒː	ˈoː	1.124
ˈɒː	-	2.665
ˈɒː	ˈɑː	2.665
ˈɒː	ˈɑ	3.035
ˈɒː	ˈɒː	3.267
ˈɔ	ˈo	0.886
ˈɔ	ˈu	1.124
ˈɔʏ̯	-	0.812
ˈɔʏ̯	ˈuɐ̯	1.217
ˈɔʏ̯_t	ˈiɐ̯_s	0.0
ˈɛ	ˈe	1.204
ˈɛ	ˈi	2.36
ˈɛ	-	2.43
ˈɛ	ˈeː	2.43
ˈɛə̯	ˈɒ	0.0
ˈɛɪ̯	ˈiɐ̯	1.097
ˈɛɪ̯	ˈeː	2.021
ˈɛɪ̯	ˈoɐ̯	2.172
ˈɛɪ̯	ˈai̯	3.959
ˈɛɪ̯_n	ˈoɐ̯	0.0
ˈɛɪ̯_ɐ	ˈiɐ̯	0.0
ˈɛː	-	0.743
ˈɛː	ˈe	1.313
ˈɪ	ˈi	0.198
ˈɪ	ˈai̯	3.966
ˈɪ	ˈiː	3.966
ˈʊ	ˈu	0.841
ˈʊ	ˈo	1.677
ˈʊ	ˈuɐ̯	2.955
ˈʏ	ˈu	1.195
ˈʏ	ˈai̯	1.799
ˈʏ	ˈi	1.858
