Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.096
b̥	#|S|	b̥	3.954
b̥	#|S|<	b	0.072
b̥	#|S|<	b̥	4.369
b̥	#|S|<_F	b	0.057
b̥	#|S|<_F	b̥	4.691
b̥	#|S|<_R	b	0.057
b̥	#|S|<_R	b̥	4.691
b̥	#|S|F	b	0.072
b̥	#|S|F	b̥	4.369
b̥	#|S|R	b	0.072
b̥	#|S|R	b̥	4.369
b̥	>|S|	b	0.871
b̥	>|S|	b̥	1.33
b̥	>|S|#	b̥	0.776
b̥	>|S|#	b	1.695
b̥	>|S|<	b	0.319
b̥	>|S|<	b̥	2.334
b̥	F_>|S|	b	0.666
b̥	F_>|S|	b̥	1.435
b̥	F_>|S|#	b̥	0.254
b̥	F_>|S|#	b	2.632
b̥	F_>|S|<	b	0.057
b̥	F_>|S|<	b̥	4.691
b̥	F|S|	b	0.622
b̥	F|S|	b̥	1.514
b̥	F|S|#	b̥	0.325
b̥	F|S|#	b	2.31
b̥	F|S|<	b	0.072
b̥	F|S|<	b̥	4.369
b̥	|S|#	b̥	0.887
b̥	|S|#	b	1.458
b̥	|S|<	b	0.138
b̥	|S|<	b̥	3.455
b̥	|S|<_F	b	0.072
b̥	|S|<_F	b̥	4.369
b̥	|S|<_R	b	0.072
b̥	|S|<_R	b̥	4.369
b̥	|S|F	b	0.096
b̥	|S|F	b̥	3.954
b̥	|S|R	b	0.096
b̥	|S|R	b̥	3.954
d̥	#|S|	d	0.28
d̥	#|S|	d̥	3.263
d̥	#|S|	t	3.794
d̥	#|S|<	d	0.237
d̥	#|S|<	d̥	3.678
d̥	#|S|<	t	3.77
d̥	#|S|<_F	d	0.112
d̥	#|S|<_F	d̥	4.0
d̥	#|S|<_R	d	0.112
d̥	#|S|<_R	d̥	4.0
d̥	#|S|F	d	0.142
d̥	#|S|F	d̥	3.678
d̥	#|S|R	d	0.142
d̥	#|S|R	d̥	3.678
d̥	>|S|	d	1.074
d̥	>|S|	d̥	1.193
d̥	>|S|	t	4.206
d̥	>|S|#	d̥	0.56
d̥	>|S|#	d	2.112
d̥	>|S|<	d	0.554
d̥	>|S|<	d̥	2.132
d̥	>|S|<	t	3.464
d̥	F_>|S|	d	0.142
d̥	F_>|S|	d̥	3.678
d̥	F_>|S|<	d	0.112
d̥	F_>|S|<	d̥	4.0
d̥	F|S|	d	0.193
d̥	F|S|	d̥	3.263
d̥	F|S|<	d	0.142
d̥	F|S|<	d̥	3.678
d̥	|S|#	d̥	0.65
d̥	|S|#	d	1.862
d̥	|S|<	d	0.398
d̥	|S|<	d̥	2.625
d̥	|S|<	t	3.666
d̥	|S|<_F	d	0.142
d̥	|S|<_F	d̥	3.678
d̥	|S|<_R	d	0.142
d̥	|S|<_R	d̥	3.678
d̥	|S|F	d	0.193
d̥	|S|F	d̥	3.263
d̥	|S|R	d	0.193
d̥	|S|R	d̥	3.263
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	>|S|<	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
fː	>|S|	f	0.415
fː	>|S|	fː	2.0
fː	>|S|#	fː	0.3
fː	>|S|#	f	2.415
fː	>|S|<	f	0.093
fː	>|S|<	fː	4.0
fː	F_>|S|	f	0.093
