Phone1	Phone2	PMI
ɔ_k	ɔ_x	9.678
w_#>	w_#>	8.819
ɡ̊_#>	x_#>	8.817
ɡ̊	x_#>	8.817
bʲ	bʲ	8.565
kʲ	kʲ	8.509
ʐ̊	ʒ̊	8.464
pʲ	pʲ	8.175
b̥	b̥	8.175
d̥	d̥	7.842
ʒ	ʒ	7.156
ʑ	ʥ	7.131
ʐ	ʒ	7.113
t͡ʂ	ʃ	6.988
p	p	6.98
mʲ	mʲ	6.98
ɲ	ɲ	6.92
nʲ	ɲ	6.779
ʦ	ʦ	6.768
b	b	6.768
ʦ	ʧ	6.718
ɨ_m	ɔ_m	6.572
ɕ_i	ʃ_i	6.476
j	j	6.452
rʲ	ʀʲ	6.34
a_z	e_z	6.258
w	w_#>	6.239
z	z	6.071
n	n	6.045
ɛ_s	o_s	6.044
m	m	5.948
ɔ_s	o_s	5.908
d	d	5.829
x	x	5.764
ɡ̊_#>	x	5.709
ɡ̊	x	5.709
u	u	5.567
l	l	5.544
t	t	5.479
#>	w_#>	5.45
i	i	5.376
ɔ_w	ɔ_w	5.357
ʨ	ʨ	5.352
#>	x_#>	5.136
r	ʀ	5.121
k	k	5.109
ɕ	ʨ	5.029
ɪ	e	4.904
s	s	4.75
ɨ	ɪ	4.594
x	xʲ	4.424
w_#>	w	4.162
w	w	4.162
e	ɛ	4.041
ɕ	ʃ	4.039
a	a	3.966
k	ɔ_x	3.822
ɛ	ɛ	3.684
vʲ	ɥ	3.657
ʂ	ʀ	3.626
<#	<#_p	3.568
ɔ	ɔ	3.524
ɔ	o	3.394
s_w	s_w	3.351
z_e	z_ɛ	3.328
ɔ_k	x	3.309
e_ɕ	ɛ_ʨ	3.262
s	o_s	3.198
z̥	z̥	3.196
ɔ	ɔ_x	3.164
k	x	3.134
a_ɕ	a_ʨ	3.066
e	e	3.05
ɨ	i	3.012
ɔ_r	ɔ_ʀ	3.012
s_a	s_a	3.01
i	ʃ_i	3.009
m	ɔ_m	3.008
a_s	e_s	2.972
k_ɛ	k_ɔ	2.825
a_r	ɔ_ʀ	2.701
<#	<#	2.671
#>	#>	2.671
z	e_z	2.626
ɛ	o	2.622
ɕ_i	ʃ	2.612
ɛ	ɔ	2.582
<#	p	2.417
ɕ	ʃ_i	2.363
ɛ_#>	ɔ_#>	2.232
ɨ	ɔ_m	2.071
a_z	z	2.034
#>	x	2.028
ɔ_s	o	1.987
a	e	1.971
ɨ_m	m	1.947
r	ɔ_ʀ	1.892
ɛ_s	o	1.873
ɕ_i	i	1.779
ɛ	o_s	1.634
w	ɔ_w	1.5
ɔ_k	ɔ	1.493
a_z	e	1.428
<#_ɔ	<#_w_ɔ	1.354
a	e_z	1.321
<#_ɔ	ɔ	1.29
v	w	1.276
a_v	a_w	1.232
ɛ_#>	ɔ	1.23
ɛ_s	s	1.19
<#_ɔ	w	1.169
ɔ_s	s	1.099
ɛ	ɔ_#>	1.037
ɪ	a	1.02
ɔ	o_s	0.913
ɡ	ɦ	0.845
z	z_ɛ	0.839
ɪ	ɛ	0.836
a	ɛ	0.804
<#	<#_w	0.803
#>	w	0.793
ɔ_w	w	0.769
e	ɛ_ʨ	0.74
ɔ	ɔ_w	0.718
w	s_w	0.669
e	z_ɛ	0.645
ɕ	ɛ_ʨ	0.617
ɔ_w	ɔ	0.603
e	ɪ	0.546
v_ɛ	w_ɔ	0.517
ɨ_m	ɔ	0.488
w	ɔ	0.466
s	s_w	0.449
ɕ	a_ʨ	0.41
z_e	z	0.346
<#	w	0.346
e	a	0.327
s	s_a	0.303
ɛ	ɦ_ɔ	0.284
ɡ̊_#>	#>	0.271
ɡ̊	#>	0.271
w_#>	#>	0.271
#>	ɔ_#>	0.269
ɔ	ɦ_ɔ	0.264
u	w	0.23
ɛ_l	l	0.217
s	e_s	0.211
k_ɛ	k	0.201
u	w_u	0.172
ɡ_ɔ	ɦ_ɔ	0.139
a	s_a	0.13
k	k_ɔ	0.128
a	a_ʨ	0.103
e_ɕ	ɛ	0.098
a_ɕ	ʨ	0.085
a_s	e	0.082
ɔ	ɔ_ʀ	0.069
z_e	ɛ	0.06
a	a_w	0.059
e_ɕ	ʨ	0.054
a_s	s	0.051
ɔ_r	ʀ	0.031
a_r	ʀ	0.023
ɛ	k_ɔ	0.01
ɨ	ɔ	-0.013
ɛ	l	-0.039
s_w	s	-0.04
s_a	s	-0.061
a	e_s	-0.068
ɡ_ɛ	ɦ_ɔ	-0.121
a_v	a	-0.141
ɛ	w	-0.143
ɔ	<#_w_ɔ	-0.143
a_ɕ	a	-0.157
s_a	a	-0.207
s_w	w	-0.224
ɔ	ʀ	-0.226
a	ʀ	-0.233
ɡ	ɦ_ɔ	-0.245
a	ɔ_ʀ	-0.264
a	ɔ	-0.28
r	ɔ	-0.289
ɡ_ɔ	ɔ	-0.292
ɔ_r	ɔ	-0.292
ɔ	w	-0.311
ɛ	w_ɔ	-0.354
v_ɛ	ɔ	-0.37
ɡ_ɛ	ɔ	-0.382
a_r	ɔ	-0.382
k_ɛ	ɔ	-0.387
a	w	-0.462
ɨ	m	-0.54
v_ɛ	w	-0.548
a_v	w	-0.565
<#	<#_w_ɔ	-0.686
ɛ_#>	#>	-0.707
f	w	-0.712
<#_ɔ	<#	-0.712
#>	ɔ	-0.733
<#	ɔ	-0.75
m	ɔ	-0.776
ɕ	i	-0.798
i	ʃ	-0.821
v	a_w	-1.397
ɕ	ɛ	-1.411
ɔ	x	-1.609
ɛ	ɦ	-1.677
z	e	-1.719
v	ɔ	-1.726
ɕ	a	-1.809
ɛ	#>	-1.902
v	w_ɔ	-1.905
e	z	-1.949
e	ʨ	-1.982
z	ɛ	-2.026
ɔ	ɦ	-2.027
ɡ_ɛ	ɦ	-2.082
ɛ	k	-2.135
ɡ	ɔ	-2.137
ɡ_ɔ	ɦ	-2.151
ɔ	<#	-2.209
s	o	-2.286
w	#>	-2.309
v	a	-2.338
a	z	-2.401
w	s	-2.531
a	ʨ	-2.606
s	e	-2.639
s	a	-2.858
s	w	-2.935
ɛ	s	-3.15
k	ɔ	-3.432
a	s	-3.462
ɔ	s	-3.916
