Phone1	Phone2	Surprisal
a	a	0.143
a	ˈa	3.667
a	-	6.002
b	v	0.908
b	b	1.489
b	-	3.171
d	d	0.0
e	e	1.009
e	o	2.512
e	i	2.851
e	ˈe	2.87
e	-	4.253
e_s	s	0.0
e_ʝ	ˈe_d	0.0
f	f	0.0
i	-	0.736
i	i	1.323
j	j	0.0
j_t	t	0.0
j_ʃ	s	0.0
j_ˈe	ˈɛ	0.521
j_ˈe	ˈe	1.723
k	k	0.0
k_l	ʧ	0.0
l	l	0.459
l	j	2.276
l	-	3.918
m	m	0.133
m	ŋ	3.501
n	n	0.333
n	ŋ	2.788
n	ŋ_t	4.031
n_o	ŋ	0.0
o	o	0.289
o	-	2.843
o	ŋ	4.57
p	p	0.23
p	-	2.763
r	r	0.0
s	s	0.413
s	-	2.007
s_a	z_a	0.0
t	t	0.142
t	-	3.414
t_a	t_a	0.0
u	o	0.0
w	-	0.704
w	ˈɔ	1.372
w_ˈa	w_ˈa	0.0
w_ˈe	ˈo	0.866
w_ˈe	ˈɔ	1.148
ð	d	0.471
ð	-	1.845
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɣ	ɡ	0.202
ɣ	-	2.936
ɲ	ɲ	0.849
ɲ	n	1.168
ɾ	r	0.287
ɾ	-	3.918
ɾ	e	4.031
ɾ	e_r	4.232
ɾ_a	r_a	0.0
ɾ_n	r_n	0.0
ɾ_o	r_o	0.467
ɾ_o	r	1.855
ʃ	s	0.0
ʎ	ʧ	0.934
ʎ	j	1.069
ʎ_a	a	0.0
ʝ	-	0.0
ʧ	ð	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.15
ˈe	ˈɛ	3.34
ˈe_j	ˈɛ	0.593
ˈe_j	t	1.569
ˈe_ð	ˈe	0.0
ˈe_ɾ	e_r	0.0
ˈi	ˈi	0.375
ˈi	e	2.494
ˈi	-	4.288
ˈo	ˈo	0.267
ˈo	-	3.564
ˈo	ˈɔ	3.564
ˈu	ˈu	0.541
ˈu	ˈo	2.069
ˈu	ˈɔ	3.747
β	v	0.099
β	b	3.918
θ	z	1.056
θ	θ	1.485
θ	s	2.628
