Phone1	Phone2	Surprisal
a	a	0.0
a_ð	a	0.0
a_β	a_v	0.0
b	b	0.254
b	n	2.633
d	d	0.0
e	e	0.669
e	-	1.667
e	o	4.159
f	f	0.0
i	i	1.124
i	-	1.496
i	j	2.422
j	-	0.0
k	k	0.157
k	ɡ	3.28
k_l	ʧ	0.0
l	l	1.351
l	ɰ	1.807
l	j	1.879
l	o	4.319
m	m	0.099
m	-	3.914
mː	t	0.0
n	n	0.903
n	ŋ	1.104
n_d	n	0.0
o	o	0.0
o_l	o_ɰ	0.0
p	p	0.072
p	-	4.357
r	r	0.0
s	s	0.139
s	i	4.495
s	z	4.888
s	p	6.165
s_ˈa	s_ˈa	0.0
t	t	0.115
t	d_o	3.711
u	-	0.0
v	v	0.0
w	v_e	2.024
w	-	2.64
w	w	2.654
w	d_e	2.812
w	e	3.328
w	z_e	3.913
w	s_o	4.334
w	z	4.334
w	v_o	5.193
z	-	0.965
z	z	1.036
ð	-	0.841
ð	d	1.179
ŋ	ŋ	0.0
ɐ	a	0.0
ɜ	a	0.29
ɜ	o	2.459
ɞ	a	0.415
ɞ	o	2.737
ɞ	-	3.322
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɫː	j	0.0
ɲ	ɲ	0.46
ɲ	n	1.874
ɾ	r	0.273
ɾ	a_r	2.536
ɾ_e	r_o	0.996
ɾ_e	r	1.004
ɾ_ɜ	r	0.0
ɾ_ˈa	r_ˈa	0.0
ɾ_ˈi	r_ˈi	0.0
ʃ	s	0.0
ʎ	ʧ	2.001
ʎ	o	2.264
ʎ	ɰ	2.476
ʎ	ʤ	3.156
ʎ	-	3.508
ʎ	l	3.626
ʎ	ˈɛ	3.626
ʎ_ɜ	a	0.0
ʤ	z	0.245
ʤ	-	2.68
ʧ	s	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	1.091
ˈe	ˈe	1.526
ˈe	ˈa	3.185
ˈe	ˈe_ŋ	3.769
ˈe_ʎ	ˈɛ_o	0.498
ˈe_ʎ	ˈɛ	1.777
ˈi	ˈi	0.231
ˈi	-	3.489
ˈi	ˈɔ	4.086
ˈi_t	t	0.0
ˈo	ˈo	0.0
ˈo_t	ˈu_t	0.0
ˈo_ʎ	ˈɔ_ʧ	0.0
ˈu	ˈu	0.791
ˈu	ˈo	2.263
ˈu	ˈɔ	2.917
ˈu	ˈi	4.447
ˈu	ˈu_n	4.819
ˈæ	ˈe	0.467
ˈæ	ˈɛ	2.814
ˈæ	-	4.483
ˈæ	j_ˈe	4.483
ˈæ	ˈo_z	4.483
ˈæ_k	ˈe_k	0.0
ˈæ_r	ˈɛ_r	0.0
ˈɒ	ˈɔ	0.637
ˈɒ	ˈo	1.486
ˈɒ_k	ˈo_ɡ	0.0
ˈɛ	-	0.0
β	v	0.846
β	-	1.172
