Phone1	Phone2	PMI
<#_f	<#_f	9.901670690224066
<#_n	<#_n	9.800570136908451
<#_v	<#_v	9.688091838669857
t_#>	t_e	9.64904021255048
s_#>	s_o	9.250713200634646
t_#>	d_o	9.202313612735953
<#_p	<#_p	9.195741564188353
t_#>	t_o	9.068800969541376
r_#>	r_#>	8.927712530967987
<#_s	<#_s	8.924717177020892
<#_k	<#_k	8.778055389899437
a_β	a_v	8.402331210942869
a_s	a_s	8.320627044997359
ɾ_ˈi	r_ˈi	8.296323886423322
ˈæ_w	ˈo_z	8.259203516774086
ˈa_l	ˈa_l	8.131613514089393
w_ˈa	w_ˈa	8.01421342567901
ˈo_r	ˈo_r	7.989150926880937
ˈɒ_s	ˈɔ_s	7.952140489418022
ɐ_#>	a_#>	7.951313303042435
ˈe_s	ˈɛ_s	7.932509259733499
ɲ_#>	ɲ_o	7.930652044516587
ɞ_#>	a_#>	7.873548725969367
ˈɒ_w	ˈo_v	7.82464471999704
<#_ˈu	<#_ˈɔ	7.823342679554133
ɜ_#>	a_#>	7.810887422390579
<#_ˈɒ	<#_ˈɔ	7.785382260627993
n_#>	n_o	7.737521759493114
ˈæ_n	ˈe_n	7.61002599007213
ˈo_t	ˈu_t	7.597318711183253
ɾ_ˈæ	r_ˈe	7.527019783683714
o_l	o_ɰ	7.482151112884539
w_ɾ	v_e	7.450914312175867
<#_ɡ	<#_ʤ	7.395269434312659
l_#>	l_#>	7.274507662577814
ˈa_w	ˈa_z	7.246211363382309
s_ɞ	s_a	7.158533228104377
ɾ	a_r	7.125650274921941
k_#>	k_o	7.0901185646086775
t_ɜ	t_a	6.996724285714297
ʎ_#>	ʧ_o	6.87998434670157
s_k	k	6.784029670506065
ʤ	d_e	6.737891118353056
s_#>	p_o	6.664343787740661
ˈu	ˈu	6.371546446246736
ʎ_#>	ɰ_o	6.3285756507039
ɣ	ɡ	6.272716283722776
k_#>	ɡ_o	6.212832472953826
w_#>	s_o	6.045386776821171
<#	<#_s	5.9065351957514824
<#	<#_z	5.860779841542031
m	m	5.829278070143501
ˈi	ˈi	5.667798240728333
v	v	5.454165765002573
l	l	5.08801166088372
#>	o_#>	5.083998877884837
k	k	5.059366151770388
#>	e_#>	5.051577328195516
ˈo	ˈo	5.030170521945723
ˈæ	ˈe	5.0181028343602785
ˈɒ	ˈɔ	4.895804143484483
ˈo	ˈo_s	4.886478135309296
ɲ	ɲ	4.841347504565496
ˈe_ʎ	ˈɛ	4.762037340725467
l	j	4.662790989496539
ˈa	ˈa	4.654661875490771
ʎ_#>	o	4.5461349651447085
r_#>	r_o	4.528681215345556
ˈa_ɲ	ˈa_ɲ	4.477566159876864
l	ɰ	4.329064925764111
ˈi_r	ˈi_r	4.269871380747601
ˈe	ˈɛ	4.237867318144771
ˈɒ	ˈo	4.225396478495652
ˈa_n_ɐ	ˈa_n	4.220785074601585
<#_k_l	<#_ʧ	4.212650804743092
a	a	4.201387280163342
r	r	4.148490218413607
ˈu_#>	n_#>	4.068244804214468
ɣ_ˈu	ɡ_ˈu	4.057394740542503
ʎ	ʧ	4.044620278420573
ʤ_e	z_o	3.896720413271216
β_ɾ	r	3.8870412212781527
ˈa_ɣ	ˈa_ɡ	3.8751145191909955
s_t	s_t	3.85362607428956
p	p	3.8398181980379253
ˈæ_r	ˈe_r	3.7912682635256743
k_ɞ	k_a	3.7367686860980474
o	o	3.6985110738784486
ɾ_e	r_e	3.6949250587367612
k_#>	w_e	3.693674347116392
ɐ	j_a	3.68436101152086
m_ɐ	m_a	3.68012701895061
p_ˈa	p_ˈa	3.616752042246716
e_r	e_r	3.5984228530051
ɾ_ɜ	r_a	3.596565637788188
n_ɐ	n_a	3.585715574116222
ˈe	ˈe	3.5515796266413133
ɾ_e_#>	r_o	3.5385282004002736
a_ð	a	3.537055324640215
ɾ_ˈæ	r_ˈɛ	3.509442677284262
l_ˈa	ˈa	3.469772171141306
ˈu_n	ˈo_ŋ	3.4657931635286006
d_ɾ_ɜ	a_r	3.4468090429724634
β	b_a	3.4092348387850424
ˈæ	ˈɛ	3.3509453047879103
s_e	s_e	3.3449364704003646
n	n	3.317858866932604
ɾ	r	3.0983548539189414
ɲ	n	2.9859034081335722
n	ŋ	2.979223939527508
o	o_r	2.959069089756998
<#_ʎ	<#_ˈe	2.929614096618622
w_#>	z_e	2.906557338976668
e	e	2.9008282004813855
ɡ_w	w	2.893189355344459
ɲ	ɲ_o	2.8457789543228778
ˈo_ʎ	ʧ	2.8229902854339284
#>	ŋ_#>	2.8121941013766008
t	t	2.77441900720244
#>	r_#>	2.7665051312094473
ˈi_t_#>	t	2.6225416176816716
s_p	p	2.607195690301935
ˈi_t	t	2.577345161975838
ˈæ_l	j	2.531125335219752
n_d	n	2.5171443388312533
ˈæ	j_ˈe	2.442622892760186
ʤ_ɜ	ɡ	2.385758963617527
<#_a	<#	2.341076524514202
m_b	m	2.3316798893231248
ʎ	ʤ	2.305118745083553
s	s_e	2.2970432151677875
s_#>	e_#>	2.2880143594900746
<#	<#_ˈɔ	2.1908012274070807
ˈu	ˈo	2.0963876567826873
j_t	t	2.0598214130356003
ð	d	2.0312287786307475
ɡ	ɡ	2.0162822111220065
<#_o	<#_o	13.613121485765188
ˈɒ_k	ˈo_ɡ	12.421765532559233
ɾ_ˈa	r_ˈa	12.088432199225899
<#_a	<#_a	12.01215930239394
ŋ_k	ŋ_k	12.000754063947968
t_ˈa	t_ˈa	11.895787121283503
ˈɒ_n	ˈo_n	11.839145454136066
m_#>	m_e	11.673394699947055
ˈe_ʎ_#>	ˈɛ_o	11.641749434705476
<#_ˈa	<#_ˈa	11.464207239135696
<#_r	<#_r	11.330145585482372
t_ɾ	t_r	11.32202952643014
ˈi_#>	ˈi_ŋ	11.24640926200337
ˈo_#>	ˈo_ŋ	11.209288892354135
ˈe_n	ˈe_ŋ	11.072542448762126
<#_t	<#_t	11.032333232297333
<#_ˈe	<#_ˈe	11.031790532078462
<#_ɡ	<#_ɡ	10.98525847453014
ˈɒ_r	ˈɔ_r	10.875223181864108
<#_ʤ	<#_z	10.701542459969632
n_t	ŋ_t	10.503469698504743
ʃ_e	s_e	10.415791563226811
l_ˈa	j_ˈa	10.3983024232621
<#_ʎ	<#_l	10.375039646543145
<#_ʎ	<#_ɰ	10.375039646543145
ˈa_#>	ˈa_ŋ	10.284860088024477
<#_d	<#_d	10.224061315050516
l_#>	ɰ_o	10.204524054856545
ˈæ_r	ˈɛ_r	10.136957807321105
<#_b	<#_b	10.135820931266888
w_#>	v_e	10.08090615463994
<#_m	<#_m	10.055253641375595
s_#>	i_#>	10.046010251841087
#>	l_#>	1.9722153472675652
i	i	1.9241443992436755
ˈe	ˈa	1.868895583505933
ˈe	ˈe_ŋ	1.8446872436452573
z	z	1.7974998331360326
ŋ	ŋ	1.7135209341525448
p_#>	o	1.6986254487294792
β	v	1.5800732806949467
s_#>	#>	1.5592341337519027
w	z	1.457145961293423
k_#>	o	1.2255742755447967
w_#>	o	1.2055093482385482
ˈu	ˈɔ	1.1776974923786068
ˈo	ˈɔ	1.008826273445855
#>	a_#>	0.9347713628767628
<#_ʎ	<#	0.8046841020715644
ˈi	ˈe	0.7951005449925614
