Phone1	Phone2	PMI
j_a	j_a	7.996
y_j	ɥ_a	7.954
a_³³	a_²¹	7.727
ɔ_ŋ	a_ŋ	7.359
n	nʲ	7.119
m	m	7.035
l	<#_n	6.739
<#_l	<#_n	6.739
tʰ	tʰ	6.557
p	p	6.45
kʰ	kʰ	6.409
ʦ	ʦ	6.288
k	k	6.271
t	t	6.043
ʦʰ	ʦʰ	5.891
s	s	5.472
k	ʨ	5.356
y	ɥ	5.297
s	ɕ	5.275
ɔ	o	4.961
u	u	4.934
œ	y	4.785
ɛ	ɛ	4.775
pʰ	pʰ	4.758
e	i	4.738
w	w	4.634
w_ɛ	a_j	4.351
kʰ	ʨʰ	4.34
t	ʦ	4.315
y	u	4.184
<#	<#_n	4.151
e	ə	4.118
i	ɛ	4.115
j	ɥ	4.107
²¹	⁵³	4.039
x	x	3.897
x	f	3.86
i	i	3.815
a	a	3.765
ŋ	ŋ	3.636
t	ʦʰ	3.583
⁵⁴	⁵⁵	3.551
ɛ	e	3.529
y	y	3.522
p	pʰ	3.515
y_j	ɥ	3.412
ɛ	j	3.381
⁵⁵	²¹³	3.281
²⁴	²¹	3.244
y	ɥ_a	3.174
ŋ	n	3.168
⁴²	²¹	3.076
ɛ	a_j	3.029
p	f	3.028
n	z	2.945
i_ŋ	ɛ_n	2.94
l	n	2.858
<#_l	n	2.858
a_w	a_w	2.719
y_⁴²	u_²¹	2.597
y_ɛ	a_j	2.515
<#	<#	2.514
j	j	2.456
ɛ_²⁴	ɛ_²¹	2.442
³³	²¹	2.428
i	z̩	2.426
ɔ	a	2.395
y_²⁴	u_²¹	2.366
ɛ	a	2.355
j	ɥ_a	2.35
u	ə	2.313
ɥ	y	2.302
a	a_²¹	2.278
⁴²	²¹³	2.175
ɔ	a_ŋ	2.112
²¹	²¹	2.102
j	a	2.07
y	a	2.059
u	a	2.021
j_u	ə_w	1.983
i	j	1.861
a	j	1.855
i	j_ɛ	1.814
³³	²¹³	1.797
w	j	1.755
a	j_a	1.73
j	i	1.683
u	w	1.682
ɔ_ŋ	ŋ	1.671
e	w	1.611
a	i	1.581
w	x_w	1.569
y	e	1.551
j_a	j	1.548
ʦʰ	ʨʰ	1.504
j	j_a	1.296
e	ə_w	1.259
y	u_²¹	1.106
w	a	1.03
u	ə_w	0.99
w	a_j	0.876
ŋ	a_ŋ	0.853
#>	#>	0.839
a	ə	0.825
j	ə	0.752
ɔ	ə	0.698
ɔ	ŋ	0.689
³³	a_²¹	0.647
œ_ɥ	y	0.519
j	w	0.505
y	j	0.483
w_ɛ	j	0.483
i	ɛ_n	0.466
j_a	a	0.455
a_³³	a	0.455
a_j	i	0.448
a	w	0.401
⁴²	u_²¹	0.288
ɔ_ŋ	a	0.28
<#	n	0.269
w	a_w	0.248
ɛ	ɛ_²¹	0.241
y_j	a	0.233
u_j	a	0.233
j_ŋ	n	0.169
<#	<#_x	0.053
ɛ_²⁴	ɛ	0.019
y_²⁴	u	-0.009
y	a_j	-0.037
y_⁴²	u	-0.062
i_ŋ	ɛ	-0.063
a	a_w	-0.086
w_ɛ	a	-0.125
e_j	i	-0.21
²⁴	ɛ_²¹	-0.225
j_u	ə	-0.272
#>	⁵³_#>	-0.327
a_w	w	-0.368
<#	x	-0.368
w	x	-0.419
#>	⁵⁵_#>	-0.425
²⁴	u_²¹	-0.428
ŋ	ɛ_n	-0.485
j_u	w	-0.495
ɥ	n	-0.508
a_j	ə	-0.509
j	ə_w	-0.569
a_w	a	-0.609
y_ɛ	j	-0.621
y_ɛ	a	-0.687
#>	⁵³	-0.748
a_³³	²¹	-0.778
i_ŋ	n	-0.816
a_ŋ	n	-0.816
ɥ_ŋ	n	-0.837
#>	⁵⁵	-0.846
y_⁴²	²¹	-0.926
y_²⁴	²¹	-1.005
ŋ	ɛ	-1.046
l	<#	-1.086
<#_l	<#	-1.086
ɛ_²⁴	²¹	-1.106
j	n	-1.116
i	n	-1.316
a	n	-1.621
ŋ	a	-1.832
⁴²	u	-inf
ɛ	²¹	-inf
³³	a	-inf
²⁴	ɛ	-inf
²⁴	u	-inf
y	²¹	-inf
a	²¹	-inf
