Phone1	Phone2	Surprisal
a	a	0.281
a	-	3.074
a	e	4.103
a_r	j	0.0
b	b	0.446
b	v	1.911
b_j	ʤ	0.0
bː	-	0.0
c	ʧ	0.0
cː	ʤ	0.0
d	d	0.874
d	-	1.138
e	e	0.0
f	f	0.0
fː	f	0.0
i	e	0.994
i	i	1.861
i	v_e	2.794
i	-	3.676
i_d	ˈe_d	0.0
j	-	1.154
j	j	1.794
j	ˈiː	2.69
j	sː	3.22
k	k	0.451
k	ɡ	1.898
k_r	k_r	0.0
kː	k	0.0
l	r	0.975
l	-	1.806
l	l	2.283
l_b	r_b	0.0
l_t	t_r	0.0
m	m	0.07
m	ŋ	4.406
mː	m	0.0
mː_u	m_e	0.0
n	ŋ	0.354
n	n	2.664
n	-	4.064
nː	n	0.0
o	u	0.0
o_j	j	0.0
p	p	0.334
p	v	2.274
p_j	ʧ	0.0
r	r	1.113
r	-	1.579
r	j	2.3
r_u	u	0.0
r_ˈa	r_ˈa	0.0
rː	r_n	0.866
rː	r	1.147
s	s	0.0
sː_u	s_u	0.0
t	t	0.398
t	-	2.053
t_a	a	0.0
tː	t	0.0
u	u	0.117
u	-	4.926
u	w	5.076
u	v_u	6.809
u	ʤ_u	7.231
u_l	ʤ	0.0
u_r	w	0.0
v	v	0.0
w	ˈɔ	0.0
z	z	0.0
ŋ	ŋ	0.0
ɖː	l	0.342
ɖː	ʤ	2.244
ɖː_i	l_e	0.0
ɟ	z	0.0
ɟː	-	0.902
ɟː	z_e	1.106
ɡ	ɡ	0.0
ɲː	ɲ	0.327
ɲː	n	2.302
ʃː	ʃ	0.0
ʒ	ʒ	0.0
ʣ	z	0.0
ʦ	s	0.0
ʦː	s	0.0
ʧ	s	1.178
ʧ	ʒ	1.241
ʧ	z	3.49
ʧ	-	4.445
ʧː	-	0.0
ˈa	ˈa	0.848
ˈa	ˈaː	1.67
ˈa	ˈɛː	3.204
ˈa	-	5.517
ˈa_i	ˈɛː	0.0
ˈa_l	ˈaː	0.0
ˈe	ˈe	1.17
ˈe	-	2.326
ˈe	ˈeː	2.356
ˈe	ˈɛ	2.635
ˈi	ˈi	1.307
ˈi	ˈiː	2.356
ˈi	ˈe	2.991
ˈi	ˈeː	3.33
ˈi	-	3.364
ˈi	ˈe_j	3.677
ˈo	ˈu	0.726
ˈo	w	2.026
ˈo	ˈuː	2.739
ˈu	ˈy	1.26
ˈu	ˈu	1.953
ˈu	ˈyː	2.653
ˈu	ˈuː	3.373
ˈu	-	3.865
ˈu_l	ˈuː	0.0
ˈɔ	ˈøː	2.073
ˈɔ	ˈɔː	2.2
ˈɔ	ˈu	2.249
ˈɔ	ˈɔ	2.652
ˈɔ	ˈø	2.846
ˈɔ	ˈuː	4.793
ˈɛ	ˈe	0.773
ˈɛ	ˈeː	2.162
ˈɛ	ˈɛː	2.75
ˈɛ	ˈɛ	4.544
ˈɛ_l	ˈeː	0.0
