Phone1	Phone2	PMI
ŋ_k	ŋ_k	10.401
ˈa_m	ˈa_m	10.401
r_ˈa	r_ˈa	10.401
ˈɔ_k	ˈøː_ɡ	10.206
rː	r_n	10.155
ʧ_ˈɛ	s_ˈe	9.822
<#_ˈa	<#_ˈa	9.734
l_ˈi	l_ˈe	9.714
mː_u	m_e	9.576
ŋ	ŋ_k	9.414
s_i	s_e	9.293
<#_t	<#_t	9.131
mː	m_e	8.909
ˈo	<#_ˈɔː	8.872
<#_r	<#_r	8.872
ˈi_#>	ˈiː_#>	8.552
ˈa_#>	ˈaː_#>	8.428
<#_n	<#_n	8.297
n_u_#>	ŋ_#>	7.925
ʃː	ʃ	7.671
ɲː	ɲ	7.422
ʧ	s_ˈe	7.243
ʧ_ˈi	s_ˈi	7.212
n_ʦ	ŋ_s	7.212
l_p	r_p	7.212
i_d	ˈe_d	7.193
a_l	a_l	7.193
ɖː_i	l_e	7.176
ˈɔ_k	ˈøː	7.16
m	ˈa_m	7.128
t	<#_t	6.974
ˈu	ˈuː_r	6.899
ʦ	ŋ_s	6.879
<#_a	<#_a	6.879
ˈɛ	s_ˈe	6.796
b	b	6.773
l_t	r_t	6.771
r	r_ˈa	6.743
p_ˈu	p_ˈu	6.664
cː	ʤ	6.641
k	ŋ_k	6.608
r	<#_r	6.605
ˈɔ_j	w_ˈiː	6.526
s	s_e	6.466
ˈi_#>	ˈiː	6.441
ŋ	ŋ_ɡ	6.402
ˈɔ	ˈøː_ɡ	6.367
<#_ɡ	<#_ɡ	6.331
ɟ	z	6.281
<#	<#_ˈa	6.231
<#	<#_ˈɔː	6.231
<#	<#_n	6.231
r_a	j_a	6.224
n	<#_n	6.214
f	f	6.195
ˈa	<#_ˈa	6.177
ˈa	r_ˈa	6.177
k_u	ɡ_u	6.136
d	d	6.098
<#	<#_r	6.092
<#	<#_t	6.069
ˈu	ˈy	6.023
k	ˈøː_ɡ	6.023
ˈi	l_ˈe	6.023
<#_ˈa	<#_ˈaː	6.017
sː	s_u	5.943
ˈɔ_k	ɡ	5.939
ˈe	ˈeː	5.939
a_r	j	5.906
ɟ	<#_z	5.905
<#_a	ɔː	5.885
<#_n	n	5.855
ɡ	ɡ	5.832
ˈi	ˈiː_#>	5.831
#>	ˈaː_#>	5.83
ˈa	ˈaː_#>	5.807
ˈa	ˈa_m	5.787
n	ŋ_#>	5.754
m	m	5.746
mː	m	5.746
ˈa_m	m	5.746
mː_u	m	5.746
#>	ŋ_#>	5.741
ɖː	l_e	5.712
ˈa_m	ˈa	5.706
r_ˈa	ˈa	5.706
ˈa_#>	ˈaː	5.699
ˈa_l	ˈaː	5.699
ˈu	ˈyː	5.69
j	w_ˈiː	5.664
v	v	5.639
ʧ	ʒ	5.616
rː	n	5.609
l	l_ˈe	5.6
l_ˈi	l	5.56
ʧ_ˈɛ	ˈe	5.493
l_ˈi	ˈe	5.493
c	ʧ	5.433
p_j	ʧ	5.433
p	p	5.392
r_u	r_u	5.34
ɖː	l	5.334
ɡ	<#_ɡ	5.331
ˈi	ˈi	5.268
ˈɔ	ˈɔ	5.223
ŋ_k	k	5.217
ʧ	s_ˈi	5.212
i	s_e	5.212
ˈo	ˈɔː	5.151
d	ˈe_d	5.053
<#_ˈa	ˈa	5.039
k	k	5.017
ˈo	ˈu	4.973
<#_t	t	4.966
tː	t	4.966
rː	r	4.946
r_ˈa	r	4.946
ˈɛ	ˈe	4.934
#>	ˈiː_#>	4.932
ˈɛ	ˈɛ	4.928
ʦː	s	4.917
s_i	s	4.917
ʧ_ˈɛ	s	4.917
sː	s	4.917
s	s	4.917
s_i	e	4.897
e	e	4.897
mː_u	e	4.897
ŋ	ŋ	4.886
ŋ_k	ŋ	4.886
n_u_#>	ŋ	4.886
t	t	4.869
<#_r	r	4.825
ˈɔ	ˈɔː	4.715
t	r_t	4.711
ˈɔ	ˈøː	4.699
p	r_p	4.674
ˈi	s_ˈi	4.674
ˈi	ˈiː	4.642
ˈu_l	ˈuː	4.64
u_r	w	4.622
ˈa	ˈaː	4.582
ˈa	ˈa	4.572
u	ŋ_#>	4.543
l	r_t	4.474
l	r_p	4.474
ʧ_ˈi	ˈi	4.472
l	a_l	4.468
ˈɔ_j	w	4.457
l	l	4.444
ˈa_i	ˈɛː	4.437
ˈu	ˈuː	4.43
z	z	4.41
ɟː	z	4.41
ˈu	p_ˈu	4.387
n	ŋ	4.385
ˈe_l	ˈeː	4.377
ˈɔ_j	ˈiː	4.35
ɲː	n	4.317
ʧ	s	4.307
i	i	4.257
j	ʧ	4.238
ŋ	k	4.231
mː	e	4.23
p_ˈu	ˈu	4.221
i_d	d	4.19
ˈe_#>	e_#>	4.151
a	a	4.146
r	r	4.145
<#	<#_a	4.139
ˈɛ	ˈɛː	4.123
i	l_e	4.122
n	ŋ_s	4.088
u_l	ʤ	4.085
n	n	4.084
i	ˈe_d	4.084
r_u	u	4.07
u	m_e	4.048
ˈɔ	ˈu	4.022
p	p_ˈu	4.016
r_a	j	4.009
ˈɔ	w_ˈiː	3.99
<#	<#_z	3.978
<#_ɡ	ɡ	3.958
k_u	ɡ	3.958
i	e	3.917
<#	<#_ɡ	3.904
ˈu	ˈu	3.887
nː	n	3.885
j	ʃ	3.882
a	a_l	3.823
j_#>	r_i_#>	3.821
<#	<#_ˈaː	3.805
a	<#_a	3.793
<#	n	3.789
r	j_a	3.787
ˈa	<#_ˈaː	3.784
l_p	p	3.77
ɖː_i	l	3.724
p_ˈu	p	3.681
a_l	l	3.664
u	u	3.648
i_d	ˈe	3.615
k_a	ɡ_a	3.614
n_d	ŋ_d	3.614
l_b	r_b	3.598
ˈa_tː	ˈa_t	3.598
ŋ_ɡ	ŋ_ɡ	3.598
j	w	3.595
p_ˈa	p_ˈaː	3.579
<#_ˈɔ	<#_ˈɔ	3.579
ˈo	ˈøː	3.577
j	ˈiː	3.488
j_ˈa	ˈaː_t	3.419
p_u	p_u	3.384
k_r	k_r	3.384
a_p	a_v	3.384
#>	e_#>	3.383
k	ɡ_u	3.37
r	r_u	3.322
r	j	3.299
ɖː_i	e	3.292
ʧ_ˈi	s	3.262
n_ʦ	s	3.262
ʦ	s	3.262
n_ʦ	ŋ	3.219
l_t	r	3.198
l_p	r	3.198
ŋ	ɡ	3.195
t_a	t_a	3.173
<#	ɔː	3.156
j	r_i_#>	3.154
<#_ˈa	ˈaː	3.151
n_a	ŋ_a	3.138
ɟː	z_e	3.138
f	ʃ	3.12
#>	ˈaː	3.102
ˈe_#>	j_#>	3.086
j	ˈaː_t	3.086
ˈe_ɖː	ˈe_l	3.086
ˈɔ	ˈø	3.081
ˈe	ˈɛ	3.074
l_t	t	3.065
i_#>	i_#>	3.05
a	j_a	3.049
ˈa	ˈɛː	3.007
k	ˈøː	2.978
r_a	a	2.964
a_l	a	2.964
k	ɡ	2.952
sː_u	s_u	2.947
ˈe_#>	e	2.939
j	<#_ʃ	2.931
ʧ	ˈe	2.914
ˈo	<#_ˈø	2.912
ˈi	ˈe	2.909
ʦ	ŋ	2.885
l	r	2.857
a	ɔː	2.849
ɖː	ʤ	2.821
#>	ˈiː	2.821
p	ʧ	2.819
b	r_b	2.778
ɡ	ŋ_ɡ	2.778
tː	ˈa_t	2.778
sː	u	2.73
#>	ŋ	2.701
k_u	u	2.695
n_i_#>	ŋ_#>	2.678
u_#>	#>	2.649
a_#>	#>	2.649
<#_n	<#	2.649
ˈi_#>	#>	2.649
<#_r	<#	2.649
ˈa_#>	#>	2.649
<#	<#	2.649
#>	#>	2.649
<#_t	<#	2.649
<#_a	<#	2.649
n_u_#>	#>	2.649
<#_ˈa	<#	2.649
<#_l	<#_l	2.614
<#_a	a	2.607
d	ŋ_d	2.557
f	<#_ʃ	2.541
r_u	r	2.531
<#	ˈɔː	2.51
ˈɔ	ˈuː	2.495
f_j	ʃ	2.493
<#_ˈɔ	ˈɔ	2.493
ʧ	ˈi	2.472
ˈe	e_#>	2.455
u	ɡ_u	2.444
m	ˈa	2.433
ˈe	j_#>	2.39
ʒ	ʒ	2.388
#>	r_i_#>	2.346
u	r_u	2.341
j_#>	i	2.337
ˈɔ	<#_ˈɔ	2.276
ˈe	ˈe	2.252
l_b	b	2.25
k	ɡ_a	2.238
ɖː	ˈe_l	2.224
p	p_u	2.216
p	p_ˈaː	2.216
l	r_b	2.208
l	<#_l	2.166
t	t_a	2.159
n	ŋ_a	2.126
ɟ	<#	2.12
<#	<#_ʃ	2.101
ˈɔ	ɡ	2.101
ˈɔ	ˈaː_t	2.101
