Phone1	Phone2	Surprisal
a	a	0.0
a_ð	a_ɾ	0.0
b	b	0.376
b	-	2.123
d	d	0.391
d	-	2.074
e	i_s	0.584
e	-	1.587
f	f	0.235
f	-	2.733
i	a	1.0
i	i	1.0
ĩ	i_m	0.0
j	-	1.417
j	ɾ	1.562
j	j	2.412
j	ˈu	3.336
j_ˈe	ˈɛ	0.0
k	k	0.368
k	-	2.153
l	l	1.014
l	ɖː	2.255
l	ɾ	2.635
l	u	3.872
l	ˈi	4.541
l	-	5.432
m	m	0.0
n	n	0.0
o	u	0.796
o	ɛ	1.704
o	-	3.093
p	p	0.0
s	s	0.839
s	k	2.195
s	ʦ	3.036
s	-	3.311
t	t	0.224
t	s_t	2.8
u	-	0.0
v	b	0.985
v	-	1.866
v	β	2.181
w	ˈu	1.721
w	ˈɔ	1.886
w	ˈo	2.138
w	-	2.33
y	-	0.0
z	-	0.0
ð	ɾ	1.25
ð	b	2.507
ð	r	2.69
ð	ɣ	2.717
ð	-	3.372
ɑː	a_s	0.0
ɑ̃	a_n	0.0
ɔ	-	0.0
ɔ̃	-	0.0
ə	a	1.47
ə	ɛ	1.732
ə	ɛ_ɾ	2.76
ə	-	3.11
ə	u	3.745
ɛ	i	0.0
ɛ̃	n_ʣ	0.0
ɡ	b	0.429
ɡ	ɡ	1.959
ɲ	n_ʣ	1.249
ɲ	ɲ	1.626
ɲ	n	1.969
ʁ	ɾ	0.333
ʁ	ɛ_ɾ	3.56
ʁ	r	4.006
ʁ	ɛ	4.591
ʁ	ɾ_t	5.814
ʃ	k	0.625
ʃ	ɣ_ɛ	2.507
ʃ	k_ˈa	3.273
ʃ	z	3.79
ʎ	ʣ	0.767
ʎ	j_u	2.121
ʎ	u	2.456
ʒ	d	0.501
ʒ	-	1.769
ʦ	t	0.0
ˈa	ˈa	0.229
ˈa	ɣ	2.771
ˈaː	ˈa	0.371
ˈaː	ð_ɛ	2.14
ˈe	ˈa	1.616
ˈe	ˈi	2.164
ˈe	ɛ	2.37
ˈe	ˈe	3.097
ˈe	ˈɛ	3.622
ˈe	-	4.082
ˈe_ʁ	ˈɛ_ɾ	0.0
ˈi	ˈi	0.966
ˈi	ˈɛ	2.265
ˈi	ˈi_ɛ	2.37
ˈi	ɛ	3.529
ˈĩ	ˈi_n	0.656
ˈĩ	n	1.452
ˈo	ˈu	0.0
ˈoː	ˈɔ	0.819
ˈoː	ˈu	1.956
ˈoː	ˈo	2.51
ˈu	ˈu	0.937
ˈu	ˈɔ	1.587
ˈu	ˈo	2.789
ˈy	ˈu_β	0.0
ˈø	ˈu	0.921
ˈø	ˈɔ	1.083
ˈɑː	ˈa	0.0
ˈɑ̃	ˈa_n	0.989
ˈɑ̃	ˈa_m	1.989
ˈɑ̃	nː	2.033
ˈɔ	ˈɔ	0.698
ˈɔ	-	1.382
ˈɔ̃	ˈɔ_n	1.465
ˈɔ̃	n	1.468
ˈɔ̃	ˈɔ	2.843
ˈɔ̃	ŋ	2.868
ˈɛ	ˈe	1.544
ˈɛ	ˈi	2.063
ˈɛ	-	2.099
ˈɛ	ˈɛ	2.441
ˈɛ_t	ˈi_k	0.0
ˈɛː	-	2.06
ˈɛː	ˈɛ	2.109
ˈɛː	ˈi	2.358
ˈɛː	ˈe	2.629
ˈɛː	ˈi_ɛ	3.073
ˈɛː	ˈi_t	4.244
ˈɛ̃	ˈe_n	1.569
ˈɛ̃	n	1.593
ˈɛ̃	ˈɛ_n	1.593
