Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	2.35
a	#|S|	ɛ	2.994
a	#|S|	-	3.672
a	#|S|>	a	2.766
a	#|S|>	ɛ	3.07
a	#|S|>	-	4.087
a	#|S|>_N	a	3.087
a	#|S|>_N	-	4.409
a	#|S|>_R	a	3.087
a	#|S|>_R	-	4.409
a	#|S|N	a	2.766
a	#|S|N	-	4.087
a	#|S|N	ɛ	4.503
a	#|S|R	a	2.766
a	#|S|R	-	4.087
a	#|S|R	ɛ	4.503
a	<|S|	a	0.707
a	<|S|	-	2.029
a	<|S|	ɛ	2.814
a	<|S|#	-	0.306
a	<|S|#	a	2.766
a	<|S|#	ɛ	4.503
a	<|S|>	a	0.551
a	<|S|>	-	2.591
a	<|S|>	ɛ	2.725
a	<|S|>_F	a	0.124
a	<|S|>_F	-	4.409
a	<|S|>_N	a	0.124
a	<|S|>_N	-	4.409
a	<|S|>_R	a	0.124
a	<|S|>_R	-	4.409
a	<|S|F	a	0.157
a	<|S|F	-	4.087
a	<|S|F	ɛ	4.503
a	<|S|N	a	0.157
a	<|S|N	-	4.087
a	<|S|N	ɛ	4.503
a	<|S|R	a	0.157
a	<|S|R	-	4.087
a	<|S|R	ɛ	4.503
a	F_<|S|	-	0.306
a	F_<|S|	a	2.766
a	F_<|S|	ɛ	4.503
a	F_<|S|#	-	0.239
a	F_<|S|#	a	3.087
a	F|S|	-	0.424
a	F|S|	a	2.35
a	F|S|	ɛ	4.087
a	F|S|#	-	0.306
a	F|S|#	a	2.766
a	F|S|#	ɛ	4.503
a	|S|#	-	0.424
a	|S|#	a	2.35
a	|S|#	ɛ	4.087
a	|S|>	a	1.077
a	|S|>	ɛ	2.814
a	|S|>	-	2.9
a	|S|>_F	a	0.157
a	|S|>_F	-	4.087
a	|S|>_F	ɛ	4.503
a	|S|>_N	a	1.58
a	|S|>_N	-	4.087
a	|S|>_N	ɛ	4.503
a	|S|>_R	a	0.938
a	|S|>_R	-	4.087
a	|S|>_R	ɛ	4.503
a	|S|F	a	0.213
a	|S|F	-	3.672
a	|S|F	ɛ	4.087
a	|S|N	a	1.463
a	|S|N	-	3.672
a	|S|N	ɛ	4.087
a	|S|R	a	0.918
a	|S|R	-	3.672
a	|S|R	ɛ	4.087
b	#|S|	v	0.721
b	#|S|	b	1.346
b	#|S|<	v	0.718
b	#|S|<	b	1.351
b	#|S|<_F	v	0.398
b	#|S|<_F	b	2.051
b	#|S|<_R	b	0.182
b	#|S|<_R	v	3.074
b	#|S|F	v	0.418
b	#|S|F	b	1.991
b	#|S|R	b	0.232
b	#|S|R	v	2.752
b	>|S|	b	0.318
b	>|S|	v	2.337
b	>|S|<	b	0.232
b	>|S|<	v	2.752
b	>|S|<_R	b	0.182
b	>|S|<_R	v	3.074
b	>|S|R	b	0.232
b	>|S|R	v	2.752
b	|S|<	v	0.752
b	|S|<	b	1.3
b	|S|<_F	v	0.418
b	|S|<_F	b	1.991
b	|S|<_R	b	0.232
b	|S|<_R	v	2.752
b	|S|F	v	0.452
b	|S|F	b	1.896
b	|S|R	b	0.318
b	|S|R	v	2.337
b_ˈa	#|S|	b	0.0
b_ˈa	#|S|>	b	0.0
b_ˈa	#|S|>_F	b	0.0
b_ˈa	#|S|>_N	b	0.0
b_ˈa	#|S|F	b	0.0
b_ˈa	#|S|N	b	0.0
b_ˈa	|S|>	b	0.0
b_ˈa	|S|>_F	b	0.0
b_ˈa	|S|>_N	b	0.0
b_ˈa	|S|F	b	0.0
b_ˈa	|S|N	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.206
d	>|S|<	d	0.234
d	>|S|<_F	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.0
d	>|S|R	d	0.0
d	|S|<	d	0.07
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
e	#|S|	-	2.807
e	#|S|	ə	3.07
e	#|S|	w_a	3.807
e	#|S|>	-	3.222
e	#|S|>	ə	3.485
e	#|S|>	w_a	4.222
e	<|S|	-	2.056
e	<|S|	ə	2.319
e	<|S|	w_a	3.056
e	<|S|#	-	3.222
e	<|S|#	w_a	3.222
e	<|S|#	ə	3.485
e	<|S|>	-	1.141
e	<|S|>	ə	1.405
e	<|S|>	w_a	3.168
e	<|S|>_F	-	3.544
e	<|S|>_F	ə	3.807
e	<|S|>_F	w_a	4.544
e	<|S|>_N	-	1.042
e	<|S|>_N	ə	1.085
e	<|S|>_N	w_a	4.544
e	<|S|>_R	-	0.692
e	<|S|>_R	ə	1.564
e	<|S|>_R	w_a	4.544
e	<|S|F	-	3.222
e	<|S|F	ə	3.485
e	<|S|F	w_a	4.222
e	<|S|N	-	1.052
e	<|S|N	ə	1.107
e	<|S|N	w_a	4.222
e	<|S|R	-	0.72
e	<|S|R	ə	1.559
e	<|S|R	w_a	4.222
e	F_<|S|	-	3.222
e	F_<|S|	ə	3.485
e	F_<|S|	w_a	4.222
e	F_<|S|>	-	3.544
e	F_<|S|>	ə	3.807
e	F_<|S|>	w_a	4.544
e	F_<|S|>_F	-	3.807
e	F_<|S|>_F	ə	4.07
e	F_<|S|>_F	w_a	4.807
e	F_<|S|F	-	3.544
e	F_<|S|F	ə	3.807
e	F_<|S|F	w_a	4.544
e	F|S|	-	2.807
e	F|S|	ə	3.07
e	F|S|	w_a	3.807
e	F|S|>	-	3.222
e	F|S|>	ə	3.485
e	F|S|>	w_a	4.222
e	F|S|>_F	-	3.544
e	F|S|>_F	ə	3.807
e	F|S|>_F	w_a	4.544
e	F|S|F	-	3.222
e	F|S|F	ə	3.485
e	F|S|F	w_a	4.222
e	|S|#	-	2.807
e	|S|#	w_a	3.07
e	|S|#	ə	3.07
e	|S|>	-	1.454
e	|S|>	ə	1.717
e	|S|>	w_a	3.205
e	|S|>_F	-	3.222
e	|S|>_F	ə	3.485
e	|S|>_F	w_a	4.222
e	|S|>_N	-	1.052
e	|S|>_N	ə	1.107
e	|S|>_N	w_a	4.222
e	|S|>_R	-	0.72
e	|S|>_R	ə	1.559
e	|S|>_R	w_a	4.222
e	|S|F	-	2.807
e	|S|F	ə	3.07
e	|S|F	w_a	3.807
e	|S|N	-	1.07
e	|S|N	ə	1.144
e	|S|N	w_a	3.807
e	|S|R	-	0.768
e	|S|R	ə	1.551
e	|S|R	w_a	3.807
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_R	f	0.0
f	|S|R	f	0.0
h	#|S|	f	0.0
h	#|S|<	f	0.0
h	#|S|<_F	f	0.0
h	#|S|<_R	f	0.0
h	#|S|F	f	0.0
h	#|S|R	f	0.0
h	>|S|	f	0.363
h	>|S|<	f	0.415
h	>|S|<_F	f	2.322
h	>|S|F	f	2.0
h	F_>|S|	f	0.0
h	F_>|S|<	f	0.0
h	F|S|	f	0.0
h	F|S|<	f	0.0
h	|S|<	f	0.047
h	|S|<_F	f	0.086
h	|S|<_R	f	0.0
h	|S|F	f	0.076
h	|S|R	f	0.0
i	#|S|	i	0.206
i	#|S|	-	2.907
i	#|S|>	i	0.152
i	#|S|>	-	3.322
i	<|S|	i	1.357
i	<|S|	-	1.627
i	<|S|#	i	2.737
i	<|S|#	-	3.322
i	<|S|>	i	0.93
i	<|S|>	-	1.074
i	<|S|>_N	-	0.184
i	<|S|>_N	i	3.059
i	<|S|N	-	0.234
i	<|S|N	i	2.737
i	|S|#	i	2.322
i	|S|#	-	2.907
i	|S|>	i	0.737
i	|S|>	-	1.322
i	|S|>_N	-	0.234
i	|S|>_N	i	2.737
i	|S|N	-	0.322
i	|S|N	i	2.322
j	<|S|	ɛ	1.551
j	<|S|	i	1.655
j	<|S|	-	1.89
j	<|S|	a	3.807
j	<|S|<	ɛ	1.559
j	<|S|<	i	1.637
j	<|S|<	-	1.807
j	<|S|<	a	4.222
j	<|S|<_F	ɛ	1.564
j	<|S|<_F	i	1.627
j	<|S|<_F	-	1.76
j	<|S|<_F	a	4.544
j	<|S|F	ɛ	1.559
j	<|S|F	i	1.637
j	<|S|F	-	1.807
j	<|S|F	a	4.222
j	>|S|	ɛ	1.933
j	>|S|	a	2.222
j	>|S|	i	2.392
j	>|S|	-	4.392
j	>|S|#	i	2.485
j	>|S|#	ɛ	3.485
j	>|S|#	a	4.222
j	>|S|#	-	4.807
j	>|S|>	ɛ	1.284
j	>|S|>	a	1.415
j	>|S|>	i	2.485
j	>|S|>	-	4.807
j	>|S|>_N	ɛ	0.199
j	>|S|>_N	i	4.129
j	>|S|>_N	a	4.544
j	>|S|>_R	ɛ	0.199
j	>|S|>_R	i	4.129
j	>|S|>_R	a	4.544
j	>|S|N	ɛ	0.253
j	>|S|N	i	3.807
j	>|S|N	a	4.222
j	>|S|N	-	4.807
j	>|S|R	ɛ	0.253
j	>|S|R	i	3.807
j	>|S|R	a	4.222
j	>|S|R	-	4.807
j	F_>|S|	ɛ	1.93
j	F_>|S|	a	2.141
j	F_>|S|	i	2.42
j	F_>|S|	-	4.807
j	F_>|S|#	i	2.392
j	F_>|S|#	ɛ	3.807
j	F_>|S|#	a	4.544
j	F_>|S|>	ɛ	1.271
j	F_>|S|>	a	1.374
j	F_>|S|>	i	2.544
j	F_>|S|>_N	ɛ	0.163
j	F_>|S|>_N	i	4.392
j	F_>|S|>_N	a	4.807
j	F_>|S|>_R	ɛ	0.163
j	F_>|S|>_R	i	4.392
j	F_>|S|>_R	a	4.807
j	F_>|S|N	ɛ	0.199
j	F_>|S|N	i	4.129
j	F_>|S|N	a	4.544
j	F_>|S|R	ɛ	0.199
j	F_>|S|R	i	4.129
j	F_>|S|R	a	4.544
j	F|S|	ɛ	1.874
j	F|S|	a	2.15
j	F|S|	i	2.338
j	F|S|	-	4.392
j	F|S|#	i	2.348
j	F|S|#	ɛ	3.485
j	F|S|#	a	4.222
j	F|S|#	-	4.807
j	F|S|>	ɛ	1.284
j	F|S|>	a	1.415
j	F|S|>	i	2.485
j	F|S|>	-	4.807
j	F|S|>_N	ɛ	0.199
j	F|S|>_N	i	4.129
j	F|S|>_N	a	4.544
j	F|S|>_R	ɛ	0.199
j	F|S|>_R	i	4.129
j	F|S|>_R	a	4.544
j	F|S|N	ɛ	0.253
j	F|S|N	i	3.807
j	F|S|N	a	4.222
j	F|S|N	-	4.807
j	F|S|R	ɛ	0.253
j	F|S|R	i	3.807
j	F|S|R	a	4.222
j	F|S|R	-	4.807
j	|S|#	i	2.392
j	|S|#	ɛ	3.07
j	|S|#	a	3.807
j	|S|#	-	4.392
j	|S|<	ɛ	1.551
j	|S|<	i	1.655
j	|S|<	-	1.89
j	|S|<	a	3.807
j	|S|<_F	ɛ	1.559
j	|S|<_F	i	1.637
j	|S|<_F	-	1.807
j	|S|<_F	a	4.222
j	|S|>	ɛ	1.305
j	|S|>	a	1.485
j	|S|>	i	2.392
j	|S|>	-	4.392
j	|S|>_N	ɛ	0.253
j	|S|>_N	i	3.807
j	|S|>_N	a	4.222
j	|S|>_N	-	4.807
j	|S|>_R	ɛ	0.253
j	|S|>_R	i	3.807
j	|S|>_R	a	4.222
j	|S|>_R	-	4.807
j	|S|F	ɛ	1.551
j	|S|F	i	1.655
j	|S|F	-	1.89
j	|S|F	a	3.807
j	|S|N	ɛ	0.348
j	|S|N	i	3.392
j	|S|N	a	3.807
j	|S|N	-	4.392
j	|S|R	ɛ	0.348
j	|S|R	i	3.392
j	|S|R	a	3.807
j	|S|R	-	4.392
k	#|S|	k	0.739
k	#|S|	ʃ	1.319
k	#|S|<	k	0.731
k	#|S|<	ʃ	1.331
k	#|S|<_F	ʃ	0.654
k	#|S|<_F	k	1.457
k	#|S|<_R	k	0.627
k	#|S|<_R	ʃ	1.505
k	#|S|F	ʃ	0.683
k	#|S|F	k	1.406
k	#|S|R	k	0.637
k	#|S|R	ʃ	1.485
k	>|S|	k	1.45
k	>|S|	ʃ	1.501
k	>|S|#	k	1.841
k	>|S|#	ʃ	2.512
k	>|S|<	ʃ	0.796
k	>|S|<	k	1.237
k	>|S|<_F	ʃ	0.175
k	>|S|<_F	k	3.129
k	>|S|<_R	k	0.129
k	>|S|<_R	ʃ	3.544
k	>|S|F	ʃ	0.222
k	>|S|F	k	2.807
k	>|S|R	k	0.163
k	>|S|R	ʃ	3.222
k	F_>|S|	ʃ	1.052
k	F_>|S|	k	1.9
k	F_>|S|#	k	1.67
k	F_>|S|#	ʃ	1.807
k	F_>|S|<	ʃ	0.175
k	F_>|S|<	k	3.129
k	F|S|	ʃ	1.07
k	F|S|	k	1.729
k	F|S|#	k	1.598
k	F|S|#	ʃ	1.763
k	F|S|<	ʃ	0.222
k	F|S|<	k	2.807
k	|S|#	k	1.682
k	|S|#	ʃ	2.297
k	|S|<	k	0.82
k	|S|<	ʃ	1.206
k	|S|<_F	ʃ	0.652
k	|S|<_F	k	1.46
k	|S|<_R	k	0.504
k	|S|<_R	ʃ	1.763
k	|S|F	ʃ	0.705
k	|S|F	k	1.371
k	|S|R	k	0.534
k	|S|R	ʃ	1.692
k_a	#|S|	ʃ	0.0
k_a	#|S|>	ʃ	0.0
k_a	#|S|>_N	ʃ	0.0
k_a	#|S|N	ʃ	0.0
k_a	|S|>	ʃ	0.0
k_a	|S|>_N	ʃ	0.0
k_a	|S|N	ʃ	0.0
l	#|S|	l	1.692
l	#|S|<	l	2.107
l	#|S|<_F	l	2.429
l	#|S|F	l	2.107
l	<|S|	l	0.102
l	<|S|	-	3.873
l	<|S|<	l	0.101
l	<|S|<	-	3.881
l	<|S|<_F	l	0.021
l	<|S|F	l	0.026
l	>|S|	l	0.113
l	>|S|	-	3.735
l	>|S|#	l	0.026
l	>|S|<	l	0.13
l	>|S|<	-	3.539
l	>|S|<_F	l	0.021
l	>|S|F	l	0.026
l	F_>|S|	l	0.026
l	F_>|S|#	l	0.021
l	F_>|S|<	l	0.021
l	F_>|S|<_F	l	0.017
l	F_>|S|F	l	0.021
l	F|S|	l	0.035
l	F|S|#	l	0.026
l	F|S|<	l	0.026
l	F|S|<_F	l	0.021
l	F|S|F	l	0.026
l	|S|#	l	0.035
l	|S|<	l	0.534
l	|S|<	-	4.17
l	|S|<_F	l	0.687
l	|S|F	l	0.61
m	#|S|	m	0.066
m	#|S|	-	4.492
m	#|S|<	m	0.049
m	#|S|<_F	m	0.039
m	#|S|F	m	0.049
m	>|S|	m	0.578
m	>|S|	-	2.09
m	>|S|#	m	1.1
m	>|S|<	m	0.322
m	>|S|<	-	2.322
m	>|S|<_F	m	0.501
m	>|S|<_F	-	1.769
m	>|S|>	-	0.352
m	>|S|>	m	2.206
m	>|S|F	m	0.481
m	>|S|F	-	1.819
m	F_>|S|	m	0.659
m	F_>|S|	-	1.819
m	F_>|S|#	m	0.803
m	F_>|S|<	m	0.298
m	F_>|S|<	-	2.421
m	F_>|S|<_F	m	0.834
m	F_>|S|<_F	-	1.188
m	F_>|S|>	-	0.275
m	F_>|S|>	m	2.528
m	F_>|S|F	m	0.803
m	F_>|S|F	-	1.229
m	F|S|	m	0.601
m	F|S|	-	1.907
m	F|S|#	m	0.757
m	F|S|<	m	0.292
m	F|S|<	-	2.447
m	F|S|<_F	m	0.803
m	F|S|<_F	-	1.229
m	F|S|>	-	0.352
m	F|S|>	m	2.206
m	F|S|F	m	0.757
m	F|S|F	-	1.292
m	|S|#	m	0.968
m	|S|#	-	4.492
m	|S|<	m	0.142
m	|S|<	-	3.414
m	|S|<_F	m	0.172
