Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
i_n	ɑ	0.0
j	-	0.913
j	w	1.886
j	n	2.334
k	k	0.802
k	x	1.902
k	ç	3.2
k	ɡ̊	4.945
k	c	5.848
l	w	0.218
l	l	3.514
l	-	4.238
l_ə	l	0.0
m	m	0.0
n	n	0.183
n	ˈɑ_n	4.061
n	-	4.071
p	f	0.648
p	p	1.466
s	ʃ	0.724
s	s	2.024
s	k_s	3.015
s	ʧ	5.327
s_t	ʃ_t	0.0
t	s	0.972
t	ʦ	1.028
t_ə	t_ɛ	0.0
v	f	0.357
v	v	2.189
v_ə	n	0.0
v̥	b̥	0.864
v̥	f	1.151
w	w	0.0
x	x	0.0
z	z	0.289
z	ʃ	2.46
z̥	s	0.0
ŋ	ŋ	0.0
ə	a	1.277
ə	ɛ	2.059
ə	-	3.324
ə	t_ɛ	3.447
ə	ə	3.917
ə	ə_n	4.211
ə	n	4.813
ə_l	u_w	0.0
ə_ɣ̊	ɪ_k	0.0
ɡ	n	0.0
ɣ	ɡ	0.442
ɣ	-	2.482
ɣ	ɟ	3.558
ɣ̊	ɡ̊	0.0
ɦ	h	0.0
ɪ	-	0.0
ʀ	r	0.442
ʀ	-	2.081
ʀ	ɛ_r	5.175
ʀ_t	ʦ	0.0
ʃ	ʃ	0.0
ˈaː	ˈɑ	0.724
ˈaː	ˈɔ	2.377
ˈaː	-	3.034
ˈaː	ˈɔ_w	3.643
ˈeː	ˈi	1.392
ˈeː	ˈɑ	1.859
ˈeː	-	1.896
ˈeː	ˈa	4.334
ˈeː	ˈɪ	5.334
ˈi	-	1.158
ˈi	ˈei̯	1.635
ˈi	ˈɘ̟	2.122
ˈiː	ˈai̯	0.406
ˈiː	-	2.027
ˈoː	ˈu	0.57
ˈoː	ˈʏ	1.616
ˈoː_j	ˈʏ	0.0
ˈu	ˈu	0.0
ˈuː	ˈɑi̯	0.0
ˈæ	-	0.0
ˈæː	-	0.0
ˈøː	ˈi	0.443
ˈøː	ɛ	1.92
ˈœ	-	1.0
ˈœ	ˈɘ̟	1.0
ˈœi̯	ˈɑi̯	0.0
ˈœː	ˈʏ	0.0
ˈɑ	ˈɑ	0.348
ˈɑ	ˈɔ	2.221
ˈɑː	ˈɑ	0.0
ˈɒː	ˈø	1.103
ˈɒː	-	1.789
ˈɒː	ˈɔ	2.029
ˈɔ	ˈu	1.339
ˈɔ	-	1.645
ˈɔ	ˈʏ	1.811
ˈɔu̯	ˈɑi̯	0.0
ˈɔː	ˈu	0.684
ˈɔː	ˈɑi̯	1.406
ˈɛ	ˈɘ̟	1.161
ˈɛ	-	1.455
ˈɛ	ˈa	2.41
ˈɛː	ˈa	0.522
ˈɛː	-	2.531
ˈɛː	ˈɘ̟	2.937
ˈɛːi̯	ˈai̯	0.0
ˈɪ	ˈɛ	0.864
ˈɪ	ˈɘ̟	1.15
ˈɪː	ˈɘ̟	0.0
ˈʊ	ˈu	0.0
ˈʊː	ˈu	0.968
ˈʊː	ˈʏ	1.453
ˈʊː	-	3.016
ˈʏ	ˈɘ̟	0.0
ˈʏː	-	0.0
β	v	0.0
