Phone1	Phone2	Surprisal
b	b̥	0.044
b	pʰ	5.042
b̥	v	0.568
b̥	-	1.619
d	tʰ	1.22
d	-	2.064
d	tʰ_ˈʊ	2.759
d	ʤ̊	3.443
d	ʧʰ	3.443
d_ɑ	ɪ	0.0
d̥	ʊ_ɹ	1.585
d̥	d̥_ʊ	2.248
d̥	t	2.248
d̥	d̥	2.608
d̥	j_ʊ	3.614
eː	a_n	0.0
f	f	0.478
f	p	2.78
f	v	3.465
f	ʰp	4.445
h	h	0.176
h	j	3.122
j	-	0.0
k	kʰ	1.067
k	ʧʰ	1.971
k	-	2.504
k	ʰʧ	3.451
l	l	0.585
l	t͡l̥	2.434
l	l̥	2.754
l_ˈiː	l	0.0
m	m	0.241
m	-	3.35
m	mː	4.166
n	n	1.521
n	nː	1.967
n	-	2.077
n	n_d̥	3.509
n	t͡n̥	3.819
n_s	sː	0.0
p	ʰp	0.0
s	s	0.688
s	ʰt	2.574
s	t_ʊ	2.846
s	t	3.794
s_ɑ	ʰt͡n̥	0.0
s_ə	t_a	0.0
t	t	0.0
x	ʰt	1.425
x	k	1.453
x	-	1.931
x_d̥	ʰt	0.0
ç	k	1.324
ç	ɹ	2.265
ç	ʰt	2.312
ç	-	2.387
ŋ	ŋ_ɡ̊	0.899
ŋ	ŋ	1.583
ŋ	ɲ	2.945
ŋ_k	ʰk	0.0
ɑ	ɹ	1.372
ɑ	ɹ_ʊ	2.514
ɑ	ʊ	2.94
ɑ	ɹ_a	3.206
ɑ	ɹ_ɪ	3.799
ɑ	a_ɹ	4.551
ɑ	ɡ̊_ʊ	4.551
ɑ	ɪ	4.551
ɑ_d̥	ˈøː_ɹ	0.0
ɑ_n	t͡n̥	0.0
ə	a	0.473
ə	ɪ	3.438
ə	-	3.883
ə	n̥	4.067
ə	v̥_a	4.067
ə_m	m_ʊ	0.0
ɡ	ɡ̊	0.32
ɡ	ʤ̊	2.329
ɡ̊	-	0.0
ɣ	ɡ̊	0.0
ɪ	a	0.737
ɪ	ɡ̊_ʊ	1.322
ɾ	ɹ	0.152
ɾ	-	3.321
ʃ	s	0.98
ʃ	s_k	2.004
ʃ	ʃ	2.036
ʋ	v	0.302
ʋ	kʰ_v	3.241
ʋ	-	3.59
ʋ_ˈɛː	v	0.0
ʦ	tʰ	1.12
ʦ	ʰt	1.98
ʦ	-	2.688
ʦ	ʈ	2.932
ˈa	ˈa	1.223
ˈa	ˈɛːa̯	2.323
ˈa	ˈɔ	2.514
ˈa	-	3.32
ˈa	ˈɛ	3.373
ˈaɪ̯	ˈʊ̯iː	0.474
ˈaɪ̯	-	1.835
ˈaʊ̯	ˈʉːu̯	0.762
ˈaʊ̯	-	2.038
ˈaʊ̯	ˈɪ_ɡ̊	2.583
ˈaː	ˈɔ	0.424
ˈaː	ˈa_ɹ	1.973
ˈeː	ˈai̯	1.662
ˈeː	-	1.72
ˈeː	ˈaːi̯	1.882
ˈeː	ˈɔ̯aː	3.198
ˈeː_ɑ	ˈɛːa̯_ɹ	0.0
ˈiː	ˈøː	1.93
ˈiː	ˈɔːu̯	1.93
ˈiː	ˈʉːu̯	2.385
ˈiː	-	2.818
ˈiː	ˈɛːa̯	2.818
ˈoː	ˈɔ̯aː	0.947
ˈoː	ˈɛːi̯	1.597
ˈoː	-	2.731
ˈuː	-	1.311
ˈuː	ˈɛ_ɡ̊	2.259
ˈuː	ˈɔːu̯	2.365
ˈuː	ˈɔːu̯_w	2.365
ˈɔ	ˈʊ	1.309
ˈɔ	-	1.341
ˈɔ	ˈœ	2.309
ˈɔɪ̯	ˈɛ_ɡ̊ː	0.0
ˈɔː	ˈɛːa̯	1.606
ˈɔː	ˈɛːi̯	2.326
ˈɔː	-	2.643
ˈɔː	ˈa	2.681
ˈɔː	ˈɔ̯aː	2.681
ˈɛ	ˈɛ	1.289
ˈɛ	ˈeː	2.704
ˈɛ	-	2.734
ˈɛ	ˈœ	3.788
ˈɛ	j	3.804
ˈɛ	ˈiː	3.804
ˈɛ	ˈɔ	3.809
ˈɛː	-	0.576
ˈɛː	ˈa	1.603
ˈɪ	ˈɪ	0.568
ˈɪ	-	2.551
ˈɪ	ˈiː	2.693
ˈɪ_ç	ˈeː	0.0
ˈʊ	ˈʊ	0.635
ˈʊ	-	1.956
ˈʊ	ˈɔːu̯	3.348
