Phone1	Phone2	PMI
<#_ˈø	<#_ˈɛ	10.68
ˈu_j	ˈu_s	10.485
a_v	ə_v	10.291
ˈa_l	ˈa_l	10.096
s_a	s_ə	9.712
ˈɛ_ŋ	ˈɛ_n	9.573
s_ˈa	s_ˈa	9.517
l_a	l_ə	9.485
v_#>	f_#>	9.359
<#_ˈa	<#_ˈa	9.328
r_ˈa	r_ˈa	9.291
<#_r	<#_r	9.197
<#_t	<#_t	9.021
r_a	r_ə	8.883
ˈø	<#_ˈɛ	8.455
t_#>	ʨ_#>	8.271
ɲ	ɲ	7.833
d_#>	t_#>	7.815
ˈø	j_ˈɛ	7.65
ˈɛ_l	ˈɛː	7.25
ˈu	ˈu_s	7.182
a_m	ə_m	7.13
s_k	ʃ_k	7.13
f_j	f_l	7.107
ˈu_n	ˈuː_n	7.107
j	ˈu_s	7.077
ˈe	ˈaː_r	7.066
e	ə_r	7.048
ˈi_#>	ˈiː_#>	6.935
r_ˈi	r_ˈiː	6.935
t_ˈa	t_ˈaː	6.929
v	ə_v	6.926
s_p	ʃ_p	6.912
<#	<#_r	6.84
<#	<#_ˈɛ	6.84
<#	<#_ʎ	6.84
ʧ	k_l	6.797
ˈy_r	ˈiː_r	6.734
b	b	6.722
r_n	r_n	6.717
ˈɔ_s	ˈɔ_s	6.717
s_i	ʧ	6.707
<#	<#_ˈa	6.702
<#	<#_t	6.678
l	<#_ʎ	6.637
k_ˈa	ʨ_ˈaː	6.578
#>	f_#>	6.505
t	<#_t	6.504
p_j	p_l	6.457
a_ŋ	ə_n	6.44
r_ˈa	r_ˈɔ	6.44
ɡ	ɡ	6.356
u	u	6.335
r	<#_r	6.314
ʤ_e	ʃ_ə	6.269
ˈa	<#_ˈa	6.248
t_a	t_ə	6.225
v	f_#>	6.189
#>	ʨ_#>	6.084
ˈɔ	ˈa_w	6.084
l	ˈa_l	6.052
ˈa	ˈa_l	6.047
i	ʧ	6.04
w	w	6.026
l	l_ə	5.97
j	j_r	5.97
ʤ	ʥ	5.93
ˈa	r_ˈa	5.908
ʤ	ɡ_l	5.902
v_#>	f	5.897
f	f	5.897
<#_ˈø	ˈɛ	5.875
ˈɛ_ŋ	ˈɛ	5.875
m	m	5.874
e	e	5.82
ˈɛ	ˈɛ_n	5.82
ˈe	ˈa_j	5.813
z	ʃ	5.807
p	p	5.806
u	<#_u	5.797
b_a	v_ə	5.797
a_v	v	5.757
ŋ	ˈɛ_n	5.707
a	ə_v	5.706
<#_ˈa	<#_ˈɔ	5.69
v	ʒ	5.683
ˈu_j	ˈu	5.682
ˈa	s_ˈa	5.663
r	r_ˈa	5.591
ˈɔ	ˈɔː	5.509
ˈɛ	ˈɛː	5.49
ˈi	ˈiː	5.453
v	v	5.44
d	d	5.398
d	t_#>	5.396
s	s_ˈa	5.392
s	s_ə	5.392
ˈu	ˈu	5.319
t	ʨ_#>	5.313
ʤ	ɡ	5.3
#>	t_#>	5.295
t_#>	ʨ	5.29
s_a	s	5.273
s_ˈa	s	5.273
ˈu_j	s	5.273
ˈu	ˈuː	5.272
a	l_ə	5.234
ˈe_j	ˈa_j	5.226
d_#>	t	5.214
<#_t	t	5.214
ˈy	ˈi	5.111
f	f_l	5.107
ŋ_ɡ	ŋ	5.106
ˈy	ˈiː_r	5.098
ˈe	ˈaː	5.088
r	r_ə	5.045
ˈɔ	ˈɔ_s	4.976
ˈø	ˈɛ	4.971
ˈe	ˈeː	4.968
m	ə_m	4.965
ʤ	ʃ_ə	4.943
a	s_ə	4.932
ˈi	ˈiː_#>	4.917
#>	ˈiː_#>	4.916
j	ʎ	4.889
l_a	l	4.851
ˈa_l	l	4.851
d	d_ˈa	4.85
ˈi	ˈi	4.83
u	o	4.829
p	ʃ_p	4.823
i	e	4.821
ˈu_n	ˈuː	4.821
t	t	4.803
ŋ	ŋ	4.761
v	ʒ_ɡ	4.76
n	ˈuː_n	4.742
ˈu	ˈuː_n	4.739
p	p_l	4.725
ˈi	r_ˈiː	4.722
s_ˈa	ˈa	4.703
ˈa_l	ˈa	4.703
j	f_l	4.699
k	ʨ	4.697
ˈɔ	ˈɔ	4.695
n	<#_n	4.686
<#	<#_u	4.666
a	r_ə	4.632
j	p_l	4.616
k	k	4.558
l	l	4.525
#>	w_#>	4.516
e	ʃ_ə	4.513
k	ʃ_k	4.464
ˈɛ_ŋ	n	4.463
n	n	4.463
ˈa	r_ˈɔ	4.461
ˈy	ˈiː	4.459
s	ʧ	4.444
l	ˈɛː	4.421
ˈɛ	ˈɛ	4.393
s	s	4.364
ˈɛ	ˈa_j	4.356
n	r_n	4.352
ˈø	ˈo	4.35
<#	<#_n	4.34
