Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	1.184	5.138
#>	d̥_#>	2.059	5.138
#>	ɡ̊_#>	2.059	5.138
#>	i_#>	3.644	5.138
<#	<#_ɡ̊	1.0	5.138
<#	<#_ʋ	1.0	5.138
<#_j	<#_l	0.0	5.138
<#_r	<#_r	0.0	5.138
<#_t	<#_d̥	0.0	5.138
b	b̥	0.0	5.138
d	t	0.695	5.138
d	d̥	2.766	5.138
d	sː	3.503	5.138
d	tː	3.503	5.138
d	ɡ̊	4.087	5.138
dʲ	t	0.415	5.138
dʲ	d̥	2.0	5.138
f	f	0.0	5.138
f_#>	b̥_#>	0.0	5.138
h	h	0.0	5.138
i	i	0.0	5.138
j	-	1.415	5.138
j	ɡ̊	1.415	5.138
j	ə	2.0	5.138
j_ə	ɡ̊	0.0	5.138
k	χ	0.354	5.138
k	k	2.202	5.138
k_#>	χ_#>	0.0	5.138
l	l	0.07	5.138
l	lː	4.392	5.138
lʲ	l	1.0	5.138
lʲ	l_t	1.0	5.138
m	m	0.138	5.138
m	mː	3.459	5.138
n	n	0.385	5.138
n	-	2.385	5.138
n	nː	4.555	5.138
nʲ	ŋ	0.0	5.138
p	p͡f	0.0	5.138
p_#>	f_#>	0.0	5.138
p_ə	f_ə	0.0	5.138
r	r	0.0	5.138
r_#>	#>	0.0	5.138
s	s	0.708	5.138
s	ʃ	1.527	5.138
s	ʃ_ʋ	4.615	5.138
t	t	0.933	5.138
t	ʦ	1.585	5.138
t	sː	3.392	5.138
t	s	4.392	5.138
tʲ	sː	0.415	5.138
tʲ	d̥	2.0	5.138
v	ʋ	0.126	5.138
v	-	3.585	5.138
v_#>	f_#>	0.0	5.138
v_ə	b̥_ə	0.0	5.138
w	ɡ̊	0.0	5.138
x	χ	0.0	5.138
z	sː	0.0	5.138
z_ə	s	0.0	5.138
ŋ	ŋ	0.29	5.138
ŋ	ɡ̊	2.459	5.138
ə	ə	0.334	5.138
ə	d̥_ə	3.536	5.138
ə	-	4.273	5.138
ə	b̥_ə	4.858	5.138
ə	ɡ̊_ə	4.858	5.138
ə_#>	#>	0.0	5.138
ə_v	b̥	0.0	5.138
ɡ	ɡ̊	0.0	5.138
ʃ	ʃ	0.0	5.138
ʃ_#>	ʃ_#>	0.0	5.138
ˈa	ˈi	1.115	5.138
ˈa	ˈu	2.115	5.138
ˈa	ˈæ	2.7	5.138
ˈa	ˈɒ	2.7	5.138
ˈai̯	ˈi	0.0	5.138
ˈeː	ˈæ	0.585	5.138
ˈeː	ˈɒː	1.585	5.138
ˈi	ˈiː	0.585	5.138
ˈi	ˈi	1.585	5.138
ˈiː	ˈyː	1.515	5.138
ˈiː	ˈæi̯	2.0	5.138
ˈiː	ˈeː	3.322	5.138
ˈiː	ˈiə̯	3.322	5.138
ˈiː	ˈiː	3.322	5.138
ˈiː	ˈøː	3.322	5.138
ˈiː_nʲ_#>	ˈæi̯_#>	0.0	5.138
ˈiː_ə	ˈeː	0.0	5.138
ˈuː	ˈau̯	1.379	5.138
ˈuː	ˈoː	1.7	5.138
ˈuː	ˈɒ	1.7	5.138
ˈyː	ˈuː	0.737	5.138
ˈyː	ˈoː	1.322	5.138
ˈøː	ˈuː	0.0	5.138
ˈœ	ˈuə̯	1.138	5.138
ˈœ	ˈɒ	1.459	5.138
ˈœ	ˈo	2.459	5.138
ˈœi̯	ˈuə̯	0.0	5.138
ˈɒ	ˈɒ	0.485	5.138
ˈɒ	ˈæi̯	1.807	5.138
ˈɒː	ˈɒ	0.485	5.138
ˈɒː	ˈɒː	1.807	5.138
ˈɔ	ˈo	0.0	5.138
ˈɔː	ˈi	2.0	5.138
ˈɔː	ˈo	2.0	5.138
ˈɔː	ˈɒ	2.0	5.138
ˈɔː	ˈɒː	2.0	5.138
ˈɛ	ˈyə̯	0.0	5.138
ˈɛi̯	ˈɒː	0.0	5.138
ˈɛː	ˈæ	0.0	5.138
ˈʊ	ˈu	0.918	5.138
ˈʊ	ˈi	3.087	5.138
ˈʊ	ˈo	3.087	5.138
ˈʊ	ˈæ	3.087	5.138
ˈʊ	ˈɒ	3.087	5.138
