Phone1	Phone2	PMI
ˈɒː	ˈo	8.422
d̥_ʁ	d_r	7.541
i	ɪ	7.198
ˈaː	ˈi̯ø	7.027
n_s	n_s	6.674
ˈɒ_t	ˈɔ_t	6.658
ˈʊː	ˈy	6.603
ʃ_t	s_t	6.587
ɡ̊	ɡ	6.546
ˈu_k	ˈɘ̟_k	6.544
ˈeː	ˈei̯	6.392
ˈəi̯	ˈa	6.381
ˈe	ˈɛ	6.276
h	h	6.273
ʦ	ʦ	6.147
b̥	b	6.13
x	x	6.124
ˈoː	ˈø	6.12
<#_n	<#_n	5.9
d̥	<#_t	5.872
k	k	5.856
kʰ	k	5.765
m	m	5.575
ˈiː	ˈi	5.518
ʃ	ʃ	5.392
ˈu	ˈu	5.359
f	f	5.186
ˈæ	ˈɑ	5.182
ˈæː	ˈɑ	5.156
ˈɒ	ˈɔ	5.139
ˈi	ˈɘ̟	5.047
ˈyː	ˈɑi̯	5.019
d̥	d̥	4.984
ŋ	ɡ̊	4.937
d̥	d	4.921
t	t	4.8
j	j	4.791
l	l	4.72
ˈoː	ˈu	4.677
<#_ʁ	<#_r	4.625
s	z	4.624
t_ʁ	t_r	4.623
s	s	4.552
ə	a	4.478
ˈɒ	ˈɑ	4.427
ŋ	ŋ	4.333
ə	ɛ	4.327
n	n	4.22
ˈei̯	ˈai̯	4.209
ˈiː	ˈai̯	4.07
n	<#_n	3.808
ˈo	ˈu	3.655
ʃ	x	3.506
l	w	3.447
ˈaː_v	ˈi̯ø	3.427
<#	<#_t	3.375
s_ə	s_ɛ	3.33
n_ə	n_a	3.33
k	ˈɘ̟_k	3.209
<#_ˈɒ	<#_ˈɑ	3.082
d̥	d_r	2.932
<#_n	n	2.847
ˈoː	ˈy	2.815
ˈu	ˈɘ̟	2.786
ˈiː	ˈɑi̯	2.729
d̥	t	2.709
p͡f	p	2.689
<#_d̥	<#_t	2.678
f_l	f_w	2.642
d̥_ʁ	d	2.625
<#	<#	2.554
<#	<#_r	2.447
n	ŋ	2.326
ˈiː	ɛ	2.308
ˈe	ˈɘ̟	2.235
ˈiː	ˈɑi̯_ɛ	2.229
ʁ	r	2.209
ˈu	ˈɘ̟_k	2.201
ˈe	ˈɑ	2.137
<#	<#_n	2.112
ʁ	<#_r	2.086
ˈɒ	<#_ˈɑ	2.053
v	ˈi̯ø	1.996
ˈoː_ʁ	ˈy_r	1.954
ˈu	ˈu_ŋ	1.942
<#_ˈɒ	ˈɑ	1.721
ˈɒ	ˈɔ_t	1.718
ˈeː	ˈi	1.698
ʋ	v	1.683
ˈei̯	ˈa	1.679
ˈɒ_t	ˈɔ	1.648
<#_d̥	t	1.626
t	t_r	1.59
i	ə	1.59
t	s_t	1.526
t	ˈɔ_t	1.489
j	ɟ	1.487
ʃ	s_t	1.461
ˈi	ˈɑi̯	1.333
ŋ	ɟ	1.235
s	n_s	1.223
<#_ʁ	r	1.162
ˈu_k	k	1.16
ˈɒ	ˈɛ	1.155
ˈi	ˈai̯	1.045
w	v	1.044
ʃ	s	1.019
ŋ	ŋ_ɟ	1.011
n	n_s	1.008
ˈʊː	ˈɑi̯	0.975
ʁ	d_r	0.962
ʁ	d	0.861
ˈu	ŋ	0.802
l	u	0.713
n_s	s	0.703
ŋ	ŋ_ɡ̊	0.678
ˈu_k	ˈɘ̟	0.621
t	s	0.597
ʃ_t	s	0.545
i	ŋ	0.519
t_ʁ	t	0.447
ˈoː	ˈy_r	0.417
ʃ_t	t	0.38
ˈɒ_t	t	0.374
i	ɡ̊	0.326
<#	<#_ˈɑ	0.288
ʃ	t	0.215
<#	t	0.212
n_i	ŋ	0.175
ˈoː_ʁ	ˈy	0.172
f	f_w	0.17
n_s	n	0.047
s	s_ɛ	-0.004
s_ə	ɛ	-0.019
ə	s_ɛ	-0.046
ə	n_a	-0.046
ʁ	t_r	-0.087
n	n_a	-0.131
s_ə	s	-0.279
f_l	f	-0.299
n_ə	a	-0.333
n_i	ŋ_ɡ̊	-0.338
ˈoː	r	-0.347
n	ɡ̊	-0.494
ʁ	t	-0.519
n_ə	n	-0.602
l	f_w	-0.627
t	r	-0.643
n	ŋ_ɡ̊	-0.657
d̥	r	-0.831
i	ŋ_ɡ̊	-0.838
<#	n	-0.941
l	f	-0.956
n	s	-0.979
<#	r	-1.017
n_i	ɡ̊	-1.018
d̥_ʁ	r	-1.037
f_l	w	-1.04
<#	ˈɑ	-1.073
<#_n	<#	-1.098
<#_ʁ	<#	-1.102
<#_ˈɒ	<#	-1.144
<#_d̥	<#	-1.144
t_ʁ	r	-1.354
ʁ	ˈy_r	-1.412
s	n	-1.421
ˈoː_ʁ	r	-1.485
ə	n	-1.627
ʁ	ɛ	-1.705
ʁ	ˈy	-1.717
n	a	-1.792
k	ˈɘ̟	-1.907
f	w	-2.144
ˈu	k	-2.166
ˈɒ	<#	-2.173
ʁ	ɛ_r	-2.199
d̥	<#	-3.137
n	<#	-3.189
s	ɛ	-3.283
ə	s	-3.568
ʁ	<#	-3.641
ˈɒ	t	-inf
t	ˈɔ	-inf
