Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.183
a	<|S|	j_ə	3.353
a	<|S|#	ə	0.187
a	<|S|#	j_ə	3.357
a	|S|#	ə	0.183
a	|S|#	j_ə	3.353
b	#|S|	b	0.061
b	#|S|<	b	0.069
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.061
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
c	>|S|	k	0.0
c	>|S|<	k	0.0
c	>|S|<_F	k	0.0
c	>|S|F	k	0.0
c	|S|<	k	0.0
c	|S|<_F	k	0.0
c	|S|F	k	0.0
d	#|S|	t	0.231
d	#|S|	d	2.755
d	#|S|<	t	0.17
d	#|S|<	d	3.17
d	#|S|<_F	t	0.134
d	#|S|<_F	d	3.492
d	#|S|<_R	t	0.134
d	#|S|<_R	d	3.492
d	#|S|F	t	0.17
d	#|S|F	d	3.17
d	#|S|R	t	0.17
d	#|S|R	d	3.17
d	>|S|	d	0.553
d	>|S|	t	2.433
d	>|S|<	d	0.492
d	>|S|<	t	2.848
d	>|S|<_F	d	0.538
d	>|S|<_F	t	3.17
d	>|S|F	d	0.57
d	>|S|F	t	2.848
d	|S|<	t	0.948
d	|S|<	d	1.269
d	|S|<_F	d	0.834
d	|S|<_F	t	1.791
d	|S|<_R	t	0.17
d	|S|<_R	d	3.17
d	|S|F	d	0.867
d	|S|F	t	1.651
d	|S|R	t	0.231
d	|S|R	d	2.755
d_ɛ	>|S|	ˈuː	0.0
d_ɛ	>|S|>	ˈuː	0.0
d_ɛ	>|S|>_R	ˈuː	0.0
d_ɛ	>|S|R	ˈuː	0.0
d_ɛ	F_>|S|	ˈuː	0.0
d_ɛ	F_>|S|>	ˈuː	0.0
d_ɛ	F_>|S|>_R	ˈuː	0.0
d_ɛ	F_>|S|R	ˈuː	0.0
d_ɛ	F|S|	ˈuː	0.0
d_ɛ	F|S|>	ˈuː	0.0
d_ɛ	F|S|>_R	ˈuː	0.0
d_ɛ	F|S|R	ˈuː	0.0
d_ɛ	|S|>	ˈuː	0.0
d_ɛ	|S|>_R	ˈuː	0.0
d_ɛ	|S|R	ˈuː	0.0
d̥	>|S|	d	0.542
d̥	>|S|	d_ə	1.957
d̥	>|S|#	d	0.553
d̥	>|S|#	d_ə	1.968
d̥	|S|#	d	0.542
d̥	|S|#	d_ə	1.957
f	#|S|	f	0.118
f	#|S|	p	3.674
f	#|S|<	f	0.104
f	#|S|<	p	3.844
f	#|S|<_F	f	0.043
f	#|S|<_R	f	0.043
f	#|S|F	f	0.054
f	#|S|F	p	4.755
f	#|S|R	f	0.054
f	#|S|R	p	4.755
f	>|S|	f	1.512
f	>|S|	p	2.004
f	>|S|#	f	1.643
f	>|S|#	p	4.755
f	>|S|<	p	0.345
f	>|S|<	f	2.231
f	>|S|<_F	p	0.269
f	>|S|<_F	f	2.553
f	>|S|F	p	0.345
f	>|S|F	f	2.231
f	F_>|S|	p	1.569
f	F_>|S|	f	2.231
f	F_>|S|#	f	2.553
f	F_>|S|<	p	0.269
f	F_>|S|<	f	2.553
f	F_>|S|<_F	p	0.221
f	F_>|S|<_F	f	2.816
f	F_>|S|F	p	0.269
f	F_>|S|F	f	2.553
f	F|S|	p	1.662
f	F|S|	f	1.816
f	F|S|#	f	2.231
f	F|S|#	p	4.755
f	F|S|<	p	0.345
f	F|S|<	f	2.231
f	F|S|<_F	p	0.269
f	F|S|<_F	f	2.553
f	F|S|F	p	0.345
f	F|S|F	f	2.231
f	|S|#	f	1.399
f	|S|#	p	4.34
f	|S|<	f	0.238
f	|S|<	p	2.718
f	|S|<_F	f	0.438
f	|S|<_F	p	1.932
f	|S|<_R	f	0.054
f	|S|<_R	p	4.755
f	|S|F	f	0.414
f	|S|F	p	2.004
f	|S|R	f	0.073
f	|S|R	p	4.34
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
k	#|S|	k	2.263
k	#|S|	x	3.0
k	#|S|<	k	2.678
k	#|S|<	x	3.415
k	#|S|<_F	k	3.0
k	#|S|<_F	x	3.737
k	#|S|F	k	2.678
k	#|S|F	x	3.415
k	>|S|	k	0.789
k	>|S|	x	1.526
k	>|S|#	x	1.093
k	>|S|#	k	1.541
k	>|S|<	k	0.403
k	>|S|<	x	2.037
k	>|S|<_F	k	0.112
k	>|S|<_F	x	3.737
k	>|S|F	k	0.142
k	>|S|F	x	3.415
k	F_>|S|	k	0.913
k	F_>|S|	x	1.093
k	F_>|S|#	x	0.193
k	F_>|S|#	k	3.0
k	F_>|S|<	k	0.603
k	F_>|S|<	x	1.549
k	F|S|	k	0.885
k	F|S|	x	1.126
k	F|S|#	x	0.245
k	F|S|#	k	2.678
k	F|S|<	k	0.608
k	F|S|<	x	1.541
k	|S|#	x	1.126
k	|S|#	k	1.415
k	|S|<	k	1.326
k	|S|<	x	2.534
k	|S|<_F	k	1.3
k	|S|<_F	x	3.415
k	|S|F	k	1.216
k	|S|F	x	3.0
l	>|S|	l	0.447
l	>|S|#	l	2.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	1.0
l	F_>|S|#	l	2.322
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.848
l	F|S|#	l	2.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	1.585
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|F	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.09
m	>|S|#	m	0.234
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.206
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.755
n	#|S|<	n	2.17
n	#|S|<_F	n	2.492
n	#|S|F	n	2.17
n	<|S|	n	0.054
n	<|S|<	n	0.041
n	<|S|<_F	n	0.032
n	<|S|F	n	0.041
n	>|S|	n	0.321
n	>|S|	-	4.292
n	>|S|	w	4.292
n	>|S|#	n	0.555
n	>|S|#	w	4.17
n	>|S|<	n	0.041
n	>|S|<_F	n	0.032
n	>|S|>	n	0.218
n	>|S|>	-	3.492
n	>|S|>	w	4.282
n	>|S|F	n	0.041
n	F_>|S|	n	0.197
n	F_>|S|	w	3.968
n	F_>|S|#	n	0.363
n	F_>|S|#	w	3.17
n	F_>|S|<	n	0.032
