Phone1	Phone2	Surprisal
a	ə	0.184
a	j_ə	3.059
b	b	0.0
c	k	0.0
d	d	0.758
d	-	1.291
d_r	t_r	0.0
d̥	d	0.0
f	f	0.0
f_a	p_ə	0.0
h	h	0.0
j	j	0.0
k	k	0.681
k	ɣ̥	1.411
l	l	0.0
m	m	0.0
n	n	0.099
n	w	3.919
n_a	n_ə	0.0
p	p	0.0
r	r	0.075
r	-	4.297
s	t	0.221
s	s	3.466
s	z	4.284
t	d	1.07
t	t	1.326
t	-	3.002
u	ə	0.0
v	v	0.37
v	ɣ	2.578
v	-	4.085
v_j	v	0.0
v_ɛ	ˈuː	0.0
w	l	0.135
w	-	3.489
x	x	0.89
x	k	1.746
x	k_ə	2.624
z	s	0.171
z	z	3.157
ç	k	0.0
ŋ	ŋ	0.363
ŋ	n_ɪ	2.17
ɑ	i	0.0
ə	ə	0.443
ə	ə_n	1.92
ɛ	ə	0.379
ɛ	ˈuː	2.115
ɟ	-	0.0
ɡ	ɣ	0.172
ɡ	j	3.15
ɡ̊	ɣ̥	1.259
ɡ̊	-	1.585
ɡ̊	ɣ_ə	2.007
ɪ	ɪ	0.0
ʃ	s	0.842
ʃ	s_k	1.178
ʃ_t	s_t	0.0
ʦ	t	0.0
ʧ	s_k_j	0.0
ˈa	ˈeː	1.301
ˈa	-	1.947
ˈa	ˈaː	2.318
ˈa	ˈɛ	2.897
ˈai̯	ˈi	0.788
ˈai̯	ˈiː	1.788
ˈai̯	ˈyː	2.93
ˈei̯	ˈeː	0.774
ˈei̯	-	1.268
ˈi	ˈɛɪ̯	1.501
ˈi	j_ˈoː	1.991
ˈi	-	2.313
ˈi	j	2.367
ˈi̯ø	-	0.0
ˈoi̯	-	0.0
ˈu	ˈʊ	1.076
ˈu	ˈuː	1.652
ˈu	ˈoːu̯	2.805
ˈu	ˈoː	3.96
ˈu_t	ˈoː_d	0.0
ˈø	-	0.628
ˈø	ˈoːu̯	1.502
ˈɑ	ˈɔː	1.824
ˈɑ	ˈoː	2.308
ˈɑ	ˈɔ	2.859
ˈɑ	-	3.175
ˈɑ	ˈeː	3.253
ˈɑ	ˈeːu̯	3.859
ˈɑ	ˈaː	4.008
ˈɑ	ˈiːu̯	5.008
ˈɑ_n	ˈoːu̯_n	0.0
ˈɑ_w	ˈoː_l	0.0
ˈɑi̯	ˈuː	0.927
ˈɑi̯	-	2.052
ˈɑi̯	ˈoː	2.102
ˈɑi̯_ɛ	j_ˈuː	0.0
ˈɔ	-	1.26
ˈɔ	ˈoː	1.722
ˈɔ	ˈɔː	2.544
ˈɔ	ˈɛː	3.212
ˈɘ̟	ˈiː	1.656
ˈɘ̟	ˈɪ	1.892
ˈɘ̟	-	2.539
ˈɘ̟	ˈɛː	3.336
ˈɘ̟	ˈɔ	3.398
ˈɘ̟	ˈœː	4.398
ˈɛ	-	1.591
ˈɛ	ˈɛɪ̯	1.633
ˈɛ	ˈa	2.308
ˈɛ	ˈeː	2.799
ˈɪ	ˈʊ	0.0
ˈʏ	-	0.858
ˈʏ	ˈoːu̯	1.158
