Phone1	Phone2	PMI
ŋ	ŋ	6.612845052759514
i	i	6.583499659009982
u	o	6.426269859153148
ɲ	ɲ	6.0728728152956695
w	w	6.043960018857972
ɡ	ɡ	5.762703224785444
b	b	5.684376999738817
ˈu	ˈy	5.681504459912131
ɣ	ɡ	5.650188596243513
ʒ	z	5.569279973273389
ˈo_β	ˈu	5.464722543562567
b	ʋ	5.459925849728618
f	f	5.293986556899869
d	d	4.965109234555186
m	m	4.79595922625972
p	p	4.767105189099848
ɾ	e_r	4.755995926713292
j	j	4.750792558455727
ŋ	ŋ_k	4.7024840391254745
ʧ	s	4.578876774807896
n	n_t	4.542237070799928
ˈo	ˈu_r	4.4277333219212665
ˈi	ˈi	4.42219719107488
u_#>	#>	4.395857692273382
ɾ_ˈe	ˈɛ	4.347229897423055
k	k	4.213940492614744
ð	d	4.195066375593866
n	n	4.184034999497573
t	t	4.131533894385107
ˈa	ˈa_d	4.079687466600971
ˈe	ˈɛ	4.046591350023501
s	s	4.038488533100468
ˈu	ˈø	4.012031860640131
ɲ_ə	ɲ	3.981069493546
ˈɔ	ˈɔ	3.942496688432713
ˈo	ˈo	3.926529243713327
ˈɛ	ˈe	3.904196830754838
ˈɛ	ˈɛ	3.8833745071737455
ˈo	ˈu	3.8156859623480797
ʃ	s	3.7961474425425132
r	r	3.786197965149453
ʎ	l	3.746072087190543
l	l	3.7293178635567203
ˈo	ˈø	3.675784987142524
l	j	3.646825370326535
ˈa	ˈa	3.6138500902511517
ˈɔ	ˈo	3.5853433254232248
ˈɛ_w	ˈe	3.5290409882508134
w	f	3.4976690573183036
j	ʤ	3.4959719729454655
w_ɾ	f	3.4908233636214057
t	ʧ	3.4577308471718684
ʎ	ʧ	3.4443637211380627
ɾ	r	3.414922632906402
ˈɔ	ˈu	3.3996209411016785
d	d_e	3.2716562715676663
ə_β	a	3.2700836686836676
β	b	3.260646315816097
n	ŋ_t	3.1513937560862493
ˈɔ	ˈø	3.1309487279411776
ə	a	3.123909037334419
<#_ə	<#	3.1153507221926238
ð	t	3.093155355981239
i	e	3.061400140444323
ɲ	n	3.02232604236033
ˈe	ˈe	2.960025476432951
ʤ	d	2.8909298868232125
β	ʋ	2.8206809155410277
#>	e_#>	2.7274367569997664
u	ø	2.604845739279229
ˈi	ˈe	2.5963887747404097
ə	ʤ_a	2.418108255409614
b_ˈi	ˈe	2.4130431456988832
ˈu	ˈɔ	2.3388965089279856
ˈu	ˈo	2.244972522878648
ˈa_w	ˈa	2.1737987946025243
t	t_e	2.0700703152369875
ˈi	z_ˈi	2.0411358832193844
ə	e_s	2.032080303503594
ɾ	o_r	2.0312252660976347
ə_ʒ	a	2.006922633540671
ə	e	1.9904823877602038
m_b	m	1.9286130839291127
ʎ	j	1.886664542176805
b_ə	e	1.8007630367660545
ʒ	ʤ	1.7367977681880835
#>	k_#>	1.6785247501970877
ˈi	j_ˈø	1.6711582945935581
ˈe	ˈi	1.553390436133791
s_#>	#>	1.5165582976360408
w	e	1.5034315575744512
β_ˈa	ˈa	1.468712607837209
ˈa_β	ˈa	1.4538154911452914
n	ɲ	1.3888841364189455
ˈi	ˈɛ	1.2939146578297607
u	u	1.2631133365778018
w	o	1.2192420064246838
ˈɛ	ˈi	1.1780597912502402
ˈu_j	ˈɔ	1.10402015569422
ˈe_n	ˈe	1.0875277236558252
ə_β	e	1.0875277236558252
ˈu	ˈu	0.9571603456367471
#>	s_#>	0.942264089003481
<#_b	<#	0.8441219601475684
ʃ_ə	s	0.7215127239442877
ʎ	ʤ	0.6987895585872702
ˈa	ˈo	0.6341178209660748
ə	i	0.6195006236952647
n	ŋ	0.6002172097525185
w_#>	#>	0.5265364785527783
ˈe	ˈa	0.3975165872210455
#>	t_#>	0.3744250409605577
n	t	0.23676008282430516
#>	ˈi_#>	0.1365146594695157
#>	r_#>	0.0723225306483026
ˈa	ˈɛ	-0.05608959456770879
