Phone1	Phone2	PMI
p_#>	p_#>	10.653
ˈɔ_n	ˈuː_n	10.584
r_n	r_n	10.458
a_v	ə_v	10.433
e_s	ə_s	10.213
r_ˈe	r_ˈa	9.61
n_w	n_ˈɔ	9.536
<#_ˈa	<#_ˈa	9.489
<#_t	<#_t	9.489
<#_ʒ	<#_ʥ	9.455
m_#>	m_#>	9.439
a_n	ə_n	9.413
<#_r	<#_r	9.351
w_ˈɛ	j_ˈɛ	8.878
r_a	r_ə	8.831
l_ˈɛ	l_ˈa	8.806
<#_l	<#_l	8.411
e_r	ə_r	8.147
ɲ	ɲ	8.061
ʦ	ʦ	8.03
t_#>	ʨ_#>	7.692
p	p_#>	7.243
ʒ	<#_ʥ	7.234
ʥ	ʥ	7.125
w_t	w_t	7.121
m	m_#>	7.113
a_m	ə_m	7.079
ˈi_a	ˈiː_ə	7.047
ʒ	ʒ	7.004
j_#>	j_r_#>	6.91
ʧ	ʧ	6.908
<#_a	<#_ə	6.906
ʦ_#>	ʦ_#>	6.903
ʨ_ˈɛ	ʨ_ˈaː	6.833
ɡ	ɡ	6.805
r_ˈa	r_ˈɔ	6.77
ˈe_l	ˈe_l	6.731
r_t	r_t	6.731
r_ˈi	r_ˈiː	6.677
b	b	6.608
o	u	6.6
o_l	ə_l	6.595
ˈa	<#_ˈa	6.579
<#_ʒ	ʥ	6.512
t	<#_t	6.445
ˈi_#>	ˈiː_r_#>	6.443
ʦ	ʦ_#>	6.237
r	<#_r	6.173
z	z	6.163
l_a	l_ə	6.132
ˈi_#>	ˈiː	6.112
ʦ_#>	ʦ	5.955
f	f	5.954
ˈe_#>	ˈaː	5.903
ˈɔ	ˈɔː	5.869
m_#>	m	5.833
m	m	5.833
l	<#_l	5.825
p_#>	p	5.768
p	p	5.768
ʃ	ʃ	5.705
v	v	5.625
l_#>	l_#>	5.593
j_#>	j	5.583
k	k	5.522
<#_t	t	5.489
<#_n	<#_n	5.447
t	ʨ_#>	5.445
e_#>	i_#>	5.443
d	d	5.423
ˈi	ˈiː	5.334
e_#>	ə_r_#>	5.233
ˈo	ˈu	5.225
ˈe_#>	ˈaː_r_#>	5.224
s	s	5.197
ˈi	ˈi	5.189
j	j	5.17
ʨ	ʨ	5.132
t	t	5.106
ˈo	ˈuː	5.037
n_#>	n_#>	4.957
<#_l	l	4.848
ʒ	ʃ	4.83
<#_ˈa	ˈa	4.757
ˈɛ	ˈɛː	4.722
ˈɔ	ˈɔ	4.715
t_#>	ʨ	4.668
ˈe	ˈe	4.653
ˈɛ	ˈɛ	4.56
l	l	4.499
ˈu	ˈiː	4.482
ˈe	ˈeː	4.463
n	n	4.378
ʨ	ʧ	4.334
e	i_#>	4.302
