Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.209
d	-	2.892
e	e	1.224
e	a	1.993
e	o	2.2
e	-	4.065
e	r	4.525
e_d	ˈe_d	0.0
e_r	e_r	0.577
e_r	r	1.601
e̯ˈa	ˈe	0.655
e̯ˈa	ˈɛ	1.454
f	f	0.0
f_r	b	0.0
i	e	0.87
i	-	1.668
i	i	2.856
j	-	0.996
j	j	1.004
j_ˈe	ˈɛ	0.0
k	k	0.673
k	ɡ	1.641
k	ˈo	4.265
k_e	ʧ_a	0.0
kʲ	ʧ_o	0.0
l	j	1.532
l	l	1.577
l	o	1.648
m	m	0.667
m	ɲ	2.345
m	-	2.53
m_e	m_e	0.0
n	ŋ	1.102
n	n	1.192
n	ɲ	3.375
n_ˈu	n_ˈɔ	0.0
nʲ	n_i	0.0
o	o	0.0
o̯ˈa	ˈɔ	0.989
o̯ˈa	ˈo	1.385
o̯ˈa	-	3.142
p	p	0.559
p	v	3.118
p	k_w	3.76
p	o	3.813
p	-	4.037
p_t	t	0.0
p_ˈu	p_ˈo	0.0
r	r	0.251
r	l	3.449
r	-	5.426
r	ɰ	6.03
r	a_r	6.046
r	e	6.12
r_t	r_t	0.0
r_u	r_o	0.0
r_ə	r_a	0.286
r_ə	r	2.475
s	s	0.164
s	-	3.218
t	t	0.544
t	d	2.531
t	-	2.827
t_e	e	0.0
t_ˈi	ˈe	0.0
u	o	0.559
u	-	1.639
u_m	ˈɛ	0.0
v	v	0.0
w	-	0.774
w	v_o	1.268
z	d	0.0
z_b	z_v	0.0
ŋ	ŋ	0.0
ə	a	0.562
ə	e	2.514
ə	o	3.494
ə	-	4.09
ɡ	ɡ	0.926
ɡ	ʤ	1.079
ɨ	a	0.0
ʃ	s	0.263
ʃ	-	2.583
ʒ	z	0.0
ʤ	z	0.0
ʦ	-	0.535
ʦ	s	1.69
ʦ_ə	s_a	0.0
ʦʲ	t_i	0.0
ʧ	-	1.066
ʧ	s	1.164
ʧ	s_j	3.713
ʧ_e	z_e	0.0
ʧʲ	-	0.0
ˈa	ˈa	0.263
ˈa	ˈɛ	2.743
ˈa	ɡ	5.831
ˈa_s	ˈa_z	0.0
ˈau̯	ˈɔ	0.0
ˈe	ˈe	0.727
ˈe	ˈɛ	1.541
ˈe	-	4.263
ˈe_r	e	0.0
ˈe_w	ˈi_o	0.0
ˈi	ˈi	0.709
ˈi	ˈe	2.21
ˈi	-	3.332
ˈi	ˈɛ	3.776
ˈi_r	ˈi_r	0.0
ˈo	ˈo	1.137
ˈo	ˈɔ	1.488
ˈo	ˈi	3.011
ˈo	ˈu	3.949
ˈo_j	ˈu	0.0
ˈu	ˈo	0.844
ˈu	ˈu	1.56
ˈu	ˈi	4.227
ˈu	ˈɔ	4.315
ˈə	ˈe	0.0
ˈɨ	ˈa	0.304
ˈɨ	ˈe	2.398
ˈɨ_j	ˈa	0.0
