Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.98
a	#|S|	ɐ	1.976
a	#|S|>	a	0.871
a	#|S|>	ɐ	2.391
a	#|S|>_F	a	0.256
a	#|S|>_F	ɐ	2.713
a	#|S|>_N	ɐ	2.713
a	#|S|>_N	a	4.737
a	#|S|>_R	a	0.256
a	#|S|>_R	ɐ	2.713
a	#|S|F	a	0.328
a	#|S|F	ɐ	2.391
a	#|S|N	ɐ	2.391
a	#|S|N	a	4.415
a	#|S|R	a	0.328
a	#|S|R	ɐ	2.391
a	<|S|	ɐ	0.403
a	<|S|	a	2.561
a	<|S|	-	4.334
a	<|S|#	ɐ	0.144
a	<|S|#	a	4.415
a	<|S|>	a	0.765
a	<|S|>	ɐ	2.106
a	<|S|>	-	2.481
a	<|S|>_N	-	0.713
a	<|S|>_N	a	2.074
a	<|S|>_N	ɐ	2.713
a	<|S|>_R	a	0.256
a	<|S|>_R	ɐ	2.713
a	<|S|N	-	0.798
a	<|S|N	a	2.093
a	<|S|N	ɐ	2.391
a	<|S|R	a	0.328
a	<|S|R	ɐ	2.391
a	F_<|S|	ɐ	0.088
a	F_<|S|	a	4.415
a	F_<|S|#	ɐ	0.07
a	F_<|S|#	a	4.737
a	F|S|	ɐ	0.119
a	F|S|	a	4.0
a	F|S|#	ɐ	0.088
a	F|S|#	a	4.415
a	|S|#	ɐ	0.17
a	|S|#	a	4.0
a	|S|>	a	0.892
a	|S|>	ɐ	1.806
a	|S|>	-	2.799
a	|S|>_F	a	0.328
a	|S|>_F	ɐ	2.391
a	|S|>_N	-	1.112
a	|S|>_N	a	2.345
a	|S|>_N	ɐ	2.391
a	|S|>_R	a	0.328
a	|S|>_R	ɐ	2.391
a	|S|F	a	0.456
a	|S|F	ɐ	1.976
a	|S|N	-	1.263
a	|S|N	ɐ	1.976
a	|S|N	a	2.352
a	|S|R	a	0.456
a	|S|R	ɐ	1.976
a_m	#|S|	ũ	0.0
a_m	#|S|>	ũ	0.0
a_m	|S|>	ũ	0.0
b	#|S|	b	0.222
b	#|S|	v	3.392
b	#|S|<	b	0.193
b	#|S|<	v	3.807
b	#|S|<_F	b	0.085
b	#|S|<_F	v	4.129
b	#|S|<_R	b	2.807
b	#|S|<_R	v	4.129
b	#|S|F	b	0.107
b	#|S|F	v	3.807
b	#|S|R	b	2.485
b	#|S|R	v	3.807
b	>|S|	v	0.89
b	>|S|	b	1.372
b	>|S|<	v	0.807
b	>|S|<	b	1.534
b	>|S|<_F	v	0.67
b	>|S|<_F	b	1.959
b	>|S|<_R	v	0.222
b	>|S|<_R	b	2.807
b	>|S|F	v	0.72
b	>|S|F	b	1.807
b	>|S|R	v	0.284
b	>|S|R	b	2.485
b	F_>|S|	v	0.807
b	F_>|S|	b	2.485
b	F_>|S|<	v	0.76
b	F_>|S|<	b	2.807
b	F_>|S|<_F	v	0.729
b	F_>|S|<_F	b	3.07
b	F_>|S|F	v	0.76
b	F_>|S|F	b	2.807
b	F|S|	v	0.89
b	F|S|	b	2.07
b	F|S|<	v	0.807
b	F|S|<	b	2.485
b	F|S|<_F	v	0.76
b	F|S|<_F	b	2.807
b	F|S|F	v	0.807
b	F|S|F	b	2.485
b	|S|<	b	0.572
b	|S|<	v	1.894
b	|S|<_F	b	0.67
b	|S|<_F	v	1.637
b	|S|<_R	v	1.163
b	|S|<_R	b	2.485
b	|S|F	b	0.648
b	|S|F	v	1.655
b	|S|R	v	1.222
b	|S|R	b	2.07
d	#|S|	d	2.263
d	#|S|	ʤ	3.485
d	#|S|	-	3.585
d	#|S|<	d	2.678
d	#|S|<	ʤ	3.559
d	#|S|<	-	4.0
d	#|S|<_F	d	3.0
d	#|S|<_F	ʤ	3.0
d	#|S|<_F	-	4.322
d	#|S|F	d	2.678
d	#|S|F	ʤ	3.0
d	#|S|F	-	4.0
d	>|S|	d	0.615
d	>|S|	-	1.937
d	>|S|	ʤ	3.538
d	>|S|#	d	0.913
d	>|S|#	-	2.0
d	>|S|#	ʤ	2.193
d	>|S|<	d	0.511
d	>|S|<	-	1.905
d	>|S|<	ʤ	5.0
d	>|S|<_F	d	0.546
d	>|S|<_F	-	1.786
d	>|S|F	d	0.554
d	>|S|F	-	1.798
d	>|S|F	ʤ	5.0
d	F_>|S|	d	0.531
d	F_>|S|	-	1.853
d	F_>|S|	ʤ	5.0
d	F_>|S|#	-	0.234
d	F_>|S|#	d	3.0
d	F_>|S|<	d	0.337
d	F_>|S|<	-	2.447
d	F_>|S|<_F	d	0.324
d	F_>|S|<_F	-	2.469
d	F_>|S|F	d	0.337
d	F_>|S|F	-	2.447
d	F|S|	d	0.547
d	F|S|	-	1.869
d	F|S|	ʤ	4.585
d	F|S|#	-	0.3
d	F|S|#	d	2.678
d	F|S|#	ʤ	5.0
d	F|S|<	d	0.356
d	F|S|<	-	2.415
d	F|S|<	ʤ	5.0
d	F|S|<_F	d	0.337
d	F|S|<_F	-	2.447
