Phone1	Phone2	Surprisal	OOV_Smoothed
a	n	0.304339627297269	4.666845965924525
a	ə_n	2.8704849080354	4.666845965924525
a	-	4.353519395267454	4.666845965924525
b̥	b	-0.0	4.666845965924525
c	χ	0.5761082324551549	4.666845965924525
c	-	1.6028357481654247	4.666845965924525
cʰ	k	-0.0	4.666845965924525
d̥	t	0.5753298982544114	4.666845965924525
d̥	d	1.604422824833203	4.666845965924525
f	f	-0.0	4.666845965924525
h	h	-0.0	4.666845965924525
j	ˈɪ	1.3675976152280527	4.666845965924525
j	ˈɛ	1.381930119946311	4.666845965924525
j	-	2.6958240144769876	4.666845965924525
j	ˈaɪ̯	3.7481716062729316	4.666845965924525
k	χ	0.4405507176379769	4.666845965924525
k	k	1.9260606668150397	4.666845965924525
kʰ	k	-0.0	4.666845965924525
l	l	-0.0	4.666845965924525
l̥	l	-0.0	4.666845965924525
m	m	-0.0	4.666845965924525
n	n	0.037322350554448123	4.666845965924525
nː	n	0.2383356171712822	4.666845965924525
nː	-	2.7152275235930388	4.666845965924525
n̥	n	0.45207873142553817	4.666845965924525
n̥	-	1.8942620233406882	4.666845965924525
p	f	-0.0	4.666845965924525
r	ʀ	0.3390076815728634	4.666845965924525
r	ʀ_ə	3.7755427536469313	4.666845965924525
r	-	4.047730778321332	4.666845965924525
r	ʀ_ɛ	4.634381847411123	4.666845965924525
r̥	ʀ	0.4219781773368089	4.666845965924525
r̥	-	2.2632161226218943	4.666845965924525
r̥	ə_ʀ	4.464586433910319	4.666845965924525
s	z	0.8951073703232726	4.666845965924525
s	ʃ	1.7397362406243988	4.666845965924525
s	-	2.6182212793361352	4.666845965924525
t	s	0.5238083463354188	4.666845965924525
t	t	2.3736637791625372	4.666845965924525
t	ʦ	3.1647338113974643	4.666845965924525
tʰ	ʦ	-0.0	4.666845965924525
v	v	0.4733318991899687	4.666845965924525
v	b	2.2678864325350654	4.666845965924525
v	-	4.587338931418039	4.666845965924525
x	χ	-0.0	4.666845965924525
ç	h	-0.0	4.666845965924525
ð	t	0.3205786770358103	4.666845965924525
ð	d	2.6788520308711257	4.666845965924525
ð	-	4.536642315527542	4.666845965924525
ŋ	ŋ	0.10663113753933166	4.666845965924525
ŋ	-	3.8110528838666933	4.666845965924525
ɟ̊	ɡ	-0.0	4.666845965924525
ɡ̊	ɡ	0.06270490896947457	4.666845965924525
ɡ̊	k	4.555283069613758	4.666845965924525
ɪ	ə	0.34762727941722565	4.666845965924525
ɪ	-	2.2234783626473256	4.666845965924525
ʏ	-	0.5396813840521788	4.666845965924525
ʏ	ə	1.6800252209315847	4.666845965924525
ʰk	ŋ_k	-0.0	4.666845965924525
ʰp	f	-0.0	4.666845965924525
ʰt	χ	0.6448957088149598	4.666845965924525
ʰt	ʦ	1.864472892818381	4.666845965924525
ʰt	χ_t	3.542248854792669	4.666845965924525
ˈa	ˈa	0.10243333688950322	4.666845965924525
ˈa	-	3.866922794871792	4.666845965924525
ˈai̯	ˈɪ	-0.0	4.666845965924525
ˈaː	ˈa	0.9158689999933133	4.666845965924525
ˈaː	ˈɔ	1.0893425964083179	4.666845965924525
ˈaːi̯	ˈa	0.8830124151885804	4.666845965924525
ˈaːi̯	ˈɪ	1.1273179027143219	4.666845965924525
ˈaːu̯	ˈɔ	-0.0	4.666845965924525
ˈi	ˈɪ	-0.0	4.666845965924525
ˈiː	ˈaɪ̯	0.09349154876683446	4.666845965924525
ˈiː	ˈɪ	3.9942799480180793	4.666845965924525
ˈou̯	ˈɛ	-0.0	4.666845965924525
ˈoːu̯	ˈʊ	0.5739558670365442	4.666845965924525
ˈoːu̯	-	1.607230933188887	4.666845965924525
ˈu	ˈʊ	-0.0	4.666845965924525
ˈuː	ˈɔɪ̯	0.16317162492962742	4.666845965924525
ˈuː	-	3.225121204045156	4.666845965924525
ˈœ	ˈɔ	0.642010433082685	4.666845965924525
ˈœ	ˈa	1.4772183755965596	4.666845965924525
ˈœː	-	-0.0	4.666845965924525
ˈœːy̯	ˈɔɪ̯	-0.0	4.666845965924525
ˈɑu̯	ˈa	-0.0	4.666845965924525
ˈɑːu̯	ˈɔ	-0.0	4.666845965924525
ˈɔ	ˈɔ	0.6132170946927898	4.666845965924525
ˈɔ	v_ˈɔ	1.5300610810624018	4.666845965924525
ˈɔː	ˈʊ	-0.0	4.666845965924525
ˈɛ	ˈɛ	0.5229085254629806	4.666845965924525
ˈɛ	ˈa	2.9104191041941316	4.666845965924525
ˈɛ	-	3.159088283147078	4.666845965924525
ˈɛ	ˈaɪ̯	4.0812793786509785	4.666845965924525
ˈɛi̯	ˈɛɪ̯	-0.0	4.666845965924525
ˈɛː	ˈɔ	1.1831964452790615	4.666845965924525
ˈɛː	ˈɛ	1.677508107141196	4.666845965924525
ˈɛː	ˈɪ	2.0173987504516235	4.666845965924525
ˈɛːi̯	ˈɛɪ̯	0.2231789438772239	4.666845965924525
ˈɛːi̯	ˈɔɪ̯	2.8026447702518684	4.666845965924525
ˈɪ	ˈɪ	0.23315026562200172	4.666845965924525
ˈɪ	ˈɔ	2.744439918062736	4.666845965924525
ˈɪː	ˈɪ	-0.0	4.666845965924525
ˈʏ	ˈʊ	0.3918081150976877	4.666845965924525
ˈʏ	ˈɔɪ̯	2.503835525833701	4.666845965924525
ˈʏ	ˈɔ	4.0228270631420004	4.666845965924525
ˈʏː	ˈɔ	-0.0	4.666845965924525
θ	d	-0.0	4.666845965924525
