Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.382
b	-	2.105
d	d	0.95
d	-	1.052
e	-	0.0
e̯ˈa	ɛ	0.514
e̯ˈa	w	1.739
f	f	0.0
i	-	0.55
i	ə	2.022
i	i	3.819
i_n	n	0.0
j	-	0.0
k	ʃ	1.082
k	k	1.736
k	-	3.105
k	ø	3.168
k_ˈɔ	ʃ	0.0
kʲ	p	0.0
l	l	0.726
l	o	1.338
m	m	0.493
m	-	1.788
n	n	0.447
n	ɑ̃	1.909
n_i	j_ɛ̃	0.0
o̯ˈa	ɔ	1.625
o̯ˈa	œ	2.0
o̯ˈa	ɥ	2.0
o̯ˈa	-	2.508
p	p	1.129
p	-	1.408
p	v	2.593
r	ʁ	0.274
r	l	2.831
r	-	4.937
s	s	0.79
s	-	1.762
s	e	2.98
t	t	0.849
t	-	1.169
u	-	0.0
v	v	0.0
w	-	0.718
w	f	1.351
w_ˈo	ɔ	0.0
z	-	0.858
z	ʒ	1.158
ə	a	0.0
ɡ	ɡ	0.96
ɡ	-	1.041
ɲ_ˈe	ɲ	0.0
ʃ	s	0.0
ʃ_k	z	0.0
ʎ	l	0.893
ʎ	j	1.116
ʒ	ʒ	0.0
ʤ	ʒ	0.0
ʦ	-	0.865
ʦ	s	1.544
ʦ	t	3.212
ʦ_i	i	0.0
ʧ	s	0.0
ˈa	ɛ	0.742
ˈa	a	1.682
ˈa	e	3.465
ˈa_k	a	0.0
ˈa_l	o	0.0
ˈa_p	ɛ	0.0
ˈa_s	e	0.0
ˈa_t	ɛ_ʁ	0.0
ˈe	w	1.404
ˈe	j	2.052
ˈe	i	2.349
ˈe	-	2.437
ˈi	i	1.09
ˈi	ɑ̃	1.669
ˈi	-	2.213
ˈi_k	i	0.0
ˈi_n	ɑ̃	0.543
ˈi_n	ɛ̃	1.672
ˈo	œ	0.737
ˈo	-	1.322
ˈo_k	ø	0.0
ˈo_s	o	0.0
ˈu	u	1.916
ˈu	-	1.969
ˈu	y	2.191
ˈu	ɔ̃	2.517
ˈu	w	3.539
ˈu_k	u	0.0
ˈu_ŋ	ɔ̃	0.0
ˈɔ	ɛ	0.929
ˈɔ	-	1.074
ˈɛ	-	0.0
