Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.012896075091682656	5.3118372508515375
d	d	0.9642532156785882	5.3118372508515375
d	d̥	1.801220017694935	5.3118372508515375
d	-	3.420835304034297	5.3118372508515375
d	ɡ̊	3.814630899508561	5.3118372508515375
d	t	4.792606233311908	5.3118372508515375
f	f	0.139576395002876	5.3118372508515375
f	v̥	3.4388650841335777	5.3118372508515375
h	h	-0.0	5.3118372508515375
j	j	0.9221965587053117	5.3118372508515375
j	-	1.697974536847467	5.3118372508515375
j	ˈe	2.6075592835716748	5.3118372508515375
k	k	0.7993223748645661	5.3118372508515375
k	ɕ	1.454392415782901	5.3118372508515375
k	x	4.047582752166847	5.3118372508515375
l	l	-0.0	5.3118372508515375
m	m	-0.0	5.3118372508515375
n	n	0.4741247712099467	5.3118372508515375
n	ŋ	2.013123586308418	5.3118372508515375
n	-	4.949625135817989	5.3118372508515375
p	p	0.8151555340823485	5.3118372508515375
p	f	1.2120567845835892	5.3118372508515375
r	ɐ	0.9588347936501262	5.3118372508515375
r	ʀ	1.2239243834396911	5.3118372508515375
r	-	4.122525102568378	5.3118372508515375
s	z	1.4092389206055476	5.3118372508515375
s	ʃ	1.5657772193155162	5.3118372508515375
s	s	2.2223060097562986	5.3118372508515375
s	-	3.8080227954021013	5.3118372508515375
t	s	1.4003221953643386	5.3118372508515375
t	ʦ	1.7351532055794545	5.3118372508515375
t	t	2.3512026416048797	5.3118372508515375
t	d	3.0023589623071643	5.3118372508515375
v	ʋ	0.21350424194982107	5.3118372508515375
v	-	3.842558909788509	5.3118372508515375
v	v	4.2362542775390875	5.3118372508515375
x	ɕ	0.8579188437753714	5.3118372508515375
x	x	1.7813277538315655	5.3118372508515375
x	k	2.6680741686647944	5.3118372508515375
ŋ	ŋ	0.20312811804371442	5.3118372508515375
ŋ	ŋ_ɡ̊	2.9286770995523295	5.3118372508515375
ə	ə	0.3401565701211201	5.3118372508515375
ə	-	2.7655374057955053	5.3118372508515375
ə	ɐ	4.729335379677537	5.3118372508515375
ə	ˈiː	5.305459533315508	5.3118372508515375
ɡ	-	-0.0	5.3118372508515375
ɣ	j	0.38513837662519945	5.3118372508515375
ɣ	v	2.804060810556553	5.3118372508515375
ɣ	-	3.456234966796132	5.3118372508515375
ɪ	ɪ	0.36583852007986584	5.3118372508515375
ɪ	ə	2.158543420997406	5.3118372508515375
ˈa	ˈa	-0.0	5.3118372508515375
ˈaː	ˈa	0.7489967784308676	5.3118372508515375
ˈaː	ˈeː	1.304067375691523	5.3118372508515375
ˈaːi̯	ˈɛː	-0.0	5.3118372508515375
ˈeː	ˈeː	0.9498251413981605	5.3118372508515375
ˈeː	ˈeɪ̯	2.632489465787725	5.3118372508515375
ˈeː	ˈiː	2.677841101368122	5.3118372508515375
ˈeː	ˈɛ	3.568278390974796	5.3118372508515375
ˈeː	ˈyː	3.6355563309590404	5.3118372508515375
ˈi	ˈiː	1.399953659177053	5.3118372508515375
ˈi	ˈeː	2.042219608223091	5.3118372508515375
ˈi	ˈɛː	2.1067965444661723	5.3118372508515375
ˈi	ˈɪ	2.7749045542760675	5.3118372508515375
ˈiː	ˈɛː	1.6504702688700115	5.3118372508515375
ˈiː	ˈe	2.0385583656064727	5.3118372508515375
ˈiː	ˈiː	2.4056368808327213	5.3118372508515375
ˈiː	ˈɪ	2.9670382876996877	5.3118372508515375
ˈiː	ˈoː	3.041656865909456	5.3118372508515375
ˈoː	ˈoː	1.7752802984006735	5.3118372508515375
ˈoː	-	1.9462907168473251	5.3118372508515375
ˈoː	ˈuː	2.3433057984305856	5.3118372508515375
ˈoː	ˈa	2.9133281530209247	5.3118372508515375
ˈoː	ˈaː	4.006199877729865	5.3118372508515375
ˈoː	ˈaʊ̯	4.149441375540512	5.3118372508515375
ˈoːu̯	ˈa	1.4956348818356588	5.3118372508515375
ˈoːu̯	ˈoː	1.5262308095151502	5.3118372508515375
ˈoːu̯	ˈɔ	2.4351835255679304	5.3118372508515375
ˈoːu̯	ˈo	3.14188080079801	5.3118372508515375
ˈuː	ˈuː	1.6003657501650028	5.3118372508515375
ˈuː	ˈoː	2.850880556854319	5.3118372508515375
ˈuː	ˈoː_d	2.940395248074831	5.3118372508515375
ˈuː	ˈu	3.230760308584993	5.3118372508515375
ˈuː	ˈʏ	3.2929994638880955	5.3118372508515375
ˈuː	ˈyː	3.3687525449039097	5.3118372508515375
ˈuː	ˈo	3.3813109984107905	5.3118372508515375
ˈɔ	ˈa	0.5185258501967184	5.3118372508515375
ˈɔ	ˈɔ	1.7277845783097883	5.3118372508515375
ˈɔː	ˈaː	1.3088677119366356	5.3118372508515375
ˈɔː	ˈa	1.410146313629007	5.3118372508515375
ˈɔː	ˈoː	2.183841522590054	5.3118372508515375
ˈɛ	ˈa	0.7451613174998097	5.3118372508515375
ˈɛ	ˈɛ	1.309721151525593	5.3118372508515375
ˈɛɪ̯	ˈøː	1.2568087495925737	5.3118372508515375
ˈɛɪ̯	ˈeː	2.211222043230458	5.3118372508515375
ˈɛɪ̯	ˈoː	2.545564980471074	5.3118372508515375
ˈɛɪ̯	ˈeɪ̯	3.2002768213817747	5.3118372508515375
ˈɛɪ̯	ˈɛː	3.547908201877434	5.3118372508515375
ˈɛː	ˈœ	0.20395739884178293	5.3118372508515375
ˈɛː	ˈɛ	2.9232041081411353	5.3118372508515375
ˈɪ	ˈe	0.540457735362268	5.3118372508515375
ˈɪ	ˈɪ	2.2306561812517782	5.3118372508515375
ˈɪ	ˈɛ	3.3308211419775104	5.3118372508515375
ˈʊ	ˈo	0.2653170224407165	5.3118372508515375
ˈʊ	ˈʊ	3.570810308735515	5.3118372508515375
ˈʊ	ˈɔ	3.5764016655999726	5.3118372508515375
