Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.77
b	v	1.486
b	-	4.141
b_n	n	0.0
d	d	0.654
d	d̥	2.044
d	-	3.035
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.2
k	-	3.193
k	c	5.642
k_ˈɛ	k_ˈɘ̟	0.0
m	m	0.16
m	-	3.253
n	n	0.39
n	a	2.196
n	-	6.177
n	ɑ	7.696
n_t	n_d̥	0.0
n_ɪ	ŋ	0.0
n_ˈɔ	n_ˈɔ	0.0
p	p	0.0
s	s	0.0
t	t	0.0
t_ʀ	t_r	0.0
v	v	0.0
z	z	0.562
z	s	1.632
ŋ	ŋ	0.0
ə	ɛ	0.529
ə	-	1.704
ə_n	a	0.0
ɛ	-	0.0
ɡ	ɡ	1.03
ɡ	ɡ̊	1.838
ɡ	ɟ	2.117
ɡ_n	n	0.0
ɪ	ɪ	0.0
ɫ	w	0.263
ɫ	l	2.584
ʀ	r	0.252
ʀ	ə	2.644
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ˈa	ˈɑ	0.587
ˈa	ˈɔ	2.433
ˈa	-	2.747
ˈa_ʀ	ˈi̯ø	0.0
ˈaɪ̯	ˈai̯	0.716
ˈaɪ̯	ˈɑi̯	1.711
ˈaɪ̯	-	3.542
ˈɔ	ˈɔ	1.369
ˈɔ	ˈø	1.808
ˈɔ	ˈu	2.09
ˈɔ	ˈɑ	3.436
ˈɔ_ɡ	ˈi̯ø	0.0
ˈɔ_ʀ	ˈʏ	0.0
ˈɔɪ̯	ˈɑi̯	0.423
ˈɔɪ̯	-	2.689
ˈɔɪ̯	ˈu	3.336
ˈɔɪ̯_t	ˈu_t	0.0
ˈɛ	ˈɑ	1.113
ˈɛ	ˈɛ	1.511
ˈɛ	ˈa	2.421
ˈɛ_ʀ	ˈɑ	0.0
ˈɛɪ̯	ˈa	0.838
ˈɛɪ̯	ˈei̯	1.865
ˈɛɪ̯	-	2.589
ˈɪ	ˈɘ̟	0.827
ˈɪ	ˈi	1.625
ˈɪ	ˈei̯	3.314
ˈɪ	ˈɪ	6.44
ˈɪ_ɫ	ˈɘ̟_w	0.0
ˈʊ	ˈu	0.666
ˈʊ	ˈʏ	1.773
ˈʊ	ˈi	3.7
χ	x	0.289
χ	ç	2.464
