Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.73
b	p	2.377
b	bː	3.216
b	p_e	3.365
b_ʀ	p_r	0.0
d	t	0.704
d	d	2.237
d	e	2.523
d_ɔ	t_a	0.0
dʲ	d	0.0
e	e_r	0.0
f	f	0.075
f	fː	4.312
fʲ	f	0.0
i	-	0.976
i	i	1.025
ĩ	i	0.0
j	e	1.105
j	-	2.198
j	o	3.628
j	tː_e	3.628
j	tː_o	3.628
j	dː	4.744
j	ʣː	4.744
j_ʀ	d_r	0.0
k	k	0.382
k	k_w	2.762
k	ɡ	4.23
k	ɡ_o	4.966
l	lː	1.302
l	j	1.713
l	l	2.109
l	l_e	4.117
lː	z	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.164
n	-	3.219
p	p	0.0
pʲ	-	0.0
s	s	0.871
s	ʧ	2.83
s	ʃː	2.988
s	ʧː	3.255
s	ʦː	4.064
s	ʦ	5.497
t	t	1.029
t	tː	1.445
t	s_t	2.809
u	o	0.0
ũ	o	0.0
v	v	0.0
vʲ	v	0.0
w	ˈɔ	2.021
w	l	2.468
w	v_e	2.537
w	w	3.007
w	-	3.108
w	ˈo	3.628
w	e	4.099
w	v	5.577
w_ˈẽ	ˈu	0.0
w_ˈɔ	ˈɔ	0.0
w_ˈɔ̃	ˈo	0.0
z	d	0.787
z	ʧ	1.25
ŋ	n	0.99
ŋ	n_t	2.403
ŋ	ŋ	2.554
ŋ	n_e	2.866
ɒ	a	0.333
ɒ	e	2.278
ɔ	a	0.239
ɔ	-	3.213
ɔ	e	4.486
ə	e	1.242
ə	o	1.74
ə	i	2.505
ə	-	3.861
ə	r_o	4.927
ɡ	ɡ	0.0
ɡʲ	sː	0.0
ɪ	s	0.0
ɲ	ɲː	0.449
ɲ	n	1.904
ʀ	r	0.227
ʀ	rː	3.552
ʀ	r_a	5.203
ʀ	e_r	5.818
ʀ	e	5.998
ʀ_ɔ	r_a	0.0
ʃ	ʧ	0.0
ʎ	ʎː	1.235
ʎ	kː_j	2.147
ʎ	j	2.277
ʎ	k_o	2.806
ʒ	ʧ	0.0
ʤ	ʤ	0.686
ʤ	j	1.936
ʤ	ɡ	3.091
ʧ	k	0.711
ʧ	t	2.004
ʧ	-	3.792
ʧ	s_k	3.885
ʧ_ɒ	k_a	0.0
ʧ_ɔ	kː_a	0.0
ˈa	ˈa	0.187
ˈa	ˈɔ	4.296
ˈa	a	4.819
ˈa	ˈe	4.819
ˈa_l	ˈɛ_l	0.0
ˈa_w	ˈɔ	0.0
ˈã	ˈa	0.0
ˈe	ˈɛ	0.745
ˈe	ˈe	2.629
ˈe	ˈa	2.861
ˈe	-	3.884
ˈe	j_ˈɛ	4.777
ˈe_j	ˈa	0.0
ˈe_ʀ	ˈɛ_r	0.0
ˈẽ	ˈɛ	0.0
ˈi	ˈi	0.349
ˈi	ˈi_r	2.219
ˈĩ	ˈi	0.585
ˈĩ	-	1.585
ˈu	ˈo	0.654
ˈu	ˈo_r	2.843
ˈu	ˈu	3.276
ˈu	ˈɔ_kː	3.955
ˈu	ˈu_tː	4.12
ˈũ	ˈo	0.695
ˈũ	-	1.387
ˈy	ˈu	0.454
ˈy	-	1.888
ˈy_ʀ	ˈu_r	0.0
ˈỹ	ˈu	0.0
ˈœ	ˈɔ	0.0
ˈɔ	ˈɔ	0.88
ˈɔ	ˈu	2.374
ˈɔ	r_t	2.489
ˈɔ	s	3.548
ˈɔ_s	sː	0.0
ˈɔ̃	ˈɔ	0.0
ˈɛ	ˈɛ	0.0
ˈɪ	ˈe	0.0
ˈɪ_w	ˈi_o	0.0
ˈɪ̃	ˈɛ	0.0
