Phone1	Phone2	PMI
b_ʀ	p_r	10.091
u_ʀ	o_r	10.032
<#_t	<#_t	9.641
<#_ʀ	<#_r	9.54
ʤ_ɔ	ɡ_a	9.33
d_ɔ	t_a	9.235
<#_d	<#_d	8.929
<#_n	<#_n	8.595
ɲ	ɲː	8.399
ʀ_ə	r_o	8.336
<#_l	<#_l	8.314
l_ˈã	j_ˈa	8.145
<#_ʎ	<#_l	8.081
d	<#_d	7.86
s_ˈe	s_ˈɛ	7.449
v_ə	v_i	7.407
t	<#_t	7.399
b_w	b_w	7.297
n_ˈe	n_ˈe	7.297
ˈa_l	ˈɛ_l	7.234
ˈe_ʀ	ˈɛ_r	7.218
n	<#_n	7.098
ˈɪ_w	ˈi_o	7.082
k_ʀ	k_r	6.847
ˈy_ʀ	ˈu_r	6.813
ʀ_ˈɪ	r_ˈe	6.695
u_l	o_l	6.674
ʤ	ʤ	6.611
ɡ	ɡ	6.591
ʎ	<#_l	6.583
f	f	6.533
w_b	l_b	6.509
t_ˈa	t_ˈa	6.499
ˈɔ̃_ŋ	ˈɔ_n	6.404
ˈy	ˈu	6.363
<#_ɡ	<#_ɡ	6.337
b_l	bː_j	6.335
l	<#_l	6.312
<#_ˈa	<#_ˈa	6.24
b	b	6.226
ɡ	<#_ɡ	6.142
ˈi	ˈi	6.072
ˈỹ	ˈu	6.03
<#_d	d	6.011
ʀ	<#_r	5.968
v	v	5.933
<#_ˈã	<#_ˈa	5.929
ʎ	ʎː	5.885
vʲ	v	5.838
m	m	5.825
ˈɪ	ˈe	5.794
ʃ	<#_ʧ	5.79
ʀ_ɔ	r_a	5.531
p	p	5.49
ˈœ	ˈɔ	5.489
ˈĩ	ˈi	5.469
ˈu	ˈo	5.403
<#_l	l	5.363
d	d	5.327
ŋ	ŋ	5.296
<#_t	t	5.27
k	k	5.249
ˈũ	ˈo	5.218
ˈɪ̃	ˈɛ	5.155
j_#>	o_#>	5.152
<#_ʎ	l	5.13
ˈe	ˈɛ	5.116
ˈɔ	ˈɔ	5.1
ˈe_j	j_ˈɛ	5.034
ʧ_ɒ	k_a	5.012
u	o_r	4.931
t	tː	4.905
l	lː	4.898
t	t	4.89
ˈa_w	ˈa_l	4.817
l_#>	lː	4.781
ˈẽ	ˈɛ	4.711
m_#>	m_e_#>	4.702
<#_n	n	4.683
n	n	4.683
w_ˈɔ̃	ˈo_n	4.623
s	s	4.533
ˈa	ˈa	4.48
l	l	4.441
s	ʧ	4.412
<#_ɡ	ɡ	4.356
w	w	4.34
fʲ	f	4.329
ˈã	ˈa	4.268
b	bː	4.169
ˈã	<#_ˈa	4.132
b	p_r	4.082
e	e	4.081
ʃ	ʧ	4.068
l_#>	lː_o_#>	4.052
ɔ	a	4.041
ˈu	ˈo_r	4.024
ˈa	<#_ˈa	3.97
u	o	3.964
m_#>	m	3.902
mʲ	m	3.896
ɒ	a	3.874
<#_ʀ	r	3.856
ŋ	n	3.85
dʲ	d	3.841
ʀ	r	3.817
s_ə	s_e	3.719
ˈu	ˈu	3.689
ʤ	ɡ_a	3.667
ˈy	ˈu_r	3.664
p_ɒ	p_a	3.664
ʎ	l	3.632
ə	i	3.557
<#_ˈœ	<#_ˈɔ	3.525
ˈɪ_n	ˈe_n	3.523
s_ɔ	ʦ_a	3.521
<#_u	<#_o	3.514
j	ˈa_d	3.494
ʧ	k	3.484
m_ɔ	nː_a	3.475
ɒ_ʀ	a_r	3.474
<#_ɒ	<#_a	3.467
ʎ	kː_j	3.446
p_ˈa	p_ˈa	3.413
<#_ʤ	<#_ʤ	3.412
s	ʦː	3.382
ʎ	j	3.378
k	k_o	3.337
b_l	bː	3.334
s	ʃː	3.265
j_#>	o	3.261
b	p	3.261
ʀ_ˈa	r_ˈa	3.249
z	d	3.247
s_ˈa	s_ˈa	3.217
d	t	3.213
d	t_a	3.169
ˈɔ_ʀ	r_t	3.162
w	ˈɔ	3.141
ʎ	kː	3.134
ˈu_ʀ	ˈo_r	3.127
ˈɔ̃	ˈɔ_n	3.1
<#_ˈa	<#_ˈɔ	3.097
k_l	k_j	3.095
f_l	f_j	3.095
ˈɪ_ʀ	ˈe_r	3.089
ˈa_#>	ˈa	3.085
<#_b	<#_b	3.078
<#_ˈa	ˈa	3.073
k_u	k_o	3.068
ˈɔ̃	ˈo	3.059
ʤ	ɡ	3.035
ˈɔ̃	ˈo_n	3.033
ˈã	j_ˈa	3.013
ʤ	<#_ʤ	3.004
ˈœ	<#_ˈɔ	2.996
u	<#_o	2.985
ˈe	j_ˈɛ	2.942
<#_ɒ	<#_ˈa	2.927
<#_s	<#_ʧ	2.913
j	o_#>	2.911
ə	e	2.911
<#_ʃ	<#_ʧ	2.858
ʧ_ɔ	kː_a	2.832
v	v_i	2.83
ˈɪ	ˈi_o	2.811
ɒ	<#_a	2.801
<#_ˈã	ˈa	2.798
#>	#>	2.795
<#	<#	2.795
m	m_e_#>	2.785
s	sː	2.722
ˈɔ_ʀ	ˈɔ_r	2.695
u	o_l	2.679
<#	<#_l	2.676
b	<#_b	2.671
ˈɔ_s	sː	2.664
ˈi	ˈi_r	2.658
ˈɔ̃	ˈɔ	2.653
ˈa_#>	e	2.65
b	l_b	2.625
b	b_w	2.625
ã	a	2.624
l_ˈa	j_ˈa	2.59
<#	<#_d	2.589
ˈɔ	ˈɔ_s	2.584
<#	<#_r	2.561
<#_ʤ	ʤ	2.537
ə	r_o	2.534
l	j	2.511
b	bː_j	2.447
ˈẽ	ˈu	2.427
ŋ	n_o	2.426
ˈɪ	r_ˈe	2.385
l_#>	o	2.355
ə	o	2.335
<#	<#_n	2.32
<#	<#_t	2.278
w	v_e	2.277
ˈe	j	2.275
l	lː_o_#>	2.271
<#_b	b	2.268
ˈu	ˈɔ_kː	2.248
ʀ	p_r	2.247
ʧ	kː	2.243
ŋ	n_t	2.242
ʤ	ʤː	2.238
ɒ	k_a	2.233
ˈe	s_ˈɛ	2.223
ˈe	ˈɛ_r	2.223
k	ɡ_o	2.192
ˈe	ˈɛ_s	2.169
ˈɪ	ˈi	2.146
ɔ	ɡ_a	2.103
ˈã	j	2.102
ʧ_ã	k_a	2.088
s	<#_ʧ	2.079
i	i	2.076
k	ɡ	2.076
ˈi_#>	ˈi	2.071
k	k_r	2.068
n	n_ˈe	2.05
<#_ʃ	ʧ	2.007
w	b_w	1.999
<#	<#_ˈa	1.994
ˈe	n_ˈe	1.993
ɒ	<#_ˈa	1.991
<#_s	ʧ	1.982
w	ˈo	1.965
k	k_w	1.945
z	ʧ	1.945
w_ˈɔ	ˈɔ	1.935
s	s_ˈɛ	1.925
j	ˈa	1.878
j	j_ˈɛ	1.835
j	j	1.828
ˈɛ	ˈɛ	1.821
<#_ˈœ	ˈɔ	1.816
ə	v_i	1.814
b_ʀ	p	1.788
j	tː_e	1.778
ˈe	ˈe	1.751
ˈe	ˈa	1.747
l	ˈɛ_l	1.723
ʀ	o_r	1.718
s	ʦ	1.715
<#_ˈa	ˈɔ	1.698
m	nː	1.683
ʤ_ɔ	ɡ	1.673
ˈa	<#_ˈɔ	1.645
w_b	b	1.641
b_w	b	1.641
t	t_ˈa	1.632
ˈu	ˈɔ	1.607
b_w	w	1.606
d_ɔ	t	1.577
ˈa_#>	r	1.569
ˈa	ˈɛ_l	1.553
s	ʧː	1.548
v_ə	i	1.522
w	ˈi_o	1.521
ʎ_#>	j	1.513
ʀ	rː	1.468
a	a	1.467
ˈɔ̃	n	1.439
<#_ɒ	ˈa	1.424
ˈɔ_l	l_o	1.403
<#_ɒ	a	1.366
j	o	1.354
ˈy_ʀ	ˈu	1.338
ˈa	e	1.312
ɔ	t_a	1.311
ˈi_#>	e	1.297
<#_u	o	1.28
ʀ	ˈɛ_r	1.259
ʀ	ˈu_r	1.259
<#	<#_ɡ	1.248
l	bː	1.191
<#	<#_ʧ	1.189
ˈɪ_w	ˈi	1.182
j	ˈɛ	1.178
ŋ	ˈɔ_n	1.162
l_ˈã	j	1.161
ʎ_#>	j_o_#>	1.158
n_ˈe	ˈe	1.121
w	ˈu	1.119
u	l	1.108
v_ə	v	1.084
ʀ_ˈɪ	ˈe	1.083
l	j_ˈa	1.081
s_ɔ	ʦ	1.077
l_#>	o_#>	1.059
ˈẽ	ˈe	1.025
ɡ	ɡ_w	1.023
ʧ	k_a	1.019
w	l_b	1.017
ˈa	t_ˈa	1.013
w_ˈẽ	ˈu	1.012
l	o_l	1.012
w	ˈo_n	1.01
ʀ	r_ˈe	0.994
s_ˈe	s	0.957
ɒ	a_r	0.915
ˈa_#>	ˈa_r_e_#>	0.912
t	s	0.895
#>	o_#>	0.888
ʀ	r_t	0.885
ˈa	ˈɔ	0.874
ã	k_a	0.87
ʀ	k_r	0.869
ˈy	r	0.861
s_ˈe	ˈɛ	0.856
ˈe_ʀ	ˈɛ	0.856
w	v_o	0.854
w_ˈɔ̃	ˈo	0.838
ˈa_l	ˈɛ	0.836
m_ɔ	nː	0.836
ˈa_l	l	0.824
ˈɔ	r_t	0.816
k_w	k	0.802
k_ʀ	k	0.8
ˈi	r	0.799
u_l	l	0.79
ŋ	n_e	0.778
j_s	ʃː	0.766
ʀ	r_a	0.76
ˈa	ˈɛ	0.755
ˈi	e	0.738
ˈa	r	0.735
ɒ	p_a	0.729
l	bː_j	0.714
t_ˈa	t	0.707
ˈa	ˈa_l	0.706
ʀ	r_o	0.704
u	r	0.701
f	f_j	0.692
l_ˈã	ˈa	0.668
w	ˈi	0.667
k	k_j	0.664
u	k_o	0.66
<#	<#_ˈɔ	0.651
ˈɔ̃_ŋ	ˈɔ	0.627
ˈɪ	o	0.592
ʎ_#>	o	0.589
ˈɪ	ˈe_n	0.587
