Phone1	Phone2	Surprisal
a	a	0.097
a	-	3.936
a_l	a_l	0.0
a_m	a_m	0.0
ă	e	0.0
b	v	1.276
b	b	1.408
b	ɟ	2.944
b	ɡ	3.64
d	d	0.303
d	-	2.399
e	-	0.335
e	i	2.27
f	f	0.048
f	fː	4.919
i	i	0.532
i	-	2.495
i	d_i	2.934
i_s	s	0.0
j	j	0.859
j	cː	1.437
j	ʒ	3.656
k	k	0.388
k	kː	3.553
k	ʧ	3.616
k	a_p	3.856
k_i	ʧ_i	0.0
k_ɾ	c	0.0
k_ˈe	ʧ_ˈɛ	0.0
l	l	0.592
l	ɖː	1.571
l_a	l_a	0.0
l_ɛ	l_i	0.0
m	m	0.402
m	mː	2.496
m	ŋ	3.917
m_b	ŋ_k	0.0
n	n	0.0
n_ʣ	ɲː	0.0
nː	nː	0.0
o	u	0.906
o	-	1.101
p	p	0.114
p	pː	3.722
p_ˈɔ	p_u	0.0
r	rː	0.0
s	s	0.0
s_k	ʃː	0.0
s_u	sː_u	0.0
t	t	1.05
t	tː	1.062
t	ʦː	4.715
u	u	0.048
u	o	5.714
u	w	6.224
ŭ	-	0.0
z	-	0.26
z	z	2.6
ð	t	0.351
ð	d	2.212
ð_ɛ	i	0.0
ŋ_ɡ	ɲː	0.0
ɔ	u	0.583
ɔ	-	1.588
ɔ_l	u_l	0.0
ɔ_z	i	0.0
ɔ̆	-	0.0
ɖː	ɖː	0.0
ɛ	i	0.722
ɛ	a	2.641
ɛ	ˈe	3.411
ɛ	-	3.451
ɛ	ˈi	4.386
ɛ_n	u	0.0
ɡ	ɡ	0.701
ɡ	-	1.377
ɣ	ʧ	1.575
ɣ	k	1.785
ɣ	-	2.439
ɣ	ɡ	3.359
ɣ	ɟː	3.439
ɲ	ɲː	0.0
ɾ	r	0.47
ɾ	l	2.165
ɾ	j	4.185
ɾ_a	r_a	0.0
ɾ_b	l_b	0.0
ɾ_k	l_ʧ	0.0
ɾ_t	l_t	0.0
ɾ_u	r_u	0.481
ɾ_u	u	1.819
ɾ_ˈa	r_ˈa	0.0
ɾ_ˈi	r_ˈi	0.0
ɾ_ˈu	r_ˈu	0.0
ʣ	ɖː	0.647
ʣ	-	2.261
ʣ	ʧ	2.709
ʦ	ʦ	0.943
ʦ	-	1.059
ˈa	ˈa	0.03
ˈa	-	5.606
ˈe	ˈɛ	0.087
ˈe	ˈe	4.095
ˈi	ˈi	0.214
ˈi	-	2.858
ˈi_ð	ˈi_t	0.0
ˈo	ˈɔ	0.436
ˈo	ˈo	2.43
ˈo	-	3.73
ˈu	ˈu	0.19
ˈu	ˈɔ	3.022
ˈɔ	ˈo	0.939
ˈɔ	ˈɔ	1.16
ˈɔ	-	5.017
ˈɛ	ˈe	0.945
ˈɛ	ˈɛ	1.7
ˈɛ	i	3.307
ˈɛ	ˈa	3.801
β	-	0.75
β	p	1.302
