Phone1	Phone2	Surprisal
a	ə_θ	0.0
b	b	0.609
b	v	1.538
b̥	f	0.143
b̥	ɔu̯	3.407
d	θ	0.703
d	ð	2.262
d	d	2.494
d̥	d	0.607
d̥	θ	1.543
eː	eː	0.0
f	f	0.445
f	p_ə	2.86
f	v	3.737
f	p	4.242
h	h	0.0
j	j	0.0
k	k	1.543
k	ʤ	1.594
k	k_ə	1.619
k_ə	ʤ	0.0
kʰ	k	0.437
kʰ	ʧ	1.937
l	l	0.602
l	ɫ	1.985
l	l_ə	4.399
l	l_ˈɛː	4.608
m	m	0.0
n	n	0.169
n	-	3.41
n	ə	5.915
n_d	n_d	0.0
s	t	1.099
s	t_ə	1.111
s	s	3.83
s_t	s_t	0.0
t	d	0.948
t	t	1.615
t	d_ə	2.686
tʰ	d	0.0
v	w	0.163
v	ʍ	3.228
x	x	0.826
x	k	1.198
z	s	0.245
z	z	2.677
z̥	s	0.0
ç	k	1.191
ç	ç	1.807
ç	-	1.856
ŋ	ŋ_ɡ	0.772
ŋ	ŋ	2.184
ŋ	n_ɡ	2.364
ɐ	r	0.737
ɐ	ə_r	2.144
ɐ	r_ə	3.027
ɐ	ˈɔ_r	4.29
ɐ_n	r_n	0.0
ɐ_ʦ	r_t	0.0
ə	ə	0.385
ə	-	2.094
ɡ	ɡ	1.364
ɡ	ə	1.667
ɡ	ˈæi̯	2.562
ɡ	j	2.974
ɡ̊	x	0.0
ɪ_ç	iː	0.0
ʁ	r	0.267
ʁ	-	3.219
ʁ	r_ˈeː	4.016
ʃ	ʃ	0.693
ʃ	s	1.39
ʦ	t	0.0
ˈa	ˈa	0.892
ˈa	ˈɔː	1.83
ˈa	ˈaː	2.872
ˈa	ˈau̯	5.409
ˈa	ˈɛi̯	5.662
ˈa_n	ˈoː	0.0
ˈa_x	ˈi_ç	0.0
ˈaɪ̯	ˈɔː	0.934
ˈaɪ̯	ˈiː	1.253
ˈaɪ̯	ˈi	4.132
ˈaʊ̯	ˈuː	1.209
ˈaʊ̯	ˈɛː	1.818
ˈaʊ̯	-	2.596
ˈaʊ̯	ˈu	3.078
ˈaː	ˈaː	1.669
ˈaː	ˈɛː	1.909
ˈaː	ˈa	2.625
ˈaː	-	2.718
ˈaː	ˈæi̯	3.25
ˈaː_ɐ	ˈɛː_r	0.0
ˈaː_ɡ	ˈæi̯	0.0
ˈeː	ˈɛ	1.708
ˈeː	-	1.968
ˈeː	ˈɛː	2.435
ˈeː	ˈi	2.964
ˈeː	ˈɔu̯	2.998
ˈiː	ˈeː	0.787
ˈiː	-	1.864
ˈiː	ˈɛː	2.78
ˈiː_ɐ	ˈeː	0.0
ˈiː_ɡ	ˈiː_ə	0.0
ˈoː	ˈɛː	1.553
ˈoː	-	2.138
ˈoː	ˈoː	2.211
ˈoː	ˈu	2.211
ˈuː	ˈoː	0.639
ˈuː	ˈuː	2.218
ˈuː	ˈeː	2.81
ˈyː	ˈeː	0.672
ˈyː	-	1.425
ˈøː	ˈeː	0.0
ˈɔ	ˈu	1.098
ˈɔ	ˈɔ	1.38
ˈɔ	-	2.751
ˈɔʏ̯	ˈeː	0.747
ˈɔʏ̯	ˈiː	1.307
ˈɛ	ˈɛ	0.334
ˈɛ	ˈi	3.515
ˈɛ	-	3.536
ˈɛ	ɛ	4.924
ˈɛː	ˈɛː	0.822
ˈɛː	-	1.203
ˈɪ	ˈi	0.587
ˈɪ	ˈiː	1.793
ˈɪ	-	4.445
ˈʊ	ˈu	0.515
ˈʊ	-	2.347
ˈʊ	ˈɔ	3.273
ˈʏ	ˈi	0.511
ˈʏ	ˈiː	1.746
