Phone1	Phone2	PMI
ˈe_#>	ˈɛ_#>	10.74
ˈa_t	ˈa_dː	10.599
a_t	a_dː	10.599
<#_ˈu	<#_ˈu	10.18
ˈɔ_n	ˈɔ_n	9.991
<#_a	<#_a	9.903
ə_n	i_n	9.828
ˈa_l	ˈa_r	9.553
t_ə	dː_a	9.359
k_j	p_j	9.288
u_l	u_r	9.231
<#_r	<#_r	9.227
<#_ˈa	<#_ˈa	9.106
<#_t	<#_t	9.032
ˈi_#>	ˈi_#>	8.837
ʃː	ʃː	8.535
<#_n	<#_n	8.402
ˈa_#>	ˈa_#>	8.402
ʃ_ə	ʦ_i	8.307
r	<#_r	8.271
ɾ_ə	r_i	8.268
nː	nː	8.151
ŋ	ŋ	8.151
ˈe	ˈɛ_#>	8.076
ʎː	ʎː	8.063
ə_ɾ	a_r	7.869
mː	mː	7.868
kː	kː	7.451
a	<#_a	7.362
ɲː	ɲː	7.33
l_ə	r_u	7.298
n_ˈe	n_ˈe	7.174
kː_ə	kː_a	7.171
p_ˈe	p_ˈɛ	7.155
ˈa_p	ˈa_bː	7.051
ˈu_j	ˈɔ_j	6.944
ɡ	ɡ	6.895
v_ə	β_i	6.879
m_u	m_u	6.801
ˈɛ_#>	ˈe_#>	6.756
ˈa_k	ˈa_ɡ	6.73
tː	tː	6.728
b	b	6.722
ˈo_n	ˈo_n	6.646
k_ɾ	k_r	6.636
t	<#_t	6.625
<#_ˈɔ	<#_ˈo	6.619
ˈe_l	ˈe_r	6.61
ɡ_ə	ɡ_u	6.482
s	s	6.384
ˈu	<#_ˈu	6.345
m	m	6.174
f	f	6.125
<#_ˈu	ˈu	6.09
n	<#_n	6.071
ˈa	<#_ˈa	6.04
d	d	5.944
ˈa	ˈa_#>	5.831
ʤː	ʤː	5.792
sː	sː	5.792
v	v	5.765
kː	ʧː	5.731
ˈi	ˈi_#>	5.714
p	pː	5.706
ˈɔ_ɾ	ˈɔ_ɬ	5.705
ˈi_#>	ˈi	5.679
<#_t	t	5.676
ˈe_#>	ˈɛ	5.672
ʃ	ʦ	5.649
d	<#_d	5.648
p	bː	5.607
ʦː	ʦː	5.506
n_ə	n_a	5.495
l	l	5.451
p	p	5.449
v	β	5.415
rː	rː	5.399
ˈi	ˈi	5.224
ˈu	ˈu	5.192
ˈɛ	ˈe	5.059
t	t	5.053
k	k	4.996
ˈe	ˈɛ	4.943
u	u_r	4.8
ˈɔ	<#_ˈo	4.799
<#_n	n	4.746
s	ɬ	4.725
k	ɡː	4.692
ʤ	ʤ	4.664
n	n	4.658
ˈɔ	ˈɔ	4.656
ˈo	ˈɔ	4.6
<#_ˈa	ˈa	4.588
ˈa_#>	ˈa	4.588
ˈa	ˈa	4.566
<#_r	r	4.558
j	j	4.505
r	r	4.462
a	a_dː	4.429
ˈɛ	ˈe_#>	4.346
ɾ_n	rː	4.313
lː	dː	4.312
ˈɛ	ˈɛ	4.298
<#_a	a	4.296
a	a	4.296
t	dː	4.293
ˈu	ˈo	4.241
ˈo	ˈo	4.197
k	xː	4.152
w	w	4.144
ɾ	rː	4.096
i	i	4.094
ˈe	ˈe	4.081
ˈɔ_k	ɡː	4.033
v	b	4.002
<#_ˈɔ	ˈo	3.978
ˈɛ_#>	ˈe	3.836
u	u	3.704
#>	ˈɛ_#>	3.686
o	u	3.681
p_a	p_a	3.6
ˈi	ˈɛ	3.526
j	p_j	3.509
ˈɔ	ˈo	3.453
ɾ	r	3.387
#>	ˈa_#>	3.315
t_ˈa	dː_ˈa	3.313
ɡ	ɡ_u	3.308
ˈu_ɾ	ˈu_r	3.278
l	r	3.271
ˈo_ɾ	ˈɔ_r	3.266
ˈi_ɾ	ˈɛ_r	3.234
kː_j	ʧː	3.215
kː	kː_a	3.186
u	m_u	3.153
t_ɾ	t_r	3.149
p_ə	p_u	3.147
ˈa_n	ˈa_n	3.133
b_w	b	3.122
ˈɔ	ˈɔ_n	3.107
ˈɛ_n	ˈɛ_n	3.062
ʃ	ʦ_i	3.02
w	ˈo	2.906
v_ˈu	b_ˈɔ	2.889
t	ˈa_dː	2.86
t	a_dː	2.86
e	i	2.848
j	ˈe	2.811
n	rː	2.756
w	ˈɔ	2.752
kː_ə	kː	2.715
#>	#>	2.704
<#	<#	2.704
<#	<#_t	2.699
<#	<#_r	2.699
ʃ_ə	ʦ	2.658
m_j	m	2.631
k	ɡ	2.625
ˈa	ˈa_dː	2.601
ˈa_p	bː	2.576
<#	<#_ˈa	2.537
ˈu	ˈɔ	2.514
ˈɛ_ɾ	ˈe_d	2.508
k_j	j	2.508
<#	<#_n	2.506
ˈe	n_ˈe	2.483
ˈe	p_ˈɛ	2.464
n_ə	n_i	2.445
t_ə	dː	2.377
ˈa_t	dː	2.377
a_t	dː	2.377
l	u_r	2.353
ˈo	ˈo_n	2.349
ə	u	2.326
#>	ˈi_#>	2.286
ə	a	2.277
<#_ʃ	<#_i	2.235
ə_#>	ˈi_#>	2.208
m	m_u	2.203
n	i_n	2.193
ˈe	ˈe_r	2.172
bː	b	2.172
<#	<#_i	2.171
l	ˈa_r	2.146
k	p_j	2.145
ə	i	2.129
p	p_ˈɛ	2.117
<#	<#_ˈu	2.114
n	ˈɔ_n	2.086
v	β_i	2.072
ˈɔ	ˈɔ_ɬ	2.065
v_ə	β	2.062
t	dː_a	2.035
<#	<#_a	2.032
w_ˈɔ	ˈo	2.029
ʃ	f_j	1.95
s	z	1.919
p	ˈa_bː	1.862
u	r	1.861
ɾ_t	ɬ_t	1.846
ɡ_ə	ɡ	1.818
j	ˈɔ_j	1.793
ˈɔ_n	ˈɔ	1.737
j_ˈɛ	ˈe	1.699
ˈa_k	ɡ	1.672
ʃ	f	1.67
#>	ˈe_#>	1.627
ˈu	ˈɔ_j	1.627
ˈa	ˈa_r	1.601
<#	<#_ʤ	1.535
ɾ	r_i	1.505
m	mː	1.484
ˈu_j	j	1.437
ɾ	d	1.413
j	ˈɛ	1.343
n	n_ˈe	1.338
ˈa	ˈa_bː	1.325
m_u	m	1.324
l	ˈe_r	1.289
k	p	1.244
i	ˈi	1.224
ɾ	ɬ	1.222
k	k_r	1.212
k_j	p	1.187
ˈo_n	ˈo	1.183
ə_#>	ˈi	1.175
ˈu	j	1.165
ˈɔ_n	n	1.146
ə_n	n	1.146
k	ˈa_ɡ	1.141
p_ˈe	p	1.141
t	d	1.095
ɾ	a_r	1.087
<#	<#_d	1.074
ɾ	k_r	1.07
l	r_u	1.059
ˈe_l	ˈe	1.055
n_ˈe	ˈe	1.045
ˈe	ˈi	1.014
n	n_a	1.005
ˈa_t	ˈa	0.988
ˈa_l	ˈa	0.988
ə_ɾ	ˈi	0.977
k_ɾ	k	0.956
<#	<#_ˈo	0.956
p_ˈe	ˈɛ	0.946
k_w	k	0.935
ˈa	ˈa_ɡ	0.935
t	ɬ	0.902
ˈi	ˈe	0.862
k	ʧ	0.862
u	m	0.857
n	ˈo_n	0.81
ə	ˈi_#>	0.806
ˈu_j	ˈɔ	0.75
ɾ_ə	r	0.747
l_ə	r	0.747
u_l	r	0.747
ˈa_l	r	0.747
ˈɔ_ɾ	ˈɔ	0.731
a	p_a	0.7
a_t	a	0.696
t_ə	a	0.671
ˈɔ_ɾ	ɬ	0.645
j	ˈɔ	0.58
ɾ_ə	i	0.572
ə_n	i	0.572
ʃ_ə	i	0.572
ˈo	ˈɔ_r	0.563
ɾ_m	mː	0.54
ˈo	u	0.45
p	p_a	0.426
ˈɔ_v	β	0.4
ɾ	ˈɔ_ɬ	0.354
ˈɛ	ˈe_d	0.346
ˈo_n	n	0.336
n_ˈe	n	0.336
n_ə	n	0.336
p	p_u	0.238
ə	i_n	0.231
ˈa_k	ˈa	0.23
