Phone1	Phone2	PMI
ˈɛː_r	ˈɛə̯_r	10.73
k_r	k_r	10.535
r_t	r_t	10.535
<#_ˈaː	<#_ˈeə̯	10.34
<#_ˈø	<#_ˈɔ	10.34
ˈi_l	ˈɛ_l	10.006
k_u_#>	k_#>	9.868
ʧ	p_j	9.848
w_e_#>	v_#>	9.622
ɡ_u_#>	ɡ_#>	9.622
<#_ɡ	<#_ɡ	9.32
<#_r	<#_r	9.158
s_u_#>	s_#>	8.842
<#_t	<#_t	8.811
ˈɛː	ˈɛə̯_r	8.755
ˈø	<#_ˈɔ	8.673
ˈuː	ˈou̯_l	8.579
<#_n	<#_n	8.236
ŋ_a	n_ɐ	8.228
e_r	ɐ_r	8.209
<#_ʤ	ʤ	8.171
ˈu_ŋ	ˈõũ̯	8.12
j_a	r_ɐ	8.074
l_u_#>	l_#>	7.868
w	v_#>	7.792
ɲ	ɲ	7.75
ɡ	<#_ɡ	7.655
ɡ	ɡ_#>	7.655
ˈi	ˈɛ_l	7.551
ˈyː	ˈu	7.473
n	<#_n	7.383
r_s	r_θ	7.174
ˈu_s	ˈo_θ	7.149
m_a	m_ɐ	7.137
s_ˈe	θ_ˈɛ	7.137
r_b	l_b	7.137
ŋ_d	n_d	6.979
a_l	ɐ_l	6.942
ˈaː	<#_ˈeə̯	6.941
ʒ	z	6.838
<#_ˈø	ˈɔ	6.799
k	k_r	6.798
k	k_#>	6.798
a_v	ɐ_v	6.784
p_u_#>	p_#>	6.759
i_#>	i_#>	6.747
z	ð	6.741
i	i	6.634
p_ˈeː	p_ˈɛ	6.621
r	r_t	6.495
r	k_r	6.495
r	ˈɛə̯_r	6.495
ˈɔː	ˈɔə̯	6.475
r_ˈe	r_ˈɛ	6.47
ʤ_a	j_ɐ	6.47
<#	<#_ɡ	6.461
t	r_t	6.423
<#	<#_n	6.422
ˈɛː_r	ˈɛə̯	6.401
ˈi_#>	ˈɛ_#>	6.375
ʒ_e_#>	z_#>	6.375
ˈø	ˈɔ	6.347
ˈuː	ˈou̯	6.343
ʤ_u_#>	ʧ_#>	6.318
<#	<#_t	6.316
t	<#_t	6.278
ʧ	<#_ʧ	6.268
b	b	6.26
<#_ɡ	ɡ	6.176
ɡ_u_#>	ɡ	6.176
ɡ	ɡ	6.176
l	ˈɛ_l	6.166
f	f	6.142
r	<#_r	6.138
n_u	ɐ_n	6.106
<#	<#_r	6.104
<#	<#_ˈeə̯	6.071
<#	<#_ˈɔ	6.071
ˈɔ	ˈɔ	6.014
ˈu	ˈõũ̯	5.979
ˈiː_#>	ˈi_#>	5.969
ˈa_ŋ	ˈʌ̃	5.968
ˈøː	ˈɔə̯	5.923
ˈi	ˈẽ	5.913
ˈiː	ˈi	5.892
j	r_ɐ	5.84
ʤ	ʧ	5.832
ˈøː	ˈu	5.814
ŋ	n_ɐ	5.798
l	l_#>	5.761
ʧ	j	5.704
d	d	5.698
u	ɡ_#>	5.664
u	k_#>	5.664
w	u	5.635
m	m	5.635
ʒ	z_#>	5.634
s	s_#>	5.603
<#_ˈaː	ˈeə̯	5.602
ˈaː	ˈeə̯	5.602
p	p	5.562
ˈi_l	ˈɛ	5.528
e	ɐ_r	5.46
ˈa	ˈʌ̃	5.441
i	i_#>	5.413
ʤ	ʤ	5.409
w	u_r	5.4
ʤ	b_j	5.387
r_u	ɐ_r	5.376
b	l_b	5.375
#>	ɡ_#>	5.335
#>	k_#>	5.335
ˈu	ˈo_θ	5.313
ʤ	j	5.305
e	v_#>	5.302
ʤ	ʧ_#>	5.28
w_e_#>	v	5.248
v	v	5.248
