Phone1	Phone2	Surprisal
a	ɐ	0.16
a	l_ɐ	3.451
a	a	6.189
a_v	ɐ_v	0.0
b	b	0.0
d	d	0.0
e	ɐ	0.884
e	-	2.256
e	ɐ_r	2.761
e	i	3.306
e_r	ɐ_r	0.0
f	f	0.0
i	i	0.401
i	-	2.044
j	-	0.486
j	u_j	2.442
j	ɐ	3.292
j_a	r_ɐ	0.0
k	k	0.0
l	l	0.0
l_a	l_ɐ	0.0
m	m	0.0
n	n	0.224
n	-	2.798
n_u	ɐ_n	0.0
o	-	0.0
p	p	0.0
r	r	0.074
r	-	4.329
r_b	l_b	0.0
r_u	ɐ_r	0.0
s	s	0.988
s	θ	1.203
s	-	4.027
sː	s	0.0
t	t	0.0
u	u	1.371
u	-	1.624
u	l	1.791
v	v	0.0
w	v	1.315
w	u	1.9
w	u_r	2.347
w	ˈeə̯_d	2.903
y	u	0.0
z	ð	0.216
z	ʤ	2.848
ŋ	n	0.579
ŋ	ŋ	2.663
ŋ	j̃	3.019
ŋ	m	4.347
ŋ_a	n_ɐ	0.0
ɔː	-	0.585
ɔː	w	1.585
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	s	0.0
ʒ	z	0.143
ʒ	-	3.403
ʤ	j	1.673
ʤ	ʧ	1.904
ʤ	b_j	2.604
ʤ	ʤ	2.873
ʤ	-	3.081
ʧ	p_j	0.737
ʧ	-	1.322
ˈa	ˈʌ̃	0.43
ˈa	ˈa	2.068
ˈa	ˈaː	5.688
ˈa_ŋ	ˈʌ̃	0.0
ˈaː	ˈeə̯	0.364
ˈaː	-	2.913
ˈaː	ˈeə̯_l	3.467
ˈe	ˈɛ	0.908
ˈe	ˈɛə̯	2.649
ˈe	ˈẽ	2.722
ˈe	-	3.861
ˈe	ˈeː	3.861
ˈe	ˈɛ̃	5.755
ˈe_j	ˈeː	0.0
ˈeː	ˈɛ	1.532
ˈeː	ˈi	1.8
ˈeː	ˈɛə̯	2.565
ˈeː	-	2.948
ˈeː	ˈo	3.865
ˈi	ˈẽ	1.278
ˈi	ˈɛ	1.916
ˈi	ˈi	2.016
ˈi	-	3.724
ˈiː	ˈi	0.55
ˈiː	j	1.659
ˈu	ˈo	1.061
ˈu	ˈou̯	1.323
ˈu	ˈɔ	3.047
ˈu_ŋ	ˈõũ̯	0.0
ˈuː	ˈou̯	0.289
ˈuː	-	2.46
ˈy	ˈo	1.078
ˈy	ˈou̯	1.63
ˈy	-	2.299
ˈyː	ˈu	0.0
ˈø	ˈɔ	0.971
ˈø	ˈo	1.03
ˈøː	ˈɔə̯	0.565
ˈøː	ˈu	1.626
ˈɔ	ˈɔ	0.937
ˈɔ	ˈo	1.066
ˈɔː	ˈɔə̯	0.0
ˈɛ	ˈɛə̯	1.233
ˈɛ	-	1.573
ˈɛ	e	2.067
ˈɛː	ˈeː	1.306
ˈɛː	ˈeə̯	2.33
ˈɛː	ˈa	2.401
ˈɛː	r	3.234
ˈɛː	ˈe	3.307
ˈɛː_r	ˈɛə̯_r	0.0
