Phone1	Phone2	Surprisal	OOV_Smoothed
#>	d̥_#>	1.0	5.312
#>	ɕ_#>	1.585	5.312
#>	ˈeɪ̯_#>	2.585	5.312
<#_r	<#_ʀ	0.0	5.312
b	b	0.0	5.312
d	d	0.637	5.312
d	d̥	2.485	5.312
d	s	3.222	5.312
d	t	3.807	5.312
dʲ	d̥	0.485	5.312
dʲ	d	1.807	5.312
f	f	0.0	5.312
f_#>	v̥_#>	0.0	5.312
h	h	0.0	5.312
i	ə_ɕ	1.0	5.312
i	ɪ	1.0	5.312
j	-	1.585	5.312
j	j	2.0	5.312
j	ɕ	2.0	5.312
j	ɣ	2.585	5.312
k	k	0.755	5.312
k	ɕ	1.948	5.312
k	x	2.755	5.312
l	l	0.0	5.312
l_v	l_ə	0.0	5.312
lʲ	l	0.0	5.312
m	m	0.0	5.312
n	n	0.459	5.312
n	ŋ	2.459	5.312
n	ŋ_ɡ̊	4.459	5.312
n	ɡ̊	4.459	5.312
nʲ	n	0.485	5.312
nʲ	ɡ̊	1.807	5.312
p	f	1.0	5.312
p	p	1.0	5.312
r	ʀ	0.962	5.312
r	ɐ	1.209	5.312
r	ʀ_ˈœ	4.209	5.312
r_#>	ˈeː_#>	0.0	5.312
r_n	n	0.0	5.312
s	z	1.354	5.312
s	ʃ	1.716	5.312
s	s	1.939	5.312
s	n_s	4.524	5.312
t	ʦ	1.402	5.312
t	d	2.04	5.312
t	t	2.04	5.312
t	s	3.624	5.312
t	ɕ	4.209	5.312
tʲ	s	0.0	5.312
v	ʋ	0.415	5.312
v	v	2.485	5.312
v	-	3.807	5.312
v_ˈʊ	ʋ_ˈɛ	0.0	5.312
x	ˈeː	0.0	5.312
x_t	x	0.737	5.312
x_t	ɕ	1.322	5.312
z	s	0.0	5.312
ŋ	ŋ	0.0	5.312
ə	ə	0.134	5.312
ə	d̥	4.492	5.312
ə	v	4.492	5.312
ə_#>	#>	0.0	5.312
ə_n	ə	0.737	5.312
ə_n	f	1.322	5.312
ə_r	ɐ	0.0	5.312
ə_v	v̥	0.0	5.312
ɡ	j	0.0	5.312
ʃ	ʃ	0.0	5.312
ˈa	ˈe	1.585	5.312
ˈa	-	2.0	5.312
ˈa	ˈɪ	2.0	5.312
ˈa	ˈɔ	2.585	5.312
ˈeː	ˈɛ	0.737	5.312
ˈeː	-	2.322	5.312
ˈeː	ˈɛː	2.322	5.312
ˈi	ˈe	1.459	5.312
ˈi	ˈɪ	1.874	5.312
ˈi	ˈiː	2.459	5.312
ˈi	ˈɛ	2.459	5.312
ˈi_t	ˈiː_s	0.0	5.312
ˈiː	ˈeː	0.943	5.312
ˈiː	ˈeɪ̯	2.322	5.312
ˈiː	ˈiː	2.322	5.312
ˈiː	ˈyː	3.644	5.312
ˈuː	ˈa	1.585	5.312
ˈuː	ˈaʊ̯	2.0	5.312
ˈuː	ˈuː	2.0	5.312
ˈuː	ˈoː	2.585	5.312
ˈyː	ˈuː	0.585	5.312
ˈyː	ŋ	2.585	5.312
ˈyː	ˈoː	2.585	5.312
ˈyː_#>	ˈoː_#>	0.0	5.312
ˈøː	ˈuː	1.0	5.312
ˈøː	ˈyː	1.0	5.312
ˈœ	ˈoː	1.0	5.312
ˈœ	ˈa	1.737	5.312
ˈœ	ˈa_ŋ	2.322	5.312
ˈɒ	ˈa	1.0	5.312
ˈɒ	ˈaː	1.737	5.312
ˈɒ	ˈɛ	2.322	5.312
ˈɒː	ˈaː	0.737	5.312
ˈɒː	ˈa	1.322	5.312
ˈɔ	ˈɔ	0.737	5.312
ˈɔ	ˈoː	1.322	5.312
ˈɔː	ˈaː	1.0	5.312
ˈɔː	ˈɔ	1.0	5.312
ˈɛ	ˈøː	0.0	5.312
ˈɛi̯	ˈøː	0.737	5.312
ˈɛi̯	ˈoː	1.322	5.312
ˈɛː	ˈɛ	1.222	5.312
ˈɛː	-	1.807	5.312
ˈɛː	ˈoː	1.807	5.312
ˈʊ	ˈo	0.874	5.312
ˈʊ	ˈa	1.874	5.312
ˈʊ	ʋ_ˈɔ	2.459	5.312
ˈʏ	ˈœ	0.0	5.312
