Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.0	4.928
b_m_#>	ˈɛː_#>	0.0	4.928
d	d	0.642	4.928
d	d̥	1.478	4.928
f	v	0.447	4.928
f	v̥	2.322	4.928
f	f	3.907	4.928
h	-	0.0	4.928
h_ˈuː	ˈyː	0.0	4.928
j	x	0.585	4.928
j	j	1.585	4.928
k	k	0.907	4.928
k	k_ə	1.585	4.928
k	ɡ̊	2.907	4.928
kʰ	k	0.0	4.928
l	ɫ	0.072	4.928
l	l	4.358	4.928
m	m	0.184	4.928
m	ə	3.059	4.928
n	n	0.499	4.928
n	ə	2.7	4.928
n	n_d	3.215	4.928
n_t	n_t	0.0	4.928
p	p	0.0	4.928
r	ɾ	0.138	4.928
r	ˈɔ	3.459	4.928
s	s	0.531	4.928
s	z̥	1.7	4.928
t	t	0.826	4.928
t	d̥	1.7	4.928
t	t_ə	2.963	4.928
t_n	t_ə	0.0	4.928
tʰ	t	0.0	4.928
v	ʋ	0.0	4.928
w	ʋ	0.0	4.928
x	x	0.0	4.928
z	z	0.0	4.928
æ	ɾ	1.17	4.928
æ	ə_ɾ	1.363	4.928
æ	ɾ_ə	3.17	4.928
æ	ə	4.17	4.928
ç	k	1.585	4.928
ç	x	1.585	4.928
ç	x_t	1.585	4.928
ç_#>	x_#>	0.0	4.928
ŋ	ŋ	0.415	4.928
ŋ	x_ə	2.0	4.928
ɡ	x	0.29	4.928
ɡ	x_ə	2.459	4.928
ɪ	ɪ	0.0	4.928
ɾ	-	0.0	4.928
ʃ	s	0.652	4.928
ʃ	s_x	2.138	4.928
ʃ	z	2.874	4.928
ˈa	ˈɑ	0.212	4.928
ˈa	ˈɒː	2.874	4.928
ˈae̯	ˈiː	1.322	4.928
ˈae̯	ˈɪə̯	1.322	4.928
ˈae̯	ˈæi̯	2.322	4.928
ˈaʊ̯	ˈʊə̯	0.766	4.928
ˈaʊ̯	ˈuː	2.087	4.928
ˈaʊ̯	ˈu	2.503	4.928
ˈaː	ɾ	1.0	4.928
ˈaː	ˈæ_ɾ	1.0	4.928
ˈiː	ˈi	0.918	4.928
ˈiː	ˈiː	2.087	4.928
ˈiː	ˈyː	3.087	4.928
ˈiː	ˈæ	3.087	4.928
ˈoː	ˈɛː	1.0	4.928
ˈoː	ˈʊə̯	1.0	4.928
ˈuː	ˈyː	0.485	4.928
ˈuː	ˈʊə̯	1.807	4.928
ˈyː	ˈiː	0.0	4.928
ˈœː	ˈøː	0.0	4.928
ˈɒː	ˈɛː	0.0	4.928
ˈɔ	ˈɔ	0.0	4.928
ˈɔ_l	ˈɑu̯	0.0	4.928
ˈɔʏ̯	ˈuː	0.0	4.928
ˈɛ	ˈæ	0.0	4.928
ˈɛː	ˈeː	0.0	4.928
ˈɪ	ˈɪ	0.415	4.928
ˈɪ	ˈi	2.0	4.928
ˈʊ	ˈɔ	0.778	4.928
ˈʊ	ˈu	2.0	4.928
ˈʊ	ˈʏ	2.585	4.928
ˈʏ	ˈɪ	1.222	4.928
ˈʏ	ˈɔ	1.807	4.928
ˈʏ	ˈʏ	1.807	4.928
