Phone1	Phone2	PMI
æ_n	ə_n	9.084
ç_#>	x_#>	8.718
tʰ	<#_t	8.381
ɡ	<#_x	7.371
ç	x_#>	7.254
r	<#_ɾ	7.184
n_t	n_t	6.886
s	z̥	6.73
p	p	6.545
b	b	6.48
ˈʏ	ˈʏ	6.406
ŋ	ŋ	6.357
ˈuː	ˈyː	6.193
<#_r	<#_ɾ	6.058
ɪ	ɪ	5.997
<#_n	<#_n	5.951
z	z	5.888
ˈɪ	ˈɪ	5.782
ˈɒː	ˈɛː	5.772
ˈʊ	ˈu	5.76
ˈae̯	ˈæi̯	5.753
ˈa	ˈɑ	5.741
m	m	5.66
ˈɔ	ˈɑu̯	5.625
ˈaʊ̯	ˈʊə̯	5.58
æ_t	ɾ_d̥	5.519
#>	x_#>	5.427
ˈiː	ˈi	5.417
w	ʋ	5.398
ˈae̯	ˈɪə̯	5.39
ʃ	s	5.288
ˈʊ	ˈɔ	5.253
k	k	5.243
f	v	5.217
kʰ	k	5.152
j	j	5.135
x	x	5.132
f	v̥	5.058
ˈɔ	ˈɔ	4.956
ç_#>	x	4.823
tʰ	t	4.728
ˈɪ	ˈi	4.692
ˈoː	ˈʊə̯	4.691
l	ɫ	4.645
d	d	4.626
ˈiː	ˈiː	4.568
ɡ	x	4.523
ˈaʊ̯	ˈuː	4.503
ˈɔʏ̯	ˈuː	4.477
ˈaː	ˈæ	4.41
t	t	4.382
ç	x	4.359
ˈae̯	ˈiː	4.354
s	s	4.353
ˈɛ	ˈæ	4.351
n	n	4.147
r	ɾ	4.044
d	d̥	4.04
ˈyː	ˈiː	3.972
ˈɔ_l	ˈɑu̯	3.759
n	<#_n	3.756
t	d̥	3.673
ˈɔ	ˈøː	3.558
p_n	p_ə	3.44
j	<#_j	3.44
ˈa	ˈɒː	3.343
ˈaː	ˈæ_ɾ	3.273
r_ˈɒː	ɾ_ˈɛː	3.223
l	l	3.208
ˈʏ	ˈɪ	3.207
ˈoː	ˈɛː	3.174
ʃ_w	z_ʋ	3.139
d_r	d_ɾ	3.127
ʃ	s_x	3.044
<#_n	n	3.024
l_ˈae̯	ɫ_ˈiː	2.995
l	ˈɑu̯	2.989
ʃ	z	2.912
ˈaː	ɾ	2.79
<#_r	ɾ	2.756
æ	ɾ	2.69
ˈiː	ˈyː	2.686
