Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.247
d	d̥	2.668
e	-	0.869
e	ə	1.144
f	v	0.0
j	ɦ	0.64
j	-	1.481
j_ɑ	n	0.0
jː	ʋ	0.0
k	k	0.0
kʰ	k	0.0
kʰ_ʋ	ʋ	0.0
l	l	1.049
l	w	1.242
l	-	3.412
lː	d̥	1.585
lː	l	1.585
lː	w	1.585
m	m	0.0
mː	m	0.0
n	n	0.325
n	n_ə	2.909
n	-	3.868
nː	n_d̥	0.912
nː	n	1.967
nː	n_d	2.232
p	p	0.0
pʰ	p	0.0
s	z	1.051
s	s	1.305
s	z̥	3.148
s_k	s	0.0
t	t	0.0
tʰ	d	0.0
v	ʋ	0.0
ç	k	0.403
ç	-	2.036
çː	-	0.0
ŋ	ɪ	0.0
ŋː	ŋ	0.0
ɑ	n	0.47
ɑ	ə	1.847
ə	ə	0.0
ɛ	-	0.0
ɡ	ɦ	0.065
ɡ	ç	4.506
ɡ_ɾ	ɦ_ɾ	0.0
ɡː	ɦ_ə	0.0
ɲ	ŋ	0.0
ɾ	ɾ	0.075
ɾ	-	4.874
ɾ	d_ɾ	5.931
ʂ	z	0.958
ʂ	ʃ_h	1.043
ʉ	-	0.0
ʋ	ʋ	0.418
ʋ	v	1.99
ʋ_e	v	0.0
ʰkː	ŋ_k	0.0
ʰpː	p	0.0
ʰtː	h_t	0.664
ʰtː	t	1.439
ˈeː	ˈeː	0.0
ˈiː	ˈi	0.967
ˈiː	ˈiə̯	2.176
ˈiː	ˈi_d	2.721
ˈiː	-	3.115
ˈoː	ˈɒː	0.682
ˈoː	ˈoː	2.406
ˈoː	n	2.41
ˈuː	ˈuə̯	0.443
ˈuː	ˈoː	1.921
ˈyː	ˈiə̯	0.0
ˈæ	ˈæ	0.0
ˈæɪ̯	ˈɛː	1.094
ˈæɪ̯	ˈeː	1.695
ˈæɪ̯	ˈɛ	2.167
ˈæʉ̯	ˈoː	0.0
ˈøː	ˈuə̯	0.438
ˈøː	ˈɛː	1.932
ˈœ	-	0.0
ˈœʏ̯	ˈoː	0.0
ˈɑ	ˈɑ	0.671
ˈɑ	-	2.348
ˈɑ	ˈɒː	2.51
ˈɑː	ˈɒː	0.782
ˈɑː	ˈɑ	1.258
ˈɔ	ˈɔ	1.123
ˈɔ	ˈøː	1.753
ˈɔ	ˈɑ	2.033
ˈɛ	ˈæ	1.416
ˈɛ	-	2.356
ˈɛ	ˈɑ	2.444
ˈɛ	ˈœ	2.787
ˈɛ	ˈɛ	3.303
ˈɛ_tː	iə̯	0.0
ˈɪ	ˈɪ	0.336
ˈɪ	ˈɛ	2.269
ˈʉ	ˈu	0.916
ˈʉ	ˈɔ	2.454
ˈʉ	-	2.655
ˈʉ	ˈœ	2.959
ˈʉː	ˈyː	1.202
ˈʉː	ˈiə̯	1.586
ˈʉː	-	2.106
ˈʊ	ˈoː	0.0
ˈʏ	-	1.024
ˈʏ	ˈɪ	1.83
ˈʏ	ˈœ	2.139
