Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ð	#|S|<	<#	3.984108710559691	4.980135888199614
<#_ð	#|S|<_F	<#	3.984108710559691	4.980135888199614
<#_ʤ	#|S|<	<#	2.9880815329197685	4.980135888199614
<#_ʤ	#|S|<_F	<#	2.9880815329197685	4.980135888199614
a	#|S|>	-	2.2113107934117884	4.980135888199614
a	#|S|>	a	2.3864469664783954	4.980135888199614
a	#|S|>	e	3.38941569578057	4.980135888199614
a	#|S|>_F	-	2.0323212315702373	4.980135888199614
a	#|S|>_F	e	4.852992929616336	4.980135888199614
a	#|S|>_N	a	2.0278280826914266	4.980135888199614
a	#|S|>_N	e	4.826923698846912	4.980135888199614
a	<|S|#	e	0.10668117708853633	4.980135888199614
a	<|S|#	-	4.544752529702721	4.980135888199614
a	<|S|>	a	1.0758306686531216	4.980135888199614
a	<|S|>	e	2.0866231789777334	4.980135888199614
a	<|S|>	l_a	4.16300769769456	4.980135888199614
a	<|S|>	i	4.741643221798872	4.980135888199614
a	<|S|>	-	4.744762303466564	4.980135888199614
a	<|S|>_N	a	1.5554299593452026	4.980135888199614
a	<|S|>_N	l_a	3.730247303482969	4.980135888199614
a	<|S|>_N	e	4.78423910871904	4.980135888199614
a	<|S|>_R	e	0.31876475060037857	4.980135888199614
a	<|S|>_R	a	3.5193819954004346	4.980135888199614
a	F_<|S|#	e	1.2010682731191715	4.980135888199614
b	#|S|<	b	0.0	4.980135888199614
b	#|S|<_F	b	0.0	4.980135888199614
b	#|S|<_R	b	2.9880815329197685	4.980135888199614
b	>|S|<_F	b	0.060801237378019936	4.980135888199614
b	F_>|S|<_F	b	3.182132064240958	4.980135888199614
d	#|S|<	d	0.041410453056468136	4.980135888199614
d	#|S|<	t	4.9011012107039225	4.980135888199614
d	#|S|<_F	d	0.01638197033993885	4.980135888199614
d	#|S|<_R	d	1.0087796786378098	4.980135888199614
d	<|S|<	d	1.0209451986579963	4.980135888199614
d	>|S|#	t	0.1514362606187528	4.980135888199614
d	>|S|#	d	3.38761445017136	4.980135888199614
d	>|S|<_F	d	0.42109528990799794	4.980135888199614
d	>|S|<_F	t	3.870030491350073	4.980135888199614
d	>|S|<_F	-	4.425398886053177	4.980135888199614
d	F_>|S|#	t	1.041780723771008	4.980135888199614
d	F_>|S|#	d	4.764697265484154	4.980135888199614
d	F_>|S|<	d	0.31868549907807586	4.980135888199614
d	F_>|S|<	t	3.7170537877845273	4.980135888199614
d	F_>|S|<	-	4.548803628043867	4.980135888199614
d	F_>|S|<_F	d	0.3306825331080471	4.980135888199614
d	F_>|S|<_F	t	3.700509114408084	4.980135888199614
d	F_>|S|<_F	-	4.546918625486014	4.980135888199614
e	#|S|>	i	3.0067034137980646	4.980135888199614
e	#|S|>	u	4.784108710559691	4.980135888199614
e	<|S|=	i	4.388081532919768	4.980135888199614
e	<|S|=	u	4.784108710559691	4.980135888199614
e	<|S|>	i	3.5688966489200613	4.980135888199614
e	<|S|>	-	4.198908826848447	4.980135888199614
e	<|S|>	u	4.239615505665473	4.980135888199614
e	<|S|>_N	-	3.984108710559691	4.980135888199614
e	<|S|>_N	i	3.984108710559691	4.980135888199614
e	<|S|>_R	u	4.184108710559691	4.980135888199614
e	<|S|>_R	-	4.343781938325761	4.980135888199614
e	<|S|>_R	i	4.848494329537163	4.980135888199614
e_r	<|S|#	i	0.6037912462998962	4.980135888199614
e_r	<|S|#	r	1.6202299995467158	4.980135888199614
e_r	<|S|>	r	1.080265020035624	4.980135888199614
e_r	<|S|>	i	4.079034677495692	4.980135888199614
e_r	<|S|>_N	r	1.0289665921345954	4.980135888199614
f	#|S|<	f	0.06366446895806162	4.980135888199614
f	#|S|<_F	f	0.12062183904372303	4.980135888199614
f	#|S|<_R	f	0.0	4.980135888199614
f	>|S|<_R	f	2.9880815329197685	4.980135888199614
i	#|S|>_N	i	1.9920543552798458	4.980135888199614
i	<|S|#	i	1.9920543552798455	4.980135888199614
i	<|S|>	i	0.47830426613752597	4.980135888199614
i	<|S|>_N	i	3.228284243100759	4.980135888199614
j	<|S|<	l	0.9112010140623742	4.980135888199614
j	<|S|<	j	2.2746467430730997	4.980135888199614
j	<|S|<	-	2.649822928152746	4.980135888199614
j	<|S|<_F	l	1.0129240826860992	4.980135888199614
j	<|S|<_F	j	2.383685489540425	4.980135888199614
j	<|S|<_F	-	2.9941515994677466	4.980135888199614
j	>|S|<_F	-	2.6481075075059657	4.980135888199614
j	>|S|<_F	j	2.823501418820376	4.980135888199614
j	F_>|S|#	j	1.0317591948431193	4.980135888199614
j	F_>|S|<	j	1.4568450269641964	4.980135888199614
j	F_>|S|<	-	2.8418118612113323	4.980135888199614
j	F_>|S|<_F	j	2.3979607304268735	4.980135888199614
j	F_>|S|<_F	-	2.403331346635394	4.980135888199614
k	#|S|<	c	1.0966954714373898	4.980135888199614
k	#|S|<	k	1.1431462607809795	4.980135888199614
k	#|S|<	ɡ	4.624325808375713	4.980135888199614
k	#|S|<_F	c	0.23440646868774778	4.980135888199614
