Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.888
d	-	1.121
e	-	0.0
e̯ˈa	ˈɪ	0.514
e̯ˈa	l	1.739
f	f	0.0
i	ə	0.613
i	-	1.53
j	-	0.384
j	ˈɪ	2.098
j_n	ŋ	0.0
k	ʧ	0.944
k	k	1.058
k_ʎ	ʎ	0.0
kʲ	p	0.0
l	l	0.593
l	-	1.808
l	ʎ	4.279
m	m	0.456
m	-	2.701
m	mʲ	3.729
m	a	4.573
n	ŋ	0.691
n	n	1.394
n_t	ŋ	0.0
n_ˈe	n_ˈe	0.0
o̯ˈa	w_ˈɔ	0.618
o̯ˈa	ˈœ	1.522
p	p	1.399
p	-	1.503
p	b	2.246
p	pʲ	4.126
r	ʀ	0.565
r	-	2.178
r	l	3.276
r_n	ʀ	0.0
r_ə	ʀ_ɔ	0.0
s	s	0.366
s	-	3.153
s	ɪ	3.16
t	t	1.264
t	-	1.697
t	j_ʀ	1.861
u	-	1.518
u	ə	1.563
u	ɔ	2.563
u	œ	2.804
v	v	0.415
v	vʲ	2.0
w	w	0.644
w	-	1.473
z	-	0.0
ɔ	v	0.0
ə	ɔ	0.283
ə	-	2.49
ɡ	ɡ	0.0
ʃ	-	0.0
ʎ	ʎ	0.672
ʎ	l	1.425
ʤ	ʤ	0.0
ʦ	s	1.007
ʦ	t	1.723
ʦ	-	3.037
ʦ	ʃ	3.687
ˈa	ˈa	1.004
ˈa	ˈe	1.235
ˈa	ˈã	3.705
ˈa_p	ˈe	0.0
ˈe	ˈe	0.794
ˈe	-	2.123
ˈe	ˈa	2.367
ˈe_r	ˈa_l	0.0
ˈi	ˈẽ	1.225
ˈi	ˈi	1.799
ˈi	ˈĩ	2.812
ˈi	ˈɪ̃	2.812
ˈo	ˈɔ	0.933
ˈo	ˈu	1.58
ˈo	ˈœ	2.817
ˈu	ˈu	1.006
ˈu	w	2.185
ˈu	ˈũ	2.32
ˈu	ˈỹ	3.613
ˈu_k	ˈu	0.0
ˈɔ	ˈã	1.099
ˈɔ	ˈa	1.514
ˈɔ	-	2.449
