Phone1	Phone2	Surprisal
a	ɐ	0.637
a	a	1.86
a	-	4.04
a	ɑ	5.612
a_n	v	0.0
a_r	ɾ	0.0
a_t	a_ð	0.0
b	b	0.402
b	β	2.041
bː	β	0.0
c	ʧ	0.0
cː	ɟ	0.0
d	-	0.891
d	d	1.118
e	-	0.0
f	f	0.0
f_j	ʧ	0.0
fː	f	0.0
i	ɪ	1.537
i	i	2.074
i	e	2.791
i	-	2.804
i	β_ɪ	3.994
i	o_s	4.469
i	s	5.498
i_d	ˈe	0.0
j	j	0.872
j	s_ˈo	1.9
j	β_j	2.428
k	k	0.438
k	ɣ	2.221
k	-	4.397
k_r	k_ɾ	0.0
kː	k	0.0
l	ɾ	1.1
l	l	1.503
l	-	2.468
l_u	ʊ	0.0
m	m	0.0
m_u	m_o	0.648
m_u	m_ɪ	1.467
mː	m	0.0
mː_u	m_ɪ	0.0
n	n	0.94
n	ɲ	1.852
n	-	2.31
n_a	ɐ	0.0
n_i	ŋ	0.0
n_u	ŋ	0.0
nː	n	0.0
o	o	0.538
o	ʊ	2.257
o	ɔ	3.293
p	p	0.431
p	β	1.953
p_a	β	0.0
p_j	ʧ	0.0
p_u	p_ʊ	0.0
pː	β	0.0
r	ɾ	0.12
r	r	3.65
r_a	ɾ_ɐ	0.577
r_a	ɐ	1.601
r_u	ɾ_ʊ	0.0
rː	ɾ_n	0.866
rː	-	1.147
s	s	0.0
sː	ʃ	0.0
sː_u	s_ʊ	0.0
t	t	0.364
t	ð	2.165
t_a	ð_ɐ	0.0
tː	t	0.99
tː	j_t	1.01
u	ʊ	0.54
u	ɪ	3.511
u	o	3.611
u	-	4.333
u	u	4.704
u	ɾ_ʊ	5.029
u	w	5.391
u_l	o	0.0
v	b	0.0
z	s	0.0
ŋ	ŋ	0.0
ɖː	l	0.245
ɖː	-	2.681
ɟ	ʃ	0.0
ɟː	-	0.756
ɟː	j	1.294
ɡ	ɣ	0.359
ɡ	ɡ	2.183
ɲː	ɲ	0.388
ɲː	n	2.083
ɲː_u	ɲ_ɐ	0.0
ʃː	ʃ	0.0
ʒ	θ	0.0
ʣ	ʃ	0.0
ʦ	θ	0.0
ʦː_u	θ_ʊ	0.0
ʧ	θ	0.168
ʧ	-	3.186
ˈa	ˈa	0.625
ˈa	ˈɑ	2.151
ˈa	ˈɛ	4.307
ˈa	ˈa_ð	4.556
ˈa	w	4.915
ˈa_l	w	0.0
ˈe	ˈe	0.618
ˈe	ˈɛ	1.994
ˈe	ɾ	3.363
ˈe_n	ˈe	0.0
ˈi	ˈi	0.529
ˈi	ˈe	2.569
ˈi	ˈe_ɾ	3.778
ˈi	-	3.928
ˈi_u	ˈi_ʊ	0.0
ˈo	ˈo	0.633
ˈo	ˈɔ	1.493
ˈu	ˈu	0.691
ˈu	ˈo	1.393
ˈu_tː	ˈo_ð	0.0
ˈɔ	ˈɔ	0.722
ˈɔ	ˈo	1.345
ˈɔ_n	ˈo	0.0
ˈɛ	ˈe	0.929
ˈɛ	ˈɛ	1.075
ˈɛ_m	ˈe_m	0.0
