Phone1	Phone2	Surprisal
a	a	0.374
a	-	2.131
b	b	0.0
d	d	0.0
ẽ	i_ŋ	0.0
f	f	0.395
f	v	2.469
f	v_r	4.082
i	-	0.776
i	i	1.265
j	ˈɛ	1.834
j	-	2.281
j	j_a	2.355
j	j	2.939
j	a	3.018
j	dː	4.951
j	ˈi	4.964
j_ˈɛ	ˈɛ	0.0
k	k	0.209
k	ɡ	2.891
k_l	ʧ	0.0
l	l	0.873
l	j	1.641
l	-	2.909
m	m	0.0
m_w	m_ˈa	0.0
n	n	0.402
n	a	2.039
p	p	0.0
s	s	0.154
s	s_t	3.672
s	z	5.457
t	t	0.156
t	-	3.286
u	-	0.0
uː	u	0.0
v	v	0.0
w	ˈe	1.784
w	w	2.267
w	ˈɔ	2.372
w	ˈa	2.956
w	-	3.476
w	ˈɛ	3.476
w_ˈa	ˈɔ	0.0
w_ˈɛ	ˈe	1.0
w_ˈɛ	ˈu_z	1.0
ɑ̃	a_ŋ	0.0
ɔ	u	1.311
ɔ	ˈɔ	1.906
ɔ	-	2.379
ɔ	ˈu	2.86
ɔː	a	0.0
ɔ̃	u_ŋ	0.0
ɛ	e	1.549
ɛ	-	2.012
ɛ	i	2.128
ɛ	a	2.462
ɛː	a_j	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	ʤ_ˈi	0.0
ʀ	r	0.072
ʀ	e	4.359
ʃ	s	0.666
ʃ	s_k	2.293
ʃ	s_e	2.593
ʒ	z	0.0
ʤ	ʤ	0.665
ʤ	z	1.437
ʧ	k	1.425
ʧ	k_a	1.788
ʧ	k_ˈa	2.369
ʧ	-	2.791
ˈa	ˈa	1.175
ˈa	l	1.473
ˈa	r	2.936
ˈa	-	3.921
ˈa_s	r_s	0.0
ˈe	ˈe	0.678
ˈe	ˈa	2.0
ˈe	-	3.0
ˈeː	-	0.0
ˈẽ	ˈi_ŋ	1.251
ˈẽ	ŋ	1.786
ˈẽ	ˈi_n	1.786
ˈi	ˈi	0.807
ˈi	e	1.222
ˈiː	ˈi	1.035
ˈiː	ˈe	2.392
ˈiː	ˈɛ	2.392
ˈiː	-	2.93
ˈoː	ˈɔ	0.526
ˈoː	ˈa_w	1.711
ˈu	ˈu	0.92
ˈu	ˈy	1.084
ˈuː	ˈu	1.176
ˈuː	ˈø	1.37
ˈuː	ˈø_v	2.552
ˈy	ˈy	0.0
ˈøː	ˈu	0.387
ˈøː	ˈø	2.088
ˈøː_ʀ	r	1.0
ˈøː_ʀ	ˈɛ_j	1.0
ˈœ̃	ˈy_ɲ	0.0
ˈɑ̃	ˈa_ŋ	0.704
ˈɑ̃	ˈa_n	1.373
ˈɔ	ˈɔ	1.034
ˈɔ	ˈu	2.096
ˈɔ	ˈy	2.693
ˈɔ	-	3.025
ˈɔː	ˈa	0.814
ˈɔː	-	1.625
ˈɔː	ˈa_w	3.228
ˈɔ̃	ˈu_ŋ	0.582
ˈɔ̃	ˈu	2.355
ˈɔ̃	ŋ	2.871
ˈɛ	ˈi	1.476
ˈɛ	ˈa	2.139
ˈɛ	ˈɛ	2.267
ˈɛ	j	2.893
ˈɛ	ˈə	3.815
ˈɛ_j	ˈi_l	0.0
ˈɛ_ʧ	ˈɛ_k	0.0
ˈɛː	ˈɛ	1.37
ˈɛː	-	1.59
ˈɛː	j	1.832
ˈɛ̃	ŋ	0.703
ˈɛ̃	ˈɛ_ŋ	1.375
ˈɛ̃ː	-	0.0
