Phone1	Phone2	Surprisal
a	a	1.965
a	-	2.27
a	j	2.568
a	n	2.707
a	w	3.472
a	f	3.592
a	ɛ	4.583
a_n	ɑ̃	0.0
a_ʣ	ɛː	0.0
ă	-	0.0
b	v	1.221
b	b	1.438
b	k_w	3.785
b	ɡ	3.919
b	ʤ	3.982
b_e	ɲː	0.0
b_ˈi	v	0.0
d	d	0.691
d	-	1.394
e	-	0.0
e_n	ɛ̃	0.0
f	f	0.0
i	-	0.846
i	ɛ	1.946
i	s	2.441
i_m	ẽ	0.0
j	-	0.666
j	l	2.006
j	j	3.05
j_z	z	0.0
k	ʧ	1.537
k	k	1.67
k	-	2.281
k	s	2.886
k_a	ʧ	0.0
l	l	0.312
l	-	2.362
l_a	j	0.0
l_ˈa	l	0.0
m	m	0.374
m	-	2.131
m_i	m	0.0
n	ˈɛ̃ː	2.042
n	-	2.236
n	ˈɛ̃	2.236
n	ɲ	2.312
n	n	2.929
n_a	n	0.0
n_t	ˈɛ̃	0.0
n_ɛ	ˈẽ	0.0
n_ʣ	ɲ	0.0
nː	n	0.643
nː	-	1.476
p	p	0.121
p	-	3.636
r	-	0.0
s	s	0.383
s	ʃ	2.405
s	-	4.496
s_k	ʃ	0.0
s_t	s	0.0
s_ˈa	s	0.0
t	t	0.675
t	-	1.794
t	s	3.55
t_ˈa	t	0.0
u	-	1.482
u	ˈa	1.917
u	ˈɛ	2.654
u	ɔ	3.136
u	j	3.259
z	-	0.0
ð	-	0.0
ð_ɛ	ˈe	0.0
ŋ	-	0.0
ɔ	-	0.241
ɔ	ɔ	2.698
ɔ_n	ɔ̃	0.0
ɔ̆	ˈoː_t	0.0
ɖː	-	0.0
ɖː_a	j	0.0
ɛ	-	0.484
ɛ	j	2.724
ɛ	ˈi	4.119
ɛ	j_ˈa	4.712
ɛ	ʀ	4.712
ɡ	-	0.333
ɡ	ɡ	2.277
ɣ	-	0.312
ɣ	ˈɛ	2.363
ɣ_ɛ	ˈɛ	0.0
ɲ	ɲ	0.0
ɾ	ʀ	0.672
ɾ	-	1.904
ɾ	l	3.436
ɾ	j	6.294
ɾ_t	ˈa_ʀ	0.0
ɾ_ɛ	ˈe	0.0
ʃ	-	0.0
ʣ	-	0.0
ʣ_a	j	0.0
ʦ	s	0.305
ʦ	-	2.39
ˈa	ˈɔː	1.942
ˈa	ˈa	2.055
ˈa	-	2.471
ˈa	ɛ	3.258
ˈa	w	3.798
ˈa	ˈe	3.809
ˈa	ˈiː	4.451
ˈa	ˈoː	5.306
ˈa_n	ˈɑ̃	0.0
ˈa_ð	ˈɛː	0.0
ˈa_ɾ	ˈiː	0.0
ˈe	-	0.71
ˈe	ˈɛ	1.364
ˈe_ɖː	j	0.0
ˈi	ˈɛ	1.056
ˈi	w	2.333
ˈi	-	3.097
ˈi	ˈi	3.19
ˈi	ˈiː	3.411
ˈi_n	ˈẽ	0.0
ˈi_ɛ	ˈiː	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈɔ	0.898
ˈo	ˈuː	1.823
ˈo	ˈoː	2.467
ˈo_n	ˈɔ̃	0.0
ˈo_ɣ	ˈøː	0.0
ˈu	ˈɔ	1.566
ˈu	ˈøː	2.022
ˈu	ˈu	2.073
ˈu	ˈy	3.084
ˈu	w	4.049
ˈu_n	ˈɔ̃	0.0
ˈu_ɾ	ˈuː	0.0
ˈɔ	ˈuː	1.773
ˈɔ	ɔ	2.228
ˈɔ	ˈɔ	2.756
ˈɔ	w	3.062
ˈɔ	ˈɔ̃	3.475
ˈɔ	ˈøː	3.479
ˈɔ	-	4.42
ˈɔ_n	ˈɔ̃	0.0
ˈɔ_ɛ	ˈuː	0.0
ˈɔ_ɾ	w_ˈa	0.0
ˈɛ	-	1.649
ˈɛ	w	2.416
ˈɛ	ˈiː	2.59
ˈɛ	j	3.442
ˈɛ	ˈɛ	3.442
ˈɛ	ˈi	3.516
ˈɛ	j_ˈɛ	4.151
ˈɛ_ɾ	j_ˈɛ	0.0
β	f	0.8
β	-	1.232
