Phone1	Phone2	PMI
<#_t	<#_t	8.944
a_ɾ	a_ʀ	8.855
<#_ʣ	<#_ʤ	8.842
<#_ɾ	<#_ʀ	7.973
ʣ	<#_ʤ	7.628
<#_n	<#_n	7.523
<#_l	<#_l	7.499
<#_ʣ	ʤ	7.361
d	d	6.785
l_ˈi	l_ˈɛ	6.549
l	<#_l	6.403
<#_i	<#_ɛ	6.189
ʣ	ʤ	6.147
<#_a	<#_a	6.059
<#_ˈo	<#_ˈuː	6.057
t	<#_t	6.027
ˈu	ˈu	6.016
m	m	5.565
n	<#_n	5.481
<#_t	t	5.462
f	f	5.275
<#_n	n	5.233
p	p	5.231
p_j	p_l	5.212
ˈu	ˈy	5.198
ʦ	s_#>	5.171
ɾ_ˈɛ	ʀ_w	5.058
<#_l	l	5.021
b	b	4.941
l	l	4.846
<#_s	<#_s	4.751
ɲ	ɲ	4.741
ɔ̆	ˈoː	4.731
a_#>	j_#>	4.66
i	<#_ɛ	4.622
t	t	4.621
ˈo	ˈøː	4.599
k	k	4.526
i	ɛ	4.52
ˈi	ˈi	4.478
ɾ	<#_ʀ	4.462
s	s	4.431
ˈo	<#_ˈuː	4.417
ʦ	s	4.393
k_a	ʧ_ɛ	4.322
b	v	4.292
s	ʃ	4.282
<#_ˈo	ˈuː	4.182
<#_i	ɛ	4.17
<#_ˈa	a	4.153
ˈɔ_ɾ	w_ˈa	4.145
<#_a	a	4.132
ˈa_n	ˈɑ̃	4.128
ˈe	ˈɛ̃	4.058
ˈa	ˈe	4.054
<#_ɾ	ʀ	4.007
<#_ˈa	<#_a_w	3.999
ˈi	ˈɛ	3.99
ˈa	ˈɑ̃	3.971
n	n	3.826
ˈɔ	ˈuː	3.782
ˈɔ	ˈɔ̃	3.751
ɔ	ɔ	3.657
s	<#_s	3.587
nː	n	3.416
n	ɲ	3.408
ˈɛ	ˈiː	3.402
<#_s	s	3.34
ˈɛ_l	ˈɛ_l	3.326
k	ʧ	3.316
ˈa	ˈɔː	3.314
a	a	3.311
b_ˈɔ	b_ˈuː	3.287
ˈɔ	ˈɔ	3.272
p_ˈɛ	p_ˈiː	3.254
k_ɾ	k_l	3.208
f_ɾ	f_l	3.208
ˈo	ˈɔ	3.173
ɾ	ʀ	3.161
ɾ_t	ˈa_ʀ	3.133
ˈɔ	ɔ	3.106
a	<#_a	3.102
k_ˈo	k_w	3.015
f_ˈɔ	f_w	3.0
<#_ˈa	w	2.951
u_#>	ˈa_#>	2.947
ˈɛ	ˈɛ	2.908
ˈa	ˈa	2.872
p_ɾ	p_l	2.841
ˈɔ	w	2.832
ˈi	ˈiː	2.831
u	ˈa_#>	2.759
ˈu	ˈuː	2.713
a_ɾ	a	2.706
ʦ_a_#>	s_#>	2.704
ˈɛ	w	2.687
a_#>	j	2.641
ˈi	ˈẽ	2.64
a	j_#>	2.63
s_k	ʃ	2.578
ɡ	ɡ	2.573
ˈo	ˈuː	2.542
ˈi_k	ˈɛ_ʧ	2.516
ˈu	ˈɔ	2.468
ˈi_ɛ	ˈiː	2.428
ˈɔ_n	ˈɔ̃	2.425
<#	<#	2.393
#>	#>	2.393
ˈa	ˈɛː	2.371
b_ˈa	k_w	2.363
ˈo	ˈɔ̃	2.212
o	ɔ	2.161
ʣ	ɲ	2.136
n	ˈɛ̃	2.128
ˈa_ɾ	ˈe	2.08
ˈɛ	ˈɛ̃	2.077
k	ʃ	2.077
m	m_#>	2.057
ˈo	ˈoː	2.026
j	ˈoː	1.984
ˈu	ˈɔ̃	1.96
l	l_#>	1.958
ˈɛ	ˈeː	1.95
z	z	1.932
<#	<#_n	1.858
n	ˈɑ̃	1.849
<#	<#_ʀ	1.792
n	ˈẽ	1.775
ˈɔ	ˈa	1.772
ˈo_ɣ	ˈøː	1.758
a	j	1.741
ˈi_n	ˈẽ	1.711
l	l_ˈɛ	1.705
n_ʣ	ɲ	1.69
n_ɛ	ˈẽ	1.678
ˈɛ	ˈɛː	1.676
ɛ	ˈiː	1.661
<#	<#_t	1.654
n	ˈɔ̃	1.643
β	f	1.636
ˈe	j	1.572
<#	<#_l	1.529
ɛ	ˈẽ	1.505
ɛ_#>	ˈiː_#>	1.495
ˈi	l_ˈɛ	1.488
n	n_#>	1.484
a_#>	w_#>	1.471
ˈi_ɾ	ˈi	1.463
ˈa	a	1.435
ˈu_ɾ	ˈuː	1.399
j	l	1.376
ˈa	ˈiː	1.374
u_#>	ˈa	1.363
i_s	s	1.354
p	p_l	1.316
o	ɔ_z	1.313
<#	<#_ʤ	1.29
ˈɛ	ˈi	1.285
ˈa	<#_a_w	1.281
j	p_l	1.281
ˈɛ_n	ˈɛ̃	1.275
ˈe_n	ˈɛ̃	1.258
t	t_#>	1.234
ɛ	ˈiː_#>	1.205
ɛ	ˈi	1.204
u	ˈa	1.175
ɣ_ɛ	ˈɛ	1.172
j	j	1.15
ˈɔ	ˈøː	1.144
ð_ɛ	ˈe	1.144
a	w_#>	1.129
ɛ	ˈe	1.123
ˈu	ˈøː	1.117
ɾ	ˈe	1.113
a	ɛ	1.073
b	ɡ	1.066
a	a_ʀ	1.057
ˈo_n	ˈɔ̃	1.052
ˈu_n	ˈɔ̃	1.036
ˈo	w	1.013
ˈɔ	w_ˈa	0.999
m_a_#>	m_#>	0.992
ɛ	ˈe_#>	0.965
l_a_#>	l_#>	0.958
k_a	ʧ	0.955
<#	<#_ɛ	0.901
ˈa	w	0.9
ˈɔ_ɾ	ˈa	0.775
ˈɛ	j	0.771
ɛ_#>	ˈiː	0.745
j_z	z	0.706
n_a	n	0.686
p_j	p	0.679
ɛ	ˈɛ	0.677
ˈɛ	ʀ_w	0.672
u	ɔ	0.61
a	ʧ_ɛ	0.596
ɣ	ʃ	0.581
ˈa_ð	ˈɛː	0.572
a	l_#>	0.565
t_ɛ_#>	t_#>	0.552
l_ˈi	l	0.543
l_ˈi	ˈɛ	0.528
ˈo	k_w	0.487
<#	<#_a	0.481
ˈɛ	p_ˈiː	0.48
n_a_#>	n_#>	0.472
ɾ	a_ʀ	0.441
a_ɾ	ʀ	0.407
l	ˈɛ	0.391
ɾ_ɛ_#>	ˈe_#>	0.361
ˈɛ	ˈɛ_l	0.357
ˈɔ_ɾ	w	0.357
<#	<#_ˈuː	0.355
ɾ	l	0.333
ʦ_a_#>	s	0.322
b_ˈu	ɡ	0.318
ɛ	ˈa	0.313
f	f_l	0.297
p	p_ˈiː	0.295
f	f_w	0.295
k_a	ɛ	0.294
l	ˈɛ_l	0.269
ˈɛ	j_ˈɛ	0.263
ˈɔ	b_ˈuː	0.258
k	ʧ_ɛ	0.245
ɾ	ˈe_#>	0.226
ˈɛ	ʀ	0.218
<#	<#_s	0.183
b	k	0.175
ɾ	ˈa_ʀ	0.172
ˈi	ˈɛ_ʧ	0.168
ɾ_ˈɛ	w	0.151
ɾ	w	0.142
b_ˈɔ	ˈuː	0.135
b_ˈɔ	b	0.128
b_ˈɛ	b	0.127
a_#>	w	0.093
ʣ_a	j	0.077
ɖː_a	j	0.077
b	b_ˈuː	0.074
ˈa_ɾ	ˈiː	0.067
ɾ	ˈuː	0.045
k	k_w	0.04
k	k_l	0.04
k_ˈo	k	0.039
k_ˈa	ʧ	0.024
ɾ	a	0.005
a_#>	n_#>	-0.03
n_t	ˈɛ̃	-0.034
p_ˈɛ	ˈiː	-0.036
ɾ_ɛ_#>	ˈe	-0.05
k_ɾ	k	-0.053
m_a_#>	m	-0.082
ɾ_ˈɛ	ʀ	-0.117
ɾ	ˈi	-0.121
m_i	m	-0.123
ˈɛ	l	-0.132
ˈi	l	-0.133
a	n_#>	-0.142
t_ˈa	t	-0.177
<#	ʤ	-0.191
ɾ_t	ʀ	-0.199
p_ˈɛ	p	-0.201
t_ɛ_#>	t	-0.206
f_ɾ	f	-0.206
ɾ_t	ˈa	-0.21
ɾ	ˈa	-0.213
k	s	-0.215
f_ˈɔ	f	-0.225
a	w	-0.25
n_a_#>	n	-0.252
p_j	l	-0.293
p_ɾ	p	-0.294
l_a_#>	l	-0.294
f_ˈi	f	-0.294
ˈɛ_l	ˈɛ	-0.322
ˈɛ_l	l	-0.322
ɾ	ʀ_w	-0.343
ˈi_k	ˈɛ	-0.349
a	m_#>	-0.36
s_ˈa	s	-0.386
ɾ	ˈiː	-0.398
p_ɾ	l	-0.412
<#	n	-0.432
ɾ	k_l	-0.435
ɾ	f_l	-0.435
k_ɾ	l	-0.439
f_ɾ	l	-0.439
b	k_w	-0.446
#>	ˈa_#>	-0.455
#>	s_#>	-0.456
k_ˈo	w	-0.458
ɛ	ʀ	-0.47
ð_a	j	-0.471
f_ˈɔ	w	-0.472
ˈa	k_w	-0.532
b_ˈa	k	-0.573
ˈa	l	-0.579
#>	l_#>	-0.59
ɣ	ˈøː	-0.633
#>	n_#>	-0.641
a	l	-0.687
b_ˈa	w	-0.69
ˈi_k	ʧ	-0.735
ɾ	p_l	-0.735
f	l	-0.739
k	ˈɛ_ʧ	-0.743
ɛ_ɾ	ʀ	-0.77
k_ɛ	ʃ	-0.795
#>	m_#>	-0.797
ɣ_ɛ	ʃ	-0.831
p	l	-0.835
#>	j_#>	-0.838
o	z	-0.85
#>	w_#>	-0.854
<#	l	-0.949
<#	<#_k	-0.977
ɾ	t	-0.978
#>	ˈiː_#>	-0.992
t	ˈa_ʀ	-1.022
ɾ	w_ˈa	-1.071
<#	ɛ	-1.118
j	z	-1.122
i	m	-1.153
<#_s	<#	-1.199
<#_b	<#	-1.199
<#_a	<#	-1.199
ɛ_#>	#>	-1.206
<#_ˈa	<#	-1.206
<#_i	<#	-1.206
a_#>	#>	-1.207
<#_ʣ	<#	-1.207
<#_ɾ	<#	-1.207
<#_t	<#	-1.207
<#_n	<#	-1.207
<#_l	<#	-1.207
u_#>	#>	-1.21
<#_ˈo	<#	-1.21
<#	s	-1.227
ɾ	f	-1.237
k	l	-1.258
#>	ˈe_#>	-1.261
<#	a	-1.267
