Phone1	Phone2	PMI
s_#>	s_#>	9.39
t_ə	t_o	9.216
<#_lʲ	<#_l	8.62
b	b	7.958
ʂ	ʃ	7.501
ʐ	ʒ	7.17
s	s_#>	7.119
lʲ	<#_l	6.928
nʲ	ɲ	6.866
x	x	6.85
ʦ	ʦ	6.46
ˈu	ûː	6.327
ə_tʲ	a_t	6.127
z	z	6.127
zʲ	z	6.038
<#_t	<#_t	5.887
<#_r	<#_r	5.748
pʲ	p	5.661
ɡ	ɡ	5.641
m	m	5.502
<#_n	<#_n	5.478
mʲ	m	5.308
p	p	5.279
d	d	5.222
<#_d	<#_d	5.195
<#_s	<#_s	5.195
ə_#>	e_#>	5.181
n	n	5.109
dʲ	d	5.094
ˈa	â	5.046
ˈɨ	î	5.008
rʲ	r	4.913
s_#>	s	4.843
s	s	4.843
k	k	4.798
sʲ	s	4.75
ʨ	c	4.695
lʲ	l	4.658
<#_lʲ	l	4.658
ə_#>	a_#>	4.647
<#_j	j	4.63
ʨ	ʧ	4.513
ɪ	e	4.477
r	r	4.457
d	<#_d	4.454
ˈi	î	4.38
ɐ	o	4.376
t	t	4.376
n	<#_n	4.367
r	<#_r	4.341
ˈe	î	4.322
t	<#_t	4.302
tʲ	t	4.241
ˈo	ôː	4.24
s	<#_s	4.226
ˈe	ê	4.189
ɫ	l	4.107
ə	e_#>	3.987
ə	a_#>	3.816
ə	o	3.809
ˈo	ô	3.713
ə	a	3.492
<#_d	d	3.461
t	t_o	3.432
<#_r	r	3.324
<#_n	n	3.267
<#_s	s	3.211
ə_#>	e	3.131
ˈo_#>	ô_#>	3.076
ˈo	ûː	3.023
nʲ_#>	ɲ_#>	2.997
ˈi	îː	2.962
j	j	2.956
p_#>	p_#>	2.944
<#_t	t	2.935
lʲ_#>	l_#>	2.917
ə_#>	a	2.892
#>	s_#>	2.89
lʲ_ˈe	l_î	2.837
ɪ_tʲ	e_t	2.816
r	r̩̂	2.788
nʲ	n	2.734
#>	#>	2.642
<#	<#	2.642
ʊ	uː	2.635
<#_dʲ	<#_d	2.627
dʲ	<#_d	2.627
p	p_#>	2.61
ˈa_#>	â_#>	2.605
k_#>	k_#>	2.585
<#_sʲ	<#_s	2.558
nʲ	ɲ_#>	2.556
nʲ_#>	ɲ	2.519
ˈe	îː	2.509
ə	t_o	2.504
<#_v	<#_ʋ	2.501
<#_vʲ	<#_ʋ	2.463
ɐ	ô	2.427
ˈa	â_#>	2.379
ɪ	a	2.232
lʲ	l_#>	2.194
sʲ	<#_s	2.151
ˈo	ǎː	2.104
k	k_#>	1.983
ə	e	1.938
<#	<#_l	1.889
p_#>	p	1.887
ˈo	ô_#>	1.861
ˈo_#>	ô	1.779
ˈa_#>	â	1.747
ˈo	â	1.711
#>	e_#>	1.707
ɪ	eː	1.693
<#_dʲ	d	1.69
k_#>	k	1.636
tʲ	a_t	1.627
ɐ	aː	1.608
ˈi	i	1.603
t_ə	o	1.598
<#_sʲ	s	1.58
r_ˈo	ǎː	1.565
r	ǎː	1.544
<#	<#_ʋ	1.536
<#	<#_d	1.505
lʲ_#>	l	1.482
mʲ_#>	n	1.445
ˈo_ɫ	ûː	1.405
vʲ	<#_ʋ	1.389
v	<#_ʋ	1.37
ə	a_t	1.35
ɫ	ûː	1.341
ɪ	ê	1.311
v	ʋ	1.213
vʲ	ʋ	1.133
ə	âː	1.055
<#	<#_s	0.967
mʲ_#>	a_n_#>	0.959
ˈo	âː	0.924
ˈe	r̩̂	0.918
<#	<#_n	0.916
ˈa	a	0.872
<#	<#_r	0.827
#>	a_#>	0.82
mʲ	n	0.778
t_ə	t	0.776
<#	<#_t	0.771
ɫ	ǔː	0.742
<#	j	0.652
ɐ	r	0.519
<#_v	ʋ	0.401
#>	p_#>	0.341
<#_vʲ	ʋ	0.304
mʲ	a_n_#>	0.292
ə_tʲ	a	0.287
lʲ	l_î	0.194
lʲ	î	0.158
#>	ô_#>	0.109
ˈe_r	r̩̂	0.086
ə_tʲ	t	0.043
ɪ	e_t	-0.009
ˈe	l_î	-0.037
tʲ	e_t	-0.057
#>	l_#>	-0.086
#>	â_#>	-0.155
#>	ɲ_#>	-0.155
ˈe	l	-0.224
ɪ_tʲ	e	-0.254
#>	e	-0.343
#>	k_#>	-0.35
lʲ_ˈe	î	-0.355
mʲ_#>	a	-0.447
lʲ_ˈe	l	-0.496
#>	ɲ	-0.633
ɪ_tʲ	t	-0.634
#>	p	-0.715
#>	a	-0.797
ə_#>	#>	-0.958
<#_lʲ	<#	-0.958
s_#>	#>	-0.958
#>	â	-1.013
<#	s	-1.018
<#_r	<#	-1.038
<#_p	<#	-1.038
<#_vʲ	<#	-1.038
<#_t	<#	-1.038
<#_v	<#	-1.039
<#_d	<#	-1.039
<#_s	<#	-1.039
<#_n	<#	-1.039
<#_j	<#	-1.039
mʲ	a	-1.114
mʲ_#>	#>	-1.119
lʲ_#>	#>	-1.119
<#_dʲ	<#	-1.119
ˈo_#>	#>	-1.119
<#_sʲ	<#	-1.119
p_#>	#>	-1.119
dʲ	<#	-1.119
ˈa_#>	#>	-1.12
ɨ	#>	-1.12
nʲ_#>	#>	-1.12
k_#>	#>	-1.12
<#	d	-1.166
#>	ô	-1.188
<#	n	-1.294
j	#>	-1.297
#>	k	-1.3
ˈa	#>	-1.346
#>	n	-1.397
p	#>	-1.452
#>	l	-1.521
sʲ	<#	-1.526
nʲ	#>	-1.561
<#	r	-1.597
<#	ʋ	-1.629
#>	s	-1.658
k	#>	-1.722
d	<#	-1.78
mʲ	#>	-1.786
lʲ	#>	-1.842
#>	a_n_#>	-1.884
p	<#	-1.9
s	<#	-2.008
<#	l	-2.073
j	k	-2.096
vʲ	<#	-2.112
n	<#	-2.15
v	<#	-2.17
<#	t	-2.181
ˈo	#>	-2.334
r	<#	-2.445
ɪ	k	-2.542
t	<#	-2.623
ə	#>	-2.623
lʲ	<#	-2.65
j	<#	-2.713
ɨ_j_#>	#>	-3.12
s	#>	-3.229
ɪ_j	k	-3.276
tʲ	e	-5.371
tʲ	a	-inf
ɪ	t	-inf
t	o	-inf
ə	t	-inf
