Phone1	Phone2	Surprisal
a	a	0.0
ã	ã	0.0
b	b	0.0
b_w	b	0.0
b_ʀ	v_ʁ	0.0
d	d	0.628
d	-	1.502
dʲ	ʣ	0.0
e	ʁ	0.0
f	f	0.0
fʲ	f	0.0
i	-	0.976
i	i	1.025
ĩ	ẽɪ̯̃	0.0
j	ɛ	0.647
j	œ	1.468
j_ˈɔ	œ	0.0
k	k	0.113
k	øʏ̯	3.729
k_w	k	0.0
l	l	0.133
l	ɛ_l	3.509
lː	l	0.0
m	m	0.119
m	-	3.657
mʲ	m	0.0
n	n	0.0
n_w	n_œ	0.0
p	p	0.0
pʲ	p_w	0.0
s	s	0.208
s	-	2.898
s_ə	s	0.0
s_ˈa	s_a	0.0
t	t	0.207
t	-	2.904
u	u	1.287
u	-	1.4
u	ɔ	2.243
ũ	ɒ̃ʊ̯̃	0.0
v	v	0.0
v_ˈa	v_a	0.0
vʲ	v	0.0
w	-	0.667
w	u	1.997
w	w	3.065
w_ˈẽ	w	0.0
w_ˈɔ	ɑɔ̯	0.66
w_ˈɔ	ɔ	1.445
w_ˈɔ̃	ɒ̃ʊ̯̃	0.0
y	-	0.0
z	-	0.96
z	z	1.041
ŋ	-	0.829
ŋ	ã	2.098
ŋ	ẽɪ̯̃	2.297
ɒ	a	1.169
ɒ	æɛ̯	1.773
ɒ	œ	2.425
ɒ	-	3.71
ɔ	i	0.0
ə	œ	1.576
ə	-	1.978
ə	ʁ	2.827
ə	w_ɛ	3.428
ə	ɛ	3.499
ə	ɛ_ʁ	3.499
ɡ	ɡ	0.578
ɡ	-	1.599
ɡʲ	ɡ_ɥ	0.0
ɥ	-	0.0
ɲ	ɲ	0.58
ɲ	ẽɪ̯̃	1.594
ʀ	ʁ	0.025
ʀ	w	5.873
ʀ_ə	ɛ_ʁ	0.0
ʀ_ˈɪ	ʁ_w	0.0
ʃ	-	0.0
ʎ	j	0.399
ʎ	l	3.043
ʎ	æɛ̯_j	3.057
ʒ	z	0.0
ʤ	ʒ	0.511
ʤ	-	1.744
ʧ	ʃ	0.587
ʧ	t	2.522
ʧ	ʦ	3.459
ʧ	-	3.848
ˈa	a	1.526
ˈa	æɛ̯	1.869
ˈa	-	2.575
ˈa	e	3.499
ˈa	j	3.55
ˈa	ɑ	4.74
ˈa_l	ɛ_l	0.0
ˈa_n	æɛ̯_n	0.0
ˈa_w	oʊ̯	0.0
ˈa_ʎ	æɛ̯_j	0.0
ˈã	ẽɪ̯̃	0.0
ˈã_ŋ	ã	0.0
ˈe	-	1.725
ˈe	æɛ̯	2.098
ˈe	w	2.893
ˈe	j	3.226
ˈe	j_e	3.271
ˈe	ɛɪ̯	3.774
ˈe	ɛ	4.452
ˈe_j	æɛ̯	0.0
ˈe_l	oʊ̯	0.0
ˈe_s	i	0.0
ˈẽ_ŋ	ã	0.0
ˈi	ɪ	0.887
ˈi	i	2.052
ˈi	i_ʁ	2.198
ˈĩ	ẽɪ̯̃	0.0
ˈu	u	0.916
ˈu	aœ̯_ʁ	2.411
ˈu	-	2.549
ˈu	ʊ	3.169
ˈu_s	w_ɛ	0.0
ˈu_ʀ	u_ʁ	0.0
ˈũ	ɒ̃ʊ̯̃	0.0
ˈũ_ŋ	ɒ̃ʊ̯̃	0.0
ˈy	y	0.851
ˈy	ʏ	1.982
ˈy	-	2.377
ˈỹ	œ̃ʏ̯̃	0.0
ˈœ	ɥ	0.56
ˈœ	-	2.636
ˈœ	œ	2.636
ˈɔ	-	0.712
ˈɔ	o	1.361
ˈɔ_k	øʏ̯	0.0
ˈɔ_w	f	0.0
ˈɔ̃	ɒ̃ʊ̯̃	0.0
ˈɛ	oʊ̯	0.0
ˈɪ	w	1.451
ˈɪ	-	1.725
ˈɪ	æɛ̯	2.522
ˈɪ	ɛ	2.665
ˈɪ̃	-	0.0
