Phone1	Phone2	Surprisal
a	ə	0.0
a_l	ə_l	0.0
a_p	ə_β	0.0
a_t	ə_ð	0.0
b	b	0.33
b	β	2.29
b_e	w	0.0
c	ʎ	0.526
c	k_l	1.711
d	-	1.283
d	d	1.388
d	w_ɾ	3.092
d	ʤ	3.479
dː	t	0.0
e	ə	0.467
e	w	2.753
e	ɾ_ə	2.961
e_r	ɾ	0.0
f	f	0.0
fː	f	0.0
i	ə	0.809
i	i	1.22
j	l	0.897
j	-	1.111
k	k	0.372
k	ɣ	2.304
k	-	5.336
kː	k	0.0
l	l	0.0
lː	l	0.906
lː	ʎ	1.1
m	m	0.0
mː	m	0.0
n	n	0.318
n	-	3.272
n	n_d	3.406
nː	n	0.0
o	ə	0.0
p	p	0.172
p	β	3.152
p_e	β	0.0
p_u	s	0.0
r	ɾ	0.821
r	r	1.578
r	-	3.338
r_e	ə	0.0
r_n	r_n	0.0
r_s	s	0.0
r_t	r_t	0.0
r_u	ɾ_ə	0.0
r_ˈɛ	ɾ_ˈɛ	0.0
rː	r	0.0
s	s	0.0
sː	s	0.26
sː	ʧ	2.602
t	t	0.423
t	ð	1.977
t_a	ð_ə	0.0
tː	t	0.241
tː	j_t	2.703
tː_i_m	mː	0.0
u	u	0.979
u	-	2.559
u	ə	3.195
u	s	3.713
u	ʎ	3.775
u	w	3.952
v	b	0.882
v	β	1.128
v_e	w	0.0
v_u	w	0.0
w	w	0.0
w_ˈa	w_ˈa	0.0
z	-	0.96
z	z	1.042
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɟ	ʒ	0.657
ɟ	-	2.049
ɟ	ɡ	3.007
ɡ	ɡ	0.459
ɡ	ɣ	1.877
ɲ	ɲ	0.0
ɲ_u	ɲ	0.959
ɲ_u	ɲ_ə	1.042
ʃ	ʃ	0.625
ʃ	ə_s	1.508
ʃː	ʃ	0.0
ʎ	ʎ	0.0
ʒ	m	0.0
ʣ	ʒ	0.0
ʤ	ʒ	0.0
ʦ	s	0.0
ʦː_u	w	0.0
ʧ	-	0.0
ʧ_e	w	0.0
ʧː	s	0.0
ˈa	ˈa	0.08
ˈa	ˈe	4.219
ˈa_n	ˈa	0.0
ˈa_t	ˈa_ɾ	0.0
ˈe	ˈɛ	1.139
ˈe	ˈe	1.331
ˈe	ˈi	2.752
ˈi	ˈi	0.0
ˈo	ˈo	1.579
ˈo	ˈɔ	1.596
ˈo	ˈu	1.872
ˈo	-	4.027
ˈo_r	ˈo	0.0
ˈu	ˈu	0.323
ˈu	ˈo	2.318
ˈɔ	ˈɔ	0.56
ˈɔ	ˈo	2.243
ˈɔ	u	3.817
ˈɔ	ˈu	4.67
ˈɔ_n	ˈo	0.0
ˈɔ_r	ˈɔ	0.0
ˈɔ_ʧ	ˈɛ	0.0
ˈɛ	ˈɛ	0.88
ˈɛ	ˈe	1.131
