Phone1	Phone2	Surprisal
b̥	b	0.869
b̥	v̥	1.629
b̥	b_ˈeː	2.952
d̥	d	0.646
d̥	d̥	1.746
d̥	t	3.992
f	v	0.466
f	p	2.181
f	v̥	5.175
f	ə_v̥	5.175
h	ɦ	0.0
i	ə	1.0
i	ɪ	1.0
j	-	0.533
j	j	1.695
k	k	0.984
k	χ	1.016
k_s	s	0.0
k_ʀ	χ_ɾ	0.0
kʰ	k	0.0
l	ɫ	0.133
l	d̥	4.623
l	ˈɑu̯	4.994
l	ə_ɫ	5.95
m	m	0.0
n	n	0.393
n	n_d	2.068
oː	ˈoː	0.0
p	b	0.302
p	p	2.403
pʰ	p	0.0
s	z	1.074
s	t	2.154
s	z̥	2.376
s	s	3.213
t	t	0.578
t	d̥	1.599
t_ʀ	d_ɾ	0.0
v	ʋ	0.447
v	v	1.908
v̥	p	0.0
x	k	0.841
x	χ	1.178
x_t	χ_t	0.0
z̥	t	0.0
æ̆	ə_ɾ	0.393
æ̆	ɾ	2.068
ŋ	ŋ	0.0
ɐ	ɾ	0.0
ɑ	-	0.0
ə	ə_n	0.284
ə	n	3.411
ə	-	3.558
ɛː	i	0.0
ɡ̊	χ	0.437
ɡ̊	k	1.935
ɣ̊	χ	0.434
ɣ̊	χ_ə	1.944
ʀ	ɾ	0.0
ʃ	s_χ	1.594
ʃ	s	1.747
ʃ	χ	1.909
ʃ	ŋ	3.257
ʃ_d̥	s_t	0.0
ʃ_t	χ_t	0.0
ʃ_v	z_ʋ	0.0
ʒ̊	χ	0.525
ʒ̊	s	1.714
ʦ	t	0.0
ˈa	ˈɑ	0.896
ˈa	ˈaː	1.896
ˈa	-	2.365
ˈai̯	ˈɛi̯	0.652
ˈai̯	-	2.459
ˈai̯	ˈɪ	2.459
ˈau̯	ˈœy̯	0.407
ˈau̯	-	2.025
ˈaː	ˈoː	0.941
ˈaː	ˈeː	1.656
ˈaː	ˈɑu̯	2.629
ˈãː	ˈeː_n	0.0
ˈe	ˈɛ	1.161
ˈe	-	1.825
ˈe	ˈʏ	1.886
ˈeː	-	0.67
ˈeː	ˈi	1.429
ˈi	ˈɪ	0.592
ˈi	ˈʏ	2.954
ˈi	-	3.237
ˈi	ˈɛ	3.302
ˈiː	ˈi	0.22
ˈiː	ˈu	2.819
ˈĩː	ˈu_n	0.0
ˈo	ˈɔ	0.622
ˈo	ˈoː	1.513
ˈoĩ̯	ˈeː_χ	0.0
ˈoi̯	ˈyː	1.372
ˈoi̯	ˈœy̯	1.669
ˈoi̯	-	1.741
ˈoː	ˈoː	0.0
ˈoː_n	ˈaː_n	0.0
ˈõː	ˈoː_n	0.0
ˈu	ˈɔ	0.289
ˈu	ˈu	2.461
ˈuː	ˈu	0.0
ˈæ	ˈɛ	0.585
ˈæ	-	1.585
ˈæː	-	0.0
ˈɑ	ˈɑ	0.257
ˈɑ	-	2.615
ˈɑː	ˈaː	0.784
ˈɑː	ˈɑ_ɾ	2.127
ˈɑː	ˈɑ	2.925
ˈɑː	ˈøː	4.095
ˈɑː_d̥	ˈɑ_d̥	0.0
ˈɑ̃i̯	ˈɛi̯_n	0.0
ˈɔ	ˈoː	0.807
ˈɔ	ˈɔ	1.222
ˈɛ	ˈɛ	0.984
ˈɛ	ˈeː	1.742
ˈɛ	-	2.355
ˈɛ_d̥	ˈeː	0.0
ˈɛː	-	0.768
ˈɛː	ˈeː	1.277
ˈɛ̃ː	ˈaː_n	0.0
