Phone1	Phone2	Surprisal
a	ə	0.485
a	-	1.807
b	b	0.0
c	ʃ	0.0
cʰ	k	0.0
cː	k	0.0
d	d	0.539
d	ə	2.204
d	nʲ	3.402
e	ˈa	0.0
f	f	0.0
f_r̥	v̥	0.0
h	h	0.0
i	-	0.934
i	ə	1.069
i_r̥	ə_ʀ	0.0
j	-	1.104
j	j	1.52
j	ˈɔː	2.426
j_ˈoː	ˈiː	0.0
j_ˈuː	ˈiː	0.0
k	k	0.306
k	-	2.389
kʰ	k	0.0
kː	ŋ_k	0.0
l	l	0.069
l	lʲ	4.421
l_d	lʲ	0.0
lː	l	0.39
lː	lʲ	2.079
lː_r̥	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.191
n	ˈœ	3.013
n_d	n	0.0
nː	n	0.746
nː	-	1.938
nː	z̥	2.81
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	ʀ	0.0
r_n	ʀ	0.0
r_t	ʀ_t	0.0
r̥	ʀ	1.541
r̥	t	1.834
r̥	ə	2.404
r̥	ə_ʀ	2.419
r̥ː	ʀ	0.0
s	s	0.098
s	n	3.926
s_k	ʃ	0.0
sː	s	0.0
t	t	0.941
t	tʲ	1.55
t	d_ə	3.584
t	z	4.204
t_j	t	0.0
tʰ	t	0.0
tː	x	0.705
tː	t	1.371
u	-	0.796
u	ə_n	1.238
v	v	0.324
v	-	2.313
v_r̥	ə_v̥	0.0
v_ˈe	v	0.0
x_w	v	0.0
ç	h	0.0
ð	dʲ	1.736
ð	d̥	1.782
ð	d	2.513
ð	d_ə	2.555
ð	z̥	3.97
ŋ	ŋ	0.414
ŋ	i	2.003
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.101
ɑ	-	3.881
ɑː	ɛi̯	0.0
ɟ	-	0.948
ɟ	ɡ	1.053
ɡ	-	0.812
ɡ	j	2.146
ɡ	ŋ	2.29
ɡ_r̥	ə_ʀ	0.0
ɣ	-	0.583
ɣ	j_ə	2.172
ɣ	w	3.178
ɾ	ʀ_t	0.0
ʝː	d	0.0
ʦ	ʃ	0.0
ˈa	-	0.0
ˈe	j_ˈa	2.018
ˈe	ˈai̯	2.427
ˈe	-	2.588
ˈe	ˈɒ	2.63
ˈe	ˈeː	3.001
ˈe	ˈa	3.128
ˈeː	-	0.827
ˈeː	ˈa	1.196
ˈeː_r̥	ˈɛ	0.0
ˈi	ˈi	1.534
ˈi	-	1.559
ˈi	ˈa	2.141
ˈi	ˈaː	3.5
ˈiː	ˈi	0.311
ˈiː	ˈiː	2.365
ˈo	ˈɔ	1.469
ˈo	-	1.524
ˈo	ˈœ	2.767
ˈo	ˈaː	2.793
ˈoː	-	0.947
ˈoː	ˈœ	1.96
ˈoː	x	2.807
ˈoː	ˈiː	3.62
ˈu	ˈʊ	1.645
ˈu	ˈœː	2.469
ˈu	-	3.016
ˈu	ˈʏ	3.155
ˈu	ˈa	3.501
ˈu	ˈœ	3.512
ˈu	ˈɔː	3.512
ˈuː	ˈʏ	1.118
ˈuː	ˈɔː	1.617
ˈuː	-	2.229
ˈy	-	1.15
ˈy	ˈʊ	1.701
ˈy	ˈʏ	2.049
ˈyː	-	1.272
ˈyː	ˈœː	1.603
ˈyː	ˈʏ	1.962
ˈøy̯	ˈiː	0.0
ˈøː	-	0.874
ˈøː	ˈɛ	1.138
ˈɑ	ˈa	2.44
ˈɑ	ˈeː	2.558
ˈɑ	ˈʊ	2.898
ˈɑ	ˈɛː	3.117
ˈɑ	-	3.236
ˈɑ	ˈuː	3.284
ˈɑ	ˈɒ	3.338
ˈɑ	ˈœ	3.494
ˈɑu̯	ˈuː	0.693
ˈɑu̯	ˈyː	1.391
ˈɑː	-	2.02
ˈɑː	ˈuː	2.112
ˈɑː	ˈɔu̯	2.599
ˈɑː	ˈiː	2.848
ˈɑː	nʲ	3.047
ˈɑː	ˈɒ	3.363
ˈɒu̯	ˈyː	0.0
ˈɔ	-	0.0
ˈɔ_l	l	0.0
ˈɛ	-	0.0
ˈɛi̯	ˈiː	0.487
ˈɛi̯	-	1.803
θ	t	0.739
θ	tʲ	2.302
θ	d	2.335
